,query id,subject id,identity,alignment length,q. start,q. end,s. start,s. end,evalue,strand,transcript_id,gene_symbol,filter1,filter2
787,Pair30_3,ENST00000525586.5,100.0,20,1,20,2679,2698,0.002,plus,ENST00000525586.5,MCAM,True,True
788,Pair31_5,ENST00000525586.5,100.0,20,1,20,2916,2897,0.002,minus,ENST00000525586.5,MCAM,True,True
789,Pair31_3,ENST00000525586.5,100.0,20,1,20,2679,2698,0.002,plus,ENST00000525586.5,MCAM,True,True
790,Pair32_5,ENST00000525586.5,100.0,20,1,20,2918,2899,0.002,minus,ENST00000525586.5,MCAM,True,True
791,Pair32_3,ENST00000525586.5,100.0,20,1,20,2679,2698,0.002,plus,ENST00000525586.5,MCAM,True,True
792,Pair33_5,ENST00000525586.5,100.0,20,1,20,2852,2833,0.002,minus,ENST00000525586.5,MCAM,True,True
793,Pair33_3,ENST00000525586.5,100.0,20,1,20,2681,2700,0.002,plus,ENST00000525586.5,MCAM,True,True
794,Pair34_5,ENST00000525586.5,100.0,20,1,20,2916,2897,0.002,minus,ENST00000525586.5,MCAM,True,True
795,Pair34_3,ENST00000525586.5,100.0,20,1,20,2681,2700,0.002,plus,ENST00000525586.5,MCAM,True,True
796,Pair35_5,ENST00000525586.5,100.0,20,1,20,2852,2833,0.002,minus,ENST00000525586.5,MCAM,True,True
797,Pair35_3,ENST00000525586.5,100.0,20,1,20,2653,2672,0.002,plus,ENST00000525586.5,MCAM,True,True
798,Pair36_5,ENST00000525586.5,100.0,20,1,20,2748,2729,0.002,minus,ENST00000525586.5,MCAM,True,True
799,Pair36_3,ENST00000525586.5,100.0,20,1,20,2576,2595,0.002,plus,ENST00000525586.5,MCAM,True,True
800,Pair37_5,ENST00000525586.5,100.0,20,1,20,2748,2729,0.002,minus,ENST00000525586.5,MCAM,True,True
801,Pair38_5,ENST00000525586.5,100.0,20,1,20,2814,2795,0.002,minus,ENST00000525586.5,MCAM,True,True
802,Pair38_3,ENST00000525586.5,100.0,20,1,20,2576,2595,0.002,plus,ENST00000525586.5,MCAM,True,True
803,Pair39_5,ENST00000525586.5,100.0,20,1,20,2815,2796,0.002,minus,ENST00000525586.5,MCAM,True,True
804,Pair39_3,ENST00000525586.5,100.0,20,1,20,2576,2595,0.002,plus,ENST00000525586.5,MCAM,True,True
805,Pair40_5,ENST00000525586.5,100.0,20,1,20,2999,2980,0.002,minus,ENST00000525586.5,MCAM,True,True
806,Pair40_3,ENST00000525586.5,100.0,20,1,20,2800,2819,0.002,plus,ENST00000525586.5,MCAM,True,True
807,Pair41_5,ENST00000525586.5,100.0,20,1,20,2996,2977,0.002,minus,ENST00000525586.5,MCAM,True,True
808,Pair41_3,ENST00000525586.5,100.0,20,1,20,2800,2819,0.002,plus,ENST00000525586.5,MCAM,True,True
809,Pair42_5,ENST00000525586.5,100.0,20,1,20,2998,2979,0.002,minus,ENST00000525586.5,MCAM,True,True
810,Pair42_3,ENST00000525586.5,100.0,20,1,20,2800,2819,0.002,plus,ENST00000525586.5,MCAM,True,True
811,Pair43_5,ENST00000525586.5,100.0,20,1,20,3003,2984,0.002,minus,ENST00000525586.5,MCAM,True,True
812,Pair43_3,ENST00000525586.5,100.0,20,1,20,2800,2819,0.002,plus,ENST00000525586.5,MCAM,True,True
813,Pair44_5,ENST00000525586.5,100.0,19,1,19,3034,3016,0.005,minus,ENST00000525586.5,MCAM,True,True
814,Pair44_3,ENST00000525586.5,100.0,20,1,20,2800,2819,0.002,plus,ENST00000525586.5,MCAM,True,True
815,Pair45_5,ENST00000525586.5,100.0,20,1,20,2852,2833,0.002,minus,ENST00000525586.5,MCAM,True,True
816,Pair45_3,ENST00000525586.5,100.0,20,1,20,2653,2672,0.002,plus,ENST00000525586.5,MCAM,True,True
817,Pair46_5,ENST00000525586.5,100.0,20,1,20,2852,2833,0.002,minus,ENST00000525586.5,MCAM,True,True
818,Pair46_3,ENST00000525586.5,100.0,20,1,20,2675,2694,0.002,plus,ENST00000525586.5,MCAM,True,True
819,Pair47_5,ENST00000525586.5,100.0,20,1,20,2916,2897,0.002,minus,ENST00000525586.5,MCAM,True,True
820,Pair47_3,ENST00000525586.5,100.0,20,1,20,2729,2748,0.002,plus,ENST00000525586.5,MCAM,True,True
821,Pair48_5,ENST00000525586.5,100.0,20,1,20,2918,2899,0.002,minus,ENST00000525586.5,MCAM,True,True
822,Pair48_3,ENST00000525586.5,100.0,20,1,20,2729,2748,0.002,plus,ENST00000525586.5,MCAM,True,True
823,Pair49_5,ENST00000525586.5,100.0,20,1,20,2916,2897,0.002,minus,ENST00000525586.5,MCAM,True,True
824,Pair49_3,ENST00000525586.5,100.0,20,1,20,2675,2694,0.002,plus,ENST00000525586.5,MCAM,True,True
825,Pair50_5,ENST00000525586.5,100.0,21,1,21,2995,2975,0.000398,minus,ENST00000525586.5,MCAM,True,True
826,Pair50_3,ENST00000525586.5,100.0,20,1,20,2795,2814,0.002,plus,ENST00000525586.5,MCAM,True,True
827,Pair51_5,ENST00000525586.5,100.0,21,1,21,2995,2975,0.000398,minus,ENST00000525586.5,MCAM,True,True
828,Pair51_3,ENST00000525586.5,100.0,20,1,20,2796,2815,0.002,plus,ENST00000525586.5,MCAM,True,True
829,Pair52_5,ENST00000525586.5,100.0,21,1,21,2995,2975,0.000398,minus,ENST00000525586.5,MCAM,True,True
830,Pair52_3,ENST00000525586.5,100.0,20,1,20,2800,2819,0.002,plus,ENST00000525586.5,MCAM,True,True
831,Pair53_5,ENST00000525586.5,100.0,21,1,21,2995,2975,0.000398,minus,ENST00000525586.5,MCAM,True,True
832,Pair53_3,ENST00000525586.5,100.0,20,1,20,2790,2809,0.002,plus,ENST00000525586.5,MCAM,True,True
833,Pair54_5,ENST00000525586.5,100.0,21,1,21,2995,2975,0.000398,minus,ENST00000525586.5,MCAM,True,True
834,Pair54_3,ENST00000525586.5,100.0,20,1,20,2797,2816,0.002,plus,ENST00000525586.5,MCAM,True,True
835,Pair55_5,ENST00000525586.5,100.0,20,1,20,3108,3089,0.002,minus,ENST00000525586.5,MCAM,True,True
836,Pair55_3,ENST00000525586.5,100.0,20,1,20,2899,2918,0.002,plus,ENST00000525586.5,MCAM,True,True
837,Pair56_5,ENST00000525586.5,100.0,20,1,20,3108,3089,0.002,minus,ENST00000525586.5,MCAM,True,True
838,Pair56_3,ENST00000525586.5,100.0,20,1,20,2897,2916,0.002,plus,ENST00000525586.5,MCAM,True,True
839,Pair57_5,ENST00000525586.5,100.0,20,1,20,3094,3075,0.002,minus,ENST00000525586.5,MCAM,True,True
840,Pair57_3,ENST00000525586.5,100.0,20,1,20,2899,2918,0.002,plus,ENST00000525586.5,MCAM,True,True
841,Pair58_5,ENST00000525586.5,100.0,20,1,20,3094,3075,0.002,minus,ENST00000525586.5,MCAM,True,True
842,Pair58_3,ENST00000525586.5,100.0,20,1,20,2897,2916,0.002,plus,ENST00000525586.5,MCAM,True,True
843,Pair59_5,ENST00000525586.5,100.0,20,1,20,3108,3089,0.002,minus,ENST00000525586.5,MCAM,True,True
844,Pair59_3,ENST00000525586.5,100.0,20,1,20,2930,2949,0.002,plus,ENST00000525586.5,MCAM,True,True
845,Pair60_5,ENST00000525586.5,100.0,20,1,20,3108,3089,0.002,minus,ENST00000525586.5,MCAM,True,True
846,Pair60_3,ENST00000525586.5,100.0,20,1,20,2899,2918,0.002,plus,ENST00000525586.5,MCAM,True,True
847,Pair61_5,ENST00000525586.5,100.0,20,1,20,3108,3089,0.002,minus,ENST00000525586.5,MCAM,True,True
848,Pair61_3,ENST00000525586.5,100.0,20,1,20,2897,2916,0.002,plus,ENST00000525586.5,MCAM,True,True
849,Pair62_5,ENST00000525586.5,100.0,20,1,20,3322,3303,0.002,minus,ENST00000525586.5,MCAM,True,True
850,Pair62_3,ENST00000525586.5,100.0,20,1,20,3089,3108,0.002,plus,ENST00000525586.5,MCAM,True,True
851,Pair63_5,ENST00000525586.5,100.0,20,1,20,3108,3089,0.002,minus,ENST00000525586.5,MCAM,True,True
852,Pair63_3,ENST00000525586.5,100.0,20,1,20,2930,2949,0.002,plus,ENST00000525586.5,MCAM,True,True
853,Pair64_5,ENST00000525586.5,100.0,20,1,20,3108,3089,0.002,minus,ENST00000525586.5,MCAM,True,True
854,Pair64_3,ENST00000525586.5,100.0,20,1,20,2921,2940,0.002,plus,ENST00000525586.5,MCAM,True,True
855,Pair65_5,ENST00000525586.5,100.0,20,1,20,3322,3303,0.002,minus,ENST00000525586.5,MCAM,True,True
856,Pair65_3,ENST00000525586.5,100.0,20,1,20,3075,3094,0.002,plus,ENST00000525586.5,MCAM,True,True
857,Pair66_5,ENST00000525586.5,100.0,20,1,20,3322,3303,0.002,minus,ENST00000525586.5,MCAM,True,True
858,Pair66_3,ENST00000525586.5,100.0,20,1,20,3076,3095,0.002,plus,ENST00000525586.5,MCAM,True,True
859,Pair67_5,ENST00000525586.5,100.0,20,1,20,3239,3220,0.002,minus,ENST00000525586.5,MCAM,True,True
860,Pair67_3,ENST00000525586.5,100.0,20,1,20,3066,3085,0.002,plus,ENST00000525586.5,MCAM,True,True
861,Pair68_5,ENST00000525586.5,100.0,20,1,20,3239,3220,0.002,minus,ENST00000525586.5,MCAM,True,True
862,Pair68_3,ENST00000525586.5,100.0,20,1,20,3060,3079,0.002,plus,ENST00000525586.5,MCAM,True,True
863,Pair69_5,ENST00000525586.5,100.0,20,1,20,3239,3220,0.002,minus,ENST00000525586.5,MCAM,True,True
864,Pair69_3,ENST00000525586.5,100.0,19,1,19,3058,3076,0.005,plus,ENST00000525586.5,MCAM,True,True
865,Pair70_5,ENST00000525586.5,100.0,20,1,20,3322,3303,0.002,minus,ENST00000525586.5,MCAM,True,True
866,Pair70_3,ENST00000525586.5,100.0,20,1,20,3089,3108,0.002,plus,ENST00000525586.5,MCAM,True,True
867,Pair71_5,ENST00000525586.5,100.0,20,1,20,3322,3303,0.002,minus,ENST00000525586.5,MCAM,True,True
868,Pair71_3,ENST00000525586.5,100.0,20,1,20,3075,3094,0.002,plus,ENST00000525586.5,MCAM,True,True
869,Pair72_5,ENST00000525586.5,100.0,20,1,20,3263,3244,0.002,minus,ENST00000525586.5,MCAM,True,True
870,Pair72_3,ENST00000525586.5,100.0,20,1,20,3088,3107,0.002,plus,ENST00000525586.5,MCAM,True,True
871,Pair73_5,ENST00000525586.5,100.0,20,1,20,3322,3303,0.002,minus,ENST00000525586.5,MCAM,True,True
872,Pair73_3,ENST00000525586.5,100.0,20,1,20,3088,3107,0.002,plus,ENST00000525586.5,MCAM,True,True
873,Pair74_5,ENST00000525586.5,100.0,20,1,20,3322,3303,0.002,minus,ENST00000525586.5,MCAM,True,True
874,Pair74_3,ENST00000525586.5,100.0,20,1,20,3087,3106,0.002,plus,ENST00000525586.5,MCAM,True,True
875,Pair75_5,ENST00000525586.5,100.0,19,1,19,3376,3358,0.005,minus,ENST00000525586.5,MCAM,True,True
876,Pair75_3,ENST00000525586.5,100.0,19,1,19,3136,3154,0.005,plus,ENST00000525586.5,MCAM,True,True
877,Pair76_5,ENST00000525586.5,100.0,19,1,19,3376,3358,0.005,minus,ENST00000525586.5,MCAM,True,True
878,Pair76_3,ENST00000525586.5,100.0,20,1,20,3136,3155,0.002,plus,ENST00000525586.5,MCAM,True,True
879,Pair77_5,ENST00000525586.5,100.0,19,1,19,3376,3358,0.005,minus,ENST00000525586.5,MCAM,True,True
880,Pair77_3,ENST00000525586.5,100.0,19,1,19,3139,3157,0.005,plus,ENST00000525586.5,MCAM,True,True
881,Pair78_5,ENST00000525586.5,100.0,20,1,20,3377,3358,0.002,minus,ENST00000525586.5,MCAM,True,True
882,Pair78_3,ENST00000525586.5,100.0,19,1,19,3139,3157,0.005,plus,ENST00000525586.5,MCAM,True,True
883,Pair79_5,ENST00000525586.5,100.0,19,1,19,3376,3358,0.005,minus,ENST00000525586.5,MCAM,True,True
884,Pair79_3,ENST00000525586.5,100.0,18,1,18,3183,3200,0.015,plus,ENST00000525586.5,MCAM,True,True
885,Pair80_5,ENST00000525586.5,100.0,20,1,20,3508,3489,0.002,minus,ENST00000525586.5,MCAM,True,True
886,Pair80_3,ENST00000525586.5,100.0,20,1,20,3264,3283,0.002,plus,ENST00000525586.5,MCAM,True,True
887,Pair81_5,ENST00000525586.5,100.0,20,1,20,3508,3489,0.002,minus,ENST00000525586.5,MCAM,True,True
888,Pair81_3,ENST00000525586.5,100.0,20,1,20,3303,3322,0.002,plus,ENST00000525586.5,MCAM,True,True
889,Pair82_5,ENST00000525586.5,100.0,20,1,20,3530,3511,0.002,minus,ENST00000525586.5,MCAM,True,True
890,Pair82_3,ENST00000525586.5,100.0,20,1,20,3303,3322,0.002,plus,ENST00000525586.5,MCAM,True,True
891,Pair83_5,ENST00000525586.5,100.0,20,1,20,3543,3524,0.002,minus,ENST00000525586.5,MCAM,True,True
892,Pair83_3,ENST00000525586.5,100.0,20,1,20,3303,3322,0.002,plus,ENST00000525586.5,MCAM,True,True
893,Pair84_5,ENST00000525586.5,100.0,20,1,20,3455,3436,0.002,minus,ENST00000525586.5,MCAM,True,True
894,Pair84_3,ENST00000525586.5,100.0,20,1,20,3264,3283,0.002,plus,ENST00000525586.5,MCAM,True,True
895,Pair85_5,ENST00000525586.5,100.0,20,1,20,3855,3836,0.002,minus,ENST00000525586.5,MCAM,True,True
896,Pair85_3,ENST00000525586.5,100.0,20,1,20,3489,3508,0.002,plus,ENST00000525586.5,MCAM,True,True
897,Pair86_5,ENST00000525586.5,100.0,20,1,20,3848,3829,0.002,minus,ENST00000525586.5,MCAM,True,True
898,Pair86_3,ENST00000525586.5,100.0,20,1,20,3489,3508,0.002,plus,ENST00000525586.5,MCAM,True,True
899,Pair87_5,ENST00000525586.5,100.0,20,1,20,3844,3825,0.002,minus,ENST00000525586.5,MCAM,True,True
900,Pair87_3,ENST00000525586.5,100.0,20,1,20,3489,3508,0.002,plus,ENST00000525586.5,MCAM,True,True
901,Pair88_5,ENST00000525586.5,100.0,20,1,20,3850,3831,0.002,minus,ENST00000525586.5,MCAM,True,True
902,Pair88_3,ENST00000525586.5,100.0,20,1,20,3489,3508,0.002,plus,ENST00000525586.5,MCAM,True,True
903,Pair89_5,ENST00000525586.5,100.0,20,1,20,3856,3837,0.002,minus,ENST00000525586.5,MCAM,True,True
904,Pair89_3,ENST00000525586.5,100.0,20,1,20,3489,3508,0.002,plus,ENST00000525586.5,MCAM,True,True
905,Pair90_5,ENST00000525586.5,100.0,20,1,20,3591,3572,0.002,minus,ENST00000525586.5,MCAM,True,True
906,Pair90_3,ENST00000525586.5,100.0,20,1,20,3361,3380,0.002,plus,ENST00000525586.5,MCAM,True,True
907,Pair91_5,ENST00000525586.5,100.0,20,1,20,3591,3572,0.002,minus,ENST00000525586.5,MCAM,True,True
908,Pair91_3,ENST00000525586.5,100.0,20,1,20,3373,3392,0.002,plus,ENST00000525586.5,MCAM,True,True
910,Pair92_3,ENST00000525586.5,100.0,20,1,20,3361,3380,0.002,plus,ENST00000525586.5,MCAM,True,True
912,Pair93_3,ENST00000525586.5,100.0,20,1,20,3373,3392,0.002,plus,ENST00000525586.5,MCAM,True,True
913,Pair94_5,ENST00000525586.5,100.0,20,1,20,3530,3511,0.002,minus,ENST00000525586.5,MCAM,True,True
914,Pair94_3,ENST00000525586.5,100.0,20,1,20,3361,3380,0.002,plus,ENST00000525586.5,MCAM,True,True
916,Pair95_3,ENST00000525586.5,100.0,20,1,20,3361,3380,0.002,plus,ENST00000525586.5,MCAM,True,True
918,Pair96_3,ENST00000525586.5,100.0,20,1,20,3373,3392,0.002,plus,ENST00000525586.5,MCAM,True,True
920,Pair97_3,ENST00000525586.5,100.0,20,1,20,3372,3391,0.002,plus,ENST00000525586.5,MCAM,True,True
922,Pair98_3,ENST00000525586.5,100.0,20,1,20,3391,3410,0.002,plus,ENST00000525586.5,MCAM,True,True
924,Pair99_3,ENST00000525586.5,100.0,20,1,20,3436,3455,0.002,plus,ENST00000525586.5,MCAM,True,True
925,Pair100_5,ENST00000525586.5,100.0,20,1,20,3855,3836,0.002,minus,ENST00000525586.5,MCAM,True,True
926,Pair100_3,ENST00000525586.5,100.0,20,1,20,3489,3508,0.002,plus,ENST00000525586.5,MCAM,True,True
927,Pair101_5,ENST00000525586.5,100.0,20,1,20,3848,3829,0.002,minus,ENST00000525586.5,MCAM,True,True
928,Pair101_3,ENST00000525586.5,100.0,20,1,20,3489,3508,0.002,plus,ENST00000525586.5,MCAM,True,True
929,Pair102_5,ENST00000525586.5,100.0,20,1,20,3844,3825,0.002,minus,ENST00000525586.5,MCAM,True,True
930,Pair102_3,ENST00000525586.5,100.0,20,1,20,3489,3508,0.002,plus,ENST00000525586.5,MCAM,True,True
931,Pair103_5,ENST00000525586.5,100.0,20,1,20,3850,3831,0.002,minus,ENST00000525586.5,MCAM,True,True
932,Pair103_3,ENST00000525586.5,100.0,20,1,20,3489,3508,0.002,plus,ENST00000525586.5,MCAM,True,True
933,Pair104_5,ENST00000525586.5,100.0,20,1,20,3856,3837,0.002,minus,ENST00000525586.5,MCAM,True,True
934,Pair104_3,ENST00000525586.5,100.0,20,1,20,3489,3508,0.002,plus,ENST00000525586.5,MCAM,True,True
935,Pair105_5,ENST00000525586.5,100.0,20,1,20,4108,4089,0.002,minus,ENST00000525586.5,MCAM,True,True
936,Pair105_3,ENST00000525586.5,100.0,20,1,20,3918,3937,0.002,plus,ENST00000525586.5,MCAM,True,True
937,Pair106_5,ENST00000525586.5,100.0,20,1,20,4151,4132,0.002,minus,ENST00000525586.5,MCAM,True,True
939,Pair106_3,ENST00000525586.5,100.0,20,1,20,3918,3937,0.002,plus,ENST00000525586.5,MCAM,True,True
940,Pair107_5,ENST00000525586.5,100.0,20,1,20,4152,4133,0.002,minus,ENST00000525586.5,MCAM,True,True
942,Pair107_3,ENST00000525586.5,100.0,20,1,20,3918,3937,0.002,plus,ENST00000525586.5,MCAM,True,True
943,Pair108_5,ENST00000525586.5,100.0,20,1,20,4164,4145,0.002,minus,ENST00000525586.5,MCAM,True,True
944,Pair108_3,ENST00000525586.5,100.0,20,1,20,3918,3937,0.002,plus,ENST00000525586.5,MCAM,True,True
945,Pair109_5,ENST00000525586.5,100.0,20,1,20,4158,4139,0.002,minus,ENST00000525586.5,MCAM,True,True
947,Pair109_3,ENST00000525586.5,100.0,20,1,20,3918,3937,0.002,plus,ENST00000525586.5,MCAM,True,True
948,Pair110_5,ENST00000525586.5,100.0,20,1,20,4013,3994,0.002,minus,ENST00000525586.5,MCAM,True,True
950,Pair111_5,ENST00000525586.5,100.0,20,1,20,4108,4089,0.002,minus,ENST00000525586.5,MCAM,True,True
951,Pair111_3,ENST00000525586.5,100.0,20,1,20,3867,3886,0.002,plus,ENST00000525586.5,MCAM,True,True
952,Pair112_5,ENST00000525586.5,100.0,20,1,20,4013,3994,0.002,minus,ENST00000525586.5,MCAM,True,True
953,Pair112_3,ENST00000525586.5,100.0,20,1,20,3836,3855,0.002,plus,ENST00000525586.5,MCAM,True,True
954,Pair113_5,ENST00000525586.5,100.0,20,1,20,4013,3994,0.002,minus,ENST00000525586.5,MCAM,True,True
955,Pair113_3,ENST00000525586.5,100.0,20,1,20,3829,3848,0.002,plus,ENST00000525586.5,MCAM,True,True
956,Pair114_5,ENST00000525586.5,100.0,20,1,20,4013,3994,0.002,minus,ENST00000525586.5,MCAM,True,True
957,Pair114_3,ENST00000525586.5,100.0,20,1,20,3825,3844,0.002,plus,ENST00000525586.5,MCAM,True,True
958,Pair115_5,ENST00000525586.5,100.0,20,1,20,4062,4043,0.002,minus,ENST00000525586.5,MCAM,True,True
959,Pair115_3,ENST00000525586.5,100.0,20,1,20,3836,3855,0.002,plus,ENST00000525586.5,MCAM,True,True
960,Pair116_5,ENST00000525586.5,100.0,20,1,20,4062,4043,0.002,minus,ENST00000525586.5,MCAM,True,True
961,Pair116_3,ENST00000525586.5,100.0,20,1,20,3829,3848,0.002,plus,ENST00000525586.5,MCAM,True,True
962,Pair117_5,ENST00000525586.5,100.0,20,1,20,4062,4043,0.002,minus,ENST00000525586.5,MCAM,True,True
963,Pair117_3,ENST00000525586.5,100.0,20,1,20,3825,3844,0.002,plus,ENST00000525586.5,MCAM,True,True
964,Pair118_5,ENST00000525586.5,100.0,20,1,20,4062,4043,0.002,minus,ENST00000525586.5,MCAM,True,True
965,Pair118_3,ENST00000525586.5,100.0,20,1,20,3824,3843,0.002,plus,ENST00000525586.5,MCAM,True,True
966,Pair119_5,ENST00000525586.5,100.0,20,1,20,4062,4043,0.002,minus,ENST00000525586.5,MCAM,True,True
967,Pair119_3,ENST00000525586.5,100.0,20,1,20,3831,3850,0.002,plus,ENST00000525586.5,MCAM,True,True
968,Pair120_5,ENST00000525586.5,100.0,20,1,20,4108,4089,0.002,minus,ENST00000525586.5,MCAM,True,True
969,Pair120_3,ENST00000525586.5,100.0,20,1,20,3918,3937,0.002,plus,ENST00000525586.5,MCAM,True,True
970,Pair121_5,ENST00000525586.5,100.0,20,1,20,4151,4132,0.002,minus,ENST00000525586.5,MCAM,True,True
972,Pair121_3,ENST00000525586.5,100.0,20,1,20,3918,3937,0.002,plus,ENST00000525586.5,MCAM,True,True
973,Pair122_5,ENST00000525586.5,100.0,20,1,20,4152,4133,0.002,minus,ENST00000525586.5,MCAM,True,True
975,Pair122_3,ENST00000525586.5,100.0,20,1,20,3918,3937,0.002,plus,ENST00000525586.5,MCAM,True,True
976,Pair123_5,ENST00000525586.5,100.0,20,1,20,4164,4145,0.002,minus,ENST00000525586.5,MCAM,True,True
977,Pair123_3,ENST00000525586.5,100.0,20,1,20,3918,3937,0.002,plus,ENST00000525586.5,MCAM,True,True
978,Pair124_5,ENST00000525586.5,100.0,20,1,20,4158,4139,0.002,minus,ENST00000525586.5,MCAM,True,True
980,Pair124_3,ENST00000525586.5,100.0,20,1,20,3918,3937,0.002,plus,ENST00000525586.5,MCAM,True,True
1042,Pair2_5,ENST00000245046.7,95.0,20,1,20,2309,2328,0.38,plus,ENST00000245046.7,EMC3,True,True
1045,Pair19_5,ENST00000245046.7,95.0,20,1,20,2309,2328,0.38,plus,ENST00000245046.7,EMC3,True,True
1068,Pair4_5,ENST00000281923.4,100.0,16,5,20,172,187,0.38,plus,ENST00000281923.4,MGAT5,True,True
1551,Pair5_3,ENST00000534522.5,100.0,20,1,20,549,568,0.002,plus,ENST00000534522.5,MCAM,True,True
1552,Pair6_3,ENST00000534522.5,100.0,20,1,20,549,568,0.002,plus,ENST00000534522.5,MCAM,True,True
1553,Pair7_3,ENST00000534522.5,100.0,20,1,20,548,567,0.002,plus,ENST00000534522.5,MCAM,True,True
1554,Pair8_3,ENST00000534522.5,100.0,20,1,20,549,568,0.002,plus,ENST00000534522.5,MCAM,True,True
1555,Pair9_3,ENST00000534522.5,100.0,20,1,20,549,568,0.002,plus,ENST00000534522.5,MCAM,True,True
1556,Pair5_3,ENST00000525555.5,100.0,20,1,20,530,549,0.002,plus,ENST00000525555.5,MCAM,True,True
1557,Pair6_3,ENST00000525555.5,100.0,20,1,20,530,549,0.002,plus,ENST00000525555.5,MCAM,True,True
1558,Pair7_3,ENST00000525555.5,100.0,20,1,20,529,548,0.002,plus,ENST00000525555.5,MCAM,True,True
1559,Pair8_3,ENST00000525555.5,100.0,20,1,20,530,549,0.002,plus,ENST00000525555.5,MCAM,True,True
1560,Pair9_3,ENST00000525555.5,100.0,20,1,20,530,549,0.002,plus,ENST00000525555.5,MCAM,True,True
3948,Pair20_5,ENST00000592495.1,100.0,16,1,16,1002,987,0.38,minus,ENST00000592495.1,ZNF439,True,True
3949,Pair36_5,ENST00000592495.1,100.0,16,1,16,1002,987,0.38,minus,ENST00000592495.1,ZNF439,True,True
3950,Pair37_5,ENST00000592495.1,100.0,16,1,16,1002,987,0.38,minus,ENST00000592495.1,ZNF439,True,True
3951,Pair47_3,ENST00000592495.1,100.0,16,5,20,987,1002,0.38,plus,ENST00000592495.1,ZNF439,True,True
3952,Pair48_3,ENST00000592495.1,100.0,16,5,20,987,1002,0.38,plus,ENST00000592495.1,ZNF439,True,True
3953,Pair20_5,ENST00000587795.1,100.0,16,1,16,275,260,0.38,minus,ENST00000587795.1,ZNF440,True,True
3954,Pair36_5,ENST00000587795.1,100.0,16,1,16,275,260,0.38,minus,ENST00000587795.1,ZNF440,True,True
3955,Pair37_5,ENST00000587795.1,100.0,16,1,16,275,260,0.38,minus,ENST00000587795.1,ZNF440,True,True
3956,Pair47_3,ENST00000587795.1,100.0,16,5,20,260,275,0.38,plus,ENST00000587795.1,ZNF440,True,True
3957,Pair48_3,ENST00000587795.1,100.0,16,5,20,260,275,0.38,plus,ENST00000587795.1,ZNF440,True,True
4406,Pair23_5,ENST00000555633.3,100.0,16,5,20,93,108,0.38,plus,ENST00000555633.3,RAX2,True,True
4407,Pair30_3,ENST00000555633.3,100.0,16,1,16,108,93,0.38,minus,ENST00000555633.3,RAX2,True,True
4408,Pair31_3,ENST00000555633.3,100.0,16,1,16,108,93,0.38,minus,ENST00000555633.3,RAX2,True,True
4409,Pair32_3,ENST00000555633.3,100.0,16,1,16,108,93,0.38,minus,ENST00000555633.3,RAX2,True,True
4618,Pair27_5,ENST00000693008.1,100.0,17,1,17,732,716,0.097,minus,ENST00000693008.1,TBATA,True,True
4619,Pair35_3,ENST00000693008.1,100.0,17,4,20,716,732,0.097,plus,ENST00000693008.1,TBATA,True,True
4620,Pair45_3,ENST00000693008.1,100.0,17,4,20,716,732,0.097,plus,ENST00000693008.1,TBATA,True,True
4621,Pair27_5,ENST00000688141.1,100.0,17,1,17,404,388,0.097,minus,ENST00000688141.1,TBATA,True,True
4622,Pair35_3,ENST00000688141.1,100.0,17,4,20,388,404,0.097,plus,ENST00000688141.1,TBATA,True,True
4623,Pair45_3,ENST00000688141.1,100.0,17,4,20,388,404,0.097,plus,ENST00000688141.1,TBATA,True,True
4624,Pair27_5,ENST00000692183.1,100.0,17,1,17,1104,1088,0.097,minus,ENST00000692183.1,TBATA,True,True
4625,Pair35_3,ENST00000692183.1,100.0,17,4,20,1088,1104,0.097,plus,ENST00000692183.1,TBATA,True,True
4626,Pair45_3,ENST00000692183.1,100.0,17,4,20,1088,1104,0.097,plus,ENST00000692183.1,TBATA,True,True
4627,Pair27_5,ENST00000692747.1,100.0,17,1,17,1037,1021,0.097,minus,ENST00000692747.1,TBATA,True,True
4628,Pair35_3,ENST00000692747.1,100.0,17,4,20,1021,1037,0.097,plus,ENST00000692747.1,TBATA,True,True
4629,Pair45_3,ENST00000692747.1,100.0,17,4,20,1021,1037,0.097,plus,ENST00000692747.1,TBATA,True,True
4630,Pair27_5,ENST00000689622.1,100.0,17,1,17,1034,1018,0.097,minus,ENST00000689622.1,TBATA,True,True
4631,Pair35_3,ENST00000689622.1,100.0,17,4,20,1018,1034,0.097,plus,ENST00000689622.1,TBATA,True,True
4632,Pair45_3,ENST00000689622.1,100.0,17,4,20,1018,1034,0.097,plus,ENST00000689622.1,TBATA,True,True
4633,Pair27_5,ENST00000685958.1,100.0,17,1,17,2059,2043,0.097,minus,ENST00000685958.1,TBATA,True,True
4634,Pair35_3,ENST00000685958.1,100.0,17,4,20,2043,2059,0.097,plus,ENST00000685958.1,TBATA,True,True
4635,Pair45_3,ENST00000685958.1,100.0,17,4,20,2043,2059,0.097,plus,ENST00000685958.1,TBATA,True,True
4636,Pair27_5,ENST00000299290.5,100.0,17,1,17,1051,1035,0.097,minus,ENST00000299290.5,TBATA,True,True
4637,Pair35_3,ENST00000299290.5,100.0,17,4,20,1035,1051,0.097,plus,ENST00000299290.5,TBATA,True,True
4638,Pair45_3,ENST00000299290.5,100.0,17,4,20,1035,1051,0.097,plus,ENST00000299290.5,TBATA,True,True
