,query id,subject id,identity,alignment length,q. start,q. end,s. start,s. end,evalue,strand,transcript_id,gene_symbol,filter1,filter2
1276,Pair24_3,ENST00000460465.5,100.0,17,4,20,61,77,0.097,plus,ENST00000460465.5,CDK11A,True,True
1277,Pair25_5,ENST00000460465.5,100.0,22,1,22,104,83,0.000121,minus,ENST00000460465.5,CDK11A,True,True
1278,Pair26_5,ENST00000460465.5,100.0,22,1,22,103,82,0.000121,minus,ENST00000460465.5,CDK11A,True,True
1279,Pair27_5,ENST00000460465.5,100.0,22,1,22,105,84,0.000121,minus,ENST00000460465.5,CDK11A,True,True
1280,Pair28_5,ENST00000460465.5,100.0,22,1,22,104,83,0.000121,minus,ENST00000460465.5,CDK11A,True,True
1281,Pair29_5,ENST00000460465.5,100.0,22,1,22,104,83,0.000121,minus,ENST00000460465.5,CDK11A,True,True
1282,Pair30_5,ENST00000460465.5,100.0,21,1,21,163,143,0.000398,minus,ENST00000460465.5,CDK11A,True,True
1283,Pair30_3,ENST00000460465.5,100.0,18,1,18,16,33,0.015,plus,ENST00000460465.5,CDK11A,True,True
1284,Pair31_5,ENST00000460465.5,100.0,23,1,23,103,81,3.57e-05,minus,ENST00000460465.5,CDK11A,True,True
1285,Pair32_5,ENST00000460465.5,100.0,23,1,23,106,84,3.57e-05,minus,ENST00000460465.5,CDK11A,True,True
1286,Pair33_5,ENST00000460465.5,100.0,23,1,23,97,75,3.57e-05,minus,ENST00000460465.5,CDK11A,True,True
1287,Pair34_5,ENST00000460465.5,100.0,23,1,23,99,77,3.57e-05,minus,ENST00000460465.5,CDK11A,True,True
1288,Pair35_5,ENST00000460465.5,100.0,22,1,22,103,82,0.000121,minus,ENST00000460465.5,CDK11A,True,True
1289,Pair36_5,ENST00000460465.5,100.0,21,1,21,164,144,0.000398,minus,ENST00000460465.5,CDK11A,True,True
1290,Pair36_3,ENST00000460465.5,100.0,18,1,18,16,33,0.015,plus,ENST00000460465.5,CDK11A,True,True
1291,Pair37_5,ENST00000460465.5,100.0,22,1,22,103,82,0.000121,minus,ENST00000460465.5,CDK11A,True,True
1292,Pair38_5,ENST00000460465.5,100.0,23,1,23,101,79,3.57e-05,minus,ENST00000460465.5,CDK11A,True,True
1293,Pair39_5,ENST00000460465.5,100.0,23,1,23,102,80,3.57e-05,minus,ENST00000460465.5,CDK11A,True,True
1294,Pair40_5,ENST00000460465.5,100.0,22,1,22,105,84,0.000121,minus,ENST00000460465.5,CDK11A,True,True
1295,Pair41_5,ENST00000460465.5,100.0,22,1,22,104,83,0.000121,minus,ENST00000460465.5,CDK11A,True,True
1296,Pair41_3,ENST00000460465.5,100.0,18,1,18,16,33,0.015,plus,ENST00000460465.5,CDK11A,True,True
1297,Pair42_5,ENST00000460465.5,100.0,23,1,23,98,76,3.57e-05,minus,ENST00000460465.5,CDK11A,True,True
1298,Pair43_5,ENST00000460465.5,100.0,23,1,23,100,78,3.57e-05,minus,ENST00000460465.5,CDK11A,True,True
1299,Pair44_5,ENST00000460465.5,100.0,21,1,21,162,142,0.000398,minus,ENST00000460465.5,CDK11A,True,True
1300,Pair44_3,ENST00000460465.5,100.0,18,1,18,16,33,0.015,plus,ENST00000460465.5,CDK11A,True,True
1301,Pair45_5,ENST00000460465.5,100.0,23,1,23,111,89,3.57e-05,minus,ENST00000460465.5,CDK11A,True,True
1302,Pair46_5,ENST00000460465.5,100.0,23,1,23,116,94,3.57e-05,minus,ENST00000460465.5,CDK11A,True,True
1303,Pair47_5,ENST00000460465.5,100.0,24,1,24,97,74,1.03e-05,minus,ENST00000460465.5,CDK11A,True,True
1304,Pair48_5,ENST00000460465.5,100.0,24,1,24,107,84,1.03e-05,minus,ENST00000460465.5,CDK11A,True,True
1305,Pair49_5,ENST00000460465.5,100.0,22,1,22,105,84,0.000121,minus,ENST00000460465.5,CDK11A,True,True
1306,Pair50_5,ENST00000460465.5,100.0,21,1,21,2311,2291,0.000398,minus,ENST00000460465.5,CDK11A,True,True
1307,Pair50_3,ENST00000460465.5,100.0,17,1,17,2207,2223,0.039,plus,ENST00000460465.5,CDK11A,True,True
1308,Pair51_5,ENST00000460465.5,100.0,21,1,21,2313,2293,0.000398,minus,ENST00000460465.5,CDK11A,True,True
1309,Pair51_3,ENST00000460465.5,100.0,17,1,17,2207,2223,0.039,plus,ENST00000460465.5,CDK11A,True,True
1310,Pair52_5,ENST00000460465.5,100.0,20,1,20,2307,2288,0.002,minus,ENST00000460465.5,CDK11A,True,True
1311,Pair52_3,ENST00000460465.5,100.0,17,1,17,2207,2223,0.039,plus,ENST00000460465.5,CDK11A,True,True
1312,Pair53_5,ENST00000460465.5,100.0,21,1,21,2312,2292,0.000398,minus,ENST00000460465.5,CDK11A,True,True
1313,Pair53_3,ENST00000460465.5,100.0,17,1,17,2207,2223,0.039,plus,ENST00000460465.5,CDK11A,True,True
1314,Pair54_5,ENST00000460465.5,100.0,21,1,21,2308,2288,0.000398,minus,ENST00000460465.5,CDK11A,True,True
1315,Pair54_3,ENST00000460465.5,100.0,17,1,17,2207,2223,0.039,plus,ENST00000460465.5,CDK11A,True,True
1316,Pair55_5,ENST00000460465.5,100.0,21,1,21,2310,2290,0.000398,minus,ENST00000460465.5,CDK11A,True,True
1317,Pair55_3,ENST00000460465.5,100.0,17,1,17,2207,2223,0.039,plus,ENST00000460465.5,CDK11A,True,True
1318,Pair56_5,ENST00000460465.5,100.0,22,1,22,2311,2290,0.000121,minus,ENST00000460465.5,CDK11A,True,True
1319,Pair56_3,ENST00000460465.5,100.0,17,1,17,2207,2223,0.039,plus,ENST00000460465.5,CDK11A,True,True
1320,Pair57_5,ENST00000460465.5,100.0,22,1,22,2312,2291,0.000121,minus,ENST00000460465.5,CDK11A,True,True
1321,Pair57_3,ENST00000460465.5,100.0,17,1,17,2207,2223,0.039,plus,ENST00000460465.5,CDK11A,True,True
1322,Pair58_5,ENST00000460465.5,100.0,22,1,22,2313,2292,0.000121,minus,ENST00000460465.5,CDK11A,True,True
1323,Pair58_3,ENST00000460465.5,100.0,17,1,17,2207,2223,0.039,plus,ENST00000460465.5,CDK11A,True,True
1324,Pair59_5,ENST00000460465.5,100.0,23,1,23,2312,2290,3.57e-05,minus,ENST00000460465.5,CDK11A,True,True
1325,Pair59_3,ENST00000460465.5,100.0,17,1,17,2207,2223,0.039,plus,ENST00000460465.5,CDK11A,True,True
1326,Pair60_5,ENST00000460465.5,100.0,19,1,19,2267,2249,0.005,minus,ENST00000460465.5,CDK11A,True,True
1327,Pair60_3,ENST00000460465.5,100.0,17,1,17,2188,2204,0.039,plus,ENST00000460465.5,CDK11A,True,True
1328,Pair61_5,ENST00000460465.5,100.0,20,1,20,2267,2248,0.002,minus,ENST00000460465.5,CDK11A,True,True
1329,Pair61_3,ENST00000460465.5,100.0,17,1,17,2188,2204,0.039,plus,ENST00000460465.5,CDK11A,True,True
1330,Pair62_5,ENST00000460465.5,100.0,18,1,18,2267,2250,0.015,minus,ENST00000460465.5,CDK11A,True,True
1331,Pair62_3,ENST00000460465.5,100.0,17,1,17,2188,2204,0.039,plus,ENST00000460465.5,CDK11A,True,True
1332,Pair63_5,ENST00000460465.5,100.0,17,1,17,2275,2259,0.039,minus,ENST00000460465.5,CDK11A,True,True
1333,Pair63_3,ENST00000460465.5,100.0,17,1,17,2192,2208,0.039,plus,ENST00000460465.5,CDK11A,True,True
1334,Pair64_5,ENST00000460465.5,100.0,17,1,17,2275,2259,0.039,minus,ENST00000460465.5,CDK11A,True,True
1335,Pair64_3,ENST00000460465.5,100.0,17,1,17,2188,2204,0.039,plus,ENST00000460465.5,CDK11A,True,True
1336,Pair65_5,ENST00000460465.5,100.0,17,1,17,2267,2251,0.039,minus,ENST00000460465.5,CDK11A,True,True
1337,Pair65_3,ENST00000460465.5,100.0,17,1,17,2188,2204,0.039,plus,ENST00000460465.5,CDK11A,True,True
1338,Pair66_5,ENST00000460465.5,100.0,17,1,17,2275,2259,0.039,minus,ENST00000460465.5,CDK11A,True,True
1339,Pair66_3,ENST00000460465.5,100.0,17,1,17,2189,2205,0.039,plus,ENST00000460465.5,CDK11A,True,True
1340,Pair67_5,ENST00000460465.5,100.0,17,1,17,2268,2252,0.039,minus,ENST00000460465.5,CDK11A,True,True
1341,Pair67_3,ENST00000460465.5,100.0,17,1,17,2188,2204,0.039,plus,ENST00000460465.5,CDK11A,True,True
1342,Pair68_5,ENST00000460465.5,100.0,17,1,17,2269,2253,0.039,minus,ENST00000460465.5,CDK11A,True,True
1343,Pair68_3,ENST00000460465.5,100.0,17,1,17,2188,2204,0.039,plus,ENST00000460465.5,CDK11A,True,True
1344,Pair69_5,ENST00000460465.5,100.0,17,1,17,2275,2259,0.039,minus,ENST00000460465.5,CDK11A,True,True
1345,Pair69_3,ENST00000460465.5,100.0,17,1,17,2190,2206,0.039,plus,ENST00000460465.5,CDK11A,True,True
1346,Pair70_5,ENST00000460465.5,100.0,17,1,17,2268,2252,0.039,minus,ENST00000460465.5,CDK11A,True,True
1347,Pair70_3,ENST00000460465.5,100.0,17,1,17,2189,2205,0.039,plus,ENST00000460465.5,CDK11A,True,True
1348,Pair71_5,ENST00000460465.5,100.0,17,1,17,2269,2253,0.039,minus,ENST00000460465.5,CDK11A,True,True
1349,Pair71_3,ENST00000460465.5,100.0,17,1,17,2189,2205,0.039,plus,ENST00000460465.5,CDK11A,True,True
1350,Pair72_5,ENST00000460465.5,100.0,17,1,17,2269,2253,0.039,minus,ENST00000460465.5,CDK11A,True,True
1351,Pair72_3,ENST00000460465.5,100.0,17,1,17,2190,2206,0.039,plus,ENST00000460465.5,CDK11A,True,True
1352,Pair0_5,ENST00000378633.5,100.0,17,1,17,77,61,0.097,minus,ENST00000378633.5,CDK11A,True,True
1353,Pair1_5,ENST00000378633.5,100.0,16,1,16,76,61,0.38,minus,ENST00000378633.5,CDK11A,True,True
1354,Pair2_5,ENST00000378633.5,100.0,18,1,18,78,61,0.025,minus,ENST00000378633.5,CDK11A,True,True
1355,Pair3_5,ENST00000378633.5,100.0,20,1,20,210,191,0.002,minus,ENST00000378633.5,CDK11A,True,True
1356,Pair3_3,ENST00000378633.5,100.0,17,4,20,61,77,0.097,plus,ENST00000378633.5,CDK11A,True,True
1357,Pair4_5,ENST00000378633.5,100.0,20,1,20,211,192,0.002,minus,ENST00000378633.5,CDK11A,True,True
1358,Pair4_3,ENST00000378633.5,100.0,17,4,20,61,77,0.097,plus,ENST00000378633.5,CDK11A,True,True
1359,Pair5_5,ENST00000378633.5,100.0,20,1,20,210,191,0.002,minus,ENST00000378633.5,CDK11A,True,True
1360,Pair5_3,ENST00000378633.5,100.0,16,5,20,61,76,0.38,plus,ENST00000378633.5,CDK11A,True,True
1361,Pair6_5,ENST00000378633.5,100.0,20,1,20,211,192,0.002,minus,ENST00000378633.5,CDK11A,True,True
1362,Pair6_3,ENST00000378633.5,100.0,16,5,20,61,76,0.38,plus,ENST00000378633.5,CDK11A,True,True
1364,Pair8_5,ENST00000378633.5,100.0,20,1,20,212,193,0.002,minus,ENST00000378633.5,CDK11A,True,True
1365,Pair8_3,ENST00000378633.5,100.0,17,4,20,61,77,0.097,plus,ENST00000378633.5,CDK11A,True,True
1366,Pair9_5,ENST00000378633.5,100.0,20,1,20,212,193,0.002,minus,ENST00000378633.5,CDK11A,True,True
1367,Pair9_3,ENST00000378633.5,100.0,16,5,20,61,76,0.38,plus,ENST00000378633.5,CDK11A,True,True
1368,Pair10_5,ENST00000378633.5,100.0,19,1,19,79,61,0.006,minus,ENST00000378633.5,CDK11A,True,True
1369,Pair11_5,ENST00000378633.5,100.0,20,1,20,210,191,0.002,minus,ENST00000378633.5,CDK11A,True,True
1370,Pair11_3,ENST00000378633.5,100.0,18,4,21,61,78,0.025,plus,ENST00000378633.5,CDK11A,True,True
1371,Pair12_5,ENST00000378633.5,100.0,20,1,20,211,192,0.002,minus,ENST00000378633.5,CDK11A,True,True
1372,Pair12_3,ENST00000378633.5,100.0,18,4,21,61,78,0.025,plus,ENST00000378633.5,CDK11A,True,True
1373,Pair13_5,ENST00000378633.5,100.0,17,1,17,77,61,0.097,minus,ENST00000378633.5,CDK11A,True,True
1374,Pair14_5,ENST00000378633.5,100.0,21,1,21,211,191,0.000398,minus,ENST00000378633.5,CDK11A,True,True
1375,Pair14_3,ENST00000378633.5,100.0,17,4,20,61,77,0.097,plus,ENST00000378633.5,CDK11A,True,True
1376,Pair15_5,ENST00000378633.5,100.0,20,1,20,213,194,0.002,minus,ENST00000378633.5,CDK11A,True,True
1377,Pair15_3,ENST00000378633.5,100.0,17,4,20,61,77,0.097,plus,ENST00000378633.5,CDK11A,True,True
1378,Pair16_5,ENST00000378633.5,100.0,16,1,16,76,61,0.38,minus,ENST00000378633.5,CDK11A,True,True
1379,Pair17_5,ENST00000378633.5,100.0,21,1,21,211,191,0.000398,minus,ENST00000378633.5,CDK11A,True,True
1380,Pair17_3,ENST00000378633.5,100.0,16,5,20,61,76,0.38,plus,ENST00000378633.5,CDK11A,True,True
1381,Pair18_5,ENST00000378633.5,100.0,21,1,21,210,190,0.000398,minus,ENST00000378633.5,CDK11A,True,True
1382,Pair18_3,ENST00000378633.5,100.0,17,4,20,61,77,0.097,plus,ENST00000378633.5,CDK11A,True,True
1383,Pair19_5,ENST00000378633.5,100.0,20,1,20,213,194,0.002,minus,ENST00000378633.5,CDK11A,True,True
1384,Pair19_3,ENST00000378633.5,100.0,16,5,20,61,76,0.38,plus,ENST00000378633.5,CDK11A,True,True
1385,Pair20_5,ENST00000378633.5,100.0,21,1,21,210,190,0.000398,minus,ENST00000378633.5,CDK11A,True,True
1386,Pair20_3,ENST00000378633.5,100.0,16,5,20,61,76,0.38,plus,ENST00000378633.5,CDK11A,True,True
1387,Pair21_5,ENST00000378633.5,100.0,17,1,17,77,61,0.097,minus,ENST00000378633.5,CDK11A,True,True
1388,Pair22_5,ENST00000378633.5,100.0,20,1,20,210,191,0.002,minus,ENST00000378633.5,CDK11A,True,True
1390,Pair23_5,ENST00000378633.5,100.0,20,1,20,211,192,0.002,minus,ENST00000378633.5,CDK11A,True,True
1392,Pair24_5,ENST00000378633.5,100.0,21,1,21,163,143,0.000398,minus,ENST00000378633.5,CDK11A,True,True
1393,Pair24_3,ENST00000378633.5,100.0,17,4,20,61,77,0.097,plus,ENST00000378633.5,CDK11A,True,True
1394,Pair25_5,ENST00000378633.5,100.0,22,1,22,104,83,0.000121,minus,ENST00000378633.5,CDK11A,True,True
1395,Pair26_5,ENST00000378633.5,100.0,22,1,22,103,82,0.000121,minus,ENST00000378633.5,CDK11A,True,True
1396,Pair27_5,ENST00000378633.5,100.0,22,1,22,105,84,0.000121,minus,ENST00000378633.5,CDK11A,True,True
1397,Pair28_5,ENST00000378633.5,100.0,22,1,22,104,83,0.000121,minus,ENST00000378633.5,CDK11A,True,True
1398,Pair29_5,ENST00000378633.5,100.0,22,1,22,104,83,0.000121,minus,ENST00000378633.5,CDK11A,True,True
1399,Pair30_5,ENST00000378633.5,100.0,21,1,21,163,143,0.000398,minus,ENST00000378633.5,CDK11A,True,True
1400,Pair30_3,ENST00000378633.5,100.0,18,1,18,16,33,0.015,plus,ENST00000378633.5,CDK11A,True,True
1401,Pair31_5,ENST00000378633.5,100.0,23,1,23,103,81,3.57e-05,minus,ENST00000378633.5,CDK11A,True,True
1402,Pair32_5,ENST00000378633.5,100.0,23,1,23,106,84,3.57e-05,minus,ENST00000378633.5,CDK11A,True,True
1403,Pair33_5,ENST00000378633.5,100.0,23,1,23,97,75,3.57e-05,minus,ENST00000378633.5,CDK11A,True,True
1404,Pair34_5,ENST00000378633.5,100.0,23,1,23,99,77,3.57e-05,minus,ENST00000378633.5,CDK11A,True,True
1405,Pair35_5,ENST00000378633.5,100.0,22,1,22,103,82,0.000121,minus,ENST00000378633.5,CDK11A,True,True
1406,Pair36_5,ENST00000378633.5,100.0,21,1,21,164,144,0.000398,minus,ENST00000378633.5,CDK11A,True,True
1407,Pair36_3,ENST00000378633.5,100.0,18,1,18,16,33,0.015,plus,ENST00000378633.5,CDK11A,True,True
1408,Pair37_5,ENST00000378633.5,100.0,22,1,22,103,82,0.000121,minus,ENST00000378633.5,CDK11A,True,True
1409,Pair38_5,ENST00000378633.5,100.0,23,1,23,101,79,3.57e-05,minus,ENST00000378633.5,CDK11A,True,True
1410,Pair39_5,ENST00000378633.5,100.0,23,1,23,102,80,3.57e-05,minus,ENST00000378633.5,CDK11A,True,True
1411,Pair40_5,ENST00000378633.5,100.0,22,1,22,105,84,0.000121,minus,ENST00000378633.5,CDK11A,True,True
1412,Pair41_5,ENST00000378633.5,100.0,22,1,22,104,83,0.000121,minus,ENST00000378633.5,CDK11A,True,True
1413,Pair41_3,ENST00000378633.5,100.0,18,1,18,16,33,0.015,plus,ENST00000378633.5,CDK11A,True,True
1414,Pair42_5,ENST00000378633.5,100.0,23,1,23,98,76,3.57e-05,minus,ENST00000378633.5,CDK11A,True,True
1415,Pair43_5,ENST00000378633.5,100.0,23,1,23,100,78,3.57e-05,minus,ENST00000378633.5,CDK11A,True,True
1416,Pair44_5,ENST00000378633.5,100.0,21,1,21,162,142,0.000398,minus,ENST00000378633.5,CDK11A,True,True
1417,Pair44_3,ENST00000378633.5,100.0,18,1,18,16,33,0.015,plus,ENST00000378633.5,CDK11A,True,True
1418,Pair45_5,ENST00000378633.5,100.0,23,1,23,111,89,3.57e-05,minus,ENST00000378633.5,CDK11A,True,True
1419,Pair46_5,ENST00000378633.5,100.0,23,1,23,116,94,3.57e-05,minus,ENST00000378633.5,CDK11A,True,True
1420,Pair47_5,ENST00000378633.5,100.0,24,1,24,97,74,1.03e-05,minus,ENST00000378633.5,CDK11A,True,True
1421,Pair48_5,ENST00000378633.5,100.0,24,1,24,107,84,1.03e-05,minus,ENST00000378633.5,CDK11A,True,True
1422,Pair49_5,ENST00000378633.5,100.0,22,1,22,105,84,0.000121,minus,ENST00000378633.5,CDK11A,True,True
1423,Pair50_5,ENST00000378633.5,100.0,21,1,21,2436,2416,0.000398,minus,ENST00000378633.5,CDK11A,True,True
1424,Pair50_3,ENST00000378633.5,100.0,17,1,17,2332,2348,0.039,plus,ENST00000378633.5,CDK11A,True,True
1425,Pair51_5,ENST00000378633.5,100.0,21,1,21,2438,2418,0.000398,minus,ENST00000378633.5,CDK11A,True,True
1426,Pair51_3,ENST00000378633.5,100.0,17,1,17,2332,2348,0.039,plus,ENST00000378633.5,CDK11A,True,True
1427,Pair52_5,ENST00000378633.5,100.0,20,1,20,2432,2413,0.002,minus,ENST00000378633.5,CDK11A,True,True
1428,Pair52_3,ENST00000378633.5,100.0,17,1,17,2332,2348,0.039,plus,ENST00000378633.5,CDK11A,True,True
1429,Pair53_5,ENST00000378633.5,100.0,21,1,21,2437,2417,0.000398,minus,ENST00000378633.5,CDK11A,True,True
1430,Pair53_3,ENST00000378633.5,100.0,17,1,17,2332,2348,0.039,plus,ENST00000378633.5,CDK11A,True,True
1431,Pair54_5,ENST00000378633.5,100.0,21,1,21,2433,2413,0.000398,minus,ENST00000378633.5,CDK11A,True,True
1432,Pair54_3,ENST00000378633.5,100.0,17,1,17,2332,2348,0.039,plus,ENST00000378633.5,CDK11A,True,True
1433,Pair55_5,ENST00000378633.5,100.0,21,1,21,2435,2415,0.000398,minus,ENST00000378633.5,CDK11A,True,True
1434,Pair55_3,ENST00000378633.5,100.0,17,1,17,2332,2348,0.039,plus,ENST00000378633.5,CDK11A,True,True
1435,Pair56_5,ENST00000378633.5,100.0,22,1,22,2436,2415,0.000121,minus,ENST00000378633.5,CDK11A,True,True
1436,Pair56_3,ENST00000378633.5,100.0,17,1,17,2332,2348,0.039,plus,ENST00000378633.5,CDK11A,True,True
1437,Pair57_5,ENST00000378633.5,100.0,22,1,22,2437,2416,0.000121,minus,ENST00000378633.5,CDK11A,True,True
1438,Pair57_3,ENST00000378633.5,100.0,17,1,17,2332,2348,0.039,plus,ENST00000378633.5,CDK11A,True,True
1439,Pair58_5,ENST00000378633.5,100.0,22,1,22,2438,2417,0.000121,minus,ENST00000378633.5,CDK11A,True,True
1440,Pair58_3,ENST00000378633.5,100.0,17,1,17,2332,2348,0.039,plus,ENST00000378633.5,CDK11A,True,True
1441,Pair59_5,ENST00000378633.5,100.0,23,1,23,2437,2415,3.57e-05,minus,ENST00000378633.5,CDK11A,True,True
1442,Pair59_3,ENST00000378633.5,100.0,17,1,17,2332,2348,0.039,plus,ENST00000378633.5,CDK11A,True,True
1443,Pair60_5,ENST00000378633.5,100.0,19,1,19,2392,2374,0.005,minus,ENST00000378633.5,CDK11A,True,True
1444,Pair60_3,ENST00000378633.5,100.0,17,1,17,2313,2329,0.039,plus,ENST00000378633.5,CDK11A,True,True
1445,Pair61_5,ENST00000378633.5,100.0,20,1,20,2392,2373,0.002,minus,ENST00000378633.5,CDK11A,True,True
1446,Pair61_3,ENST00000378633.5,100.0,17,1,17,2313,2329,0.039,plus,ENST00000378633.5,CDK11A,True,True
1447,Pair62_5,ENST00000378633.5,100.0,18,1,18,2392,2375,0.015,minus,ENST00000378633.5,CDK11A,True,True
1448,Pair62_3,ENST00000378633.5,100.0,17,1,17,2313,2329,0.039,plus,ENST00000378633.5,CDK11A,True,True
1449,Pair63_5,ENST00000378633.5,100.0,17,1,17,2400,2384,0.039,minus,ENST00000378633.5,CDK11A,True,True
1450,Pair63_3,ENST00000378633.5,100.0,17,1,17,2317,2333,0.039,plus,ENST00000378633.5,CDK11A,True,True
1451,Pair64_5,ENST00000378633.5,100.0,17,1,17,2400,2384,0.039,minus,ENST00000378633.5,CDK11A,True,True
1452,Pair64_3,ENST00000378633.5,100.0,17,1,17,2313,2329,0.039,plus,ENST00000378633.5,CDK11A,True,True
1453,Pair65_5,ENST00000378633.5,100.0,17,1,17,2392,2376,0.039,minus,ENST00000378633.5,CDK11A,True,True
1454,Pair65_3,ENST00000378633.5,100.0,17,1,17,2313,2329,0.039,plus,ENST00000378633.5,CDK11A,True,True
1455,Pair66_5,ENST00000378633.5,100.0,17,1,17,2400,2384,0.039,minus,ENST00000378633.5,CDK11A,True,True
1456,Pair66_3,ENST00000378633.5,100.0,17,1,17,2314,2330,0.039,plus,ENST00000378633.5,CDK11A,True,True
1457,Pair67_5,ENST00000378633.5,100.0,17,1,17,2393,2377,0.039,minus,ENST00000378633.5,CDK11A,True,True
1458,Pair67_3,ENST00000378633.5,100.0,17,1,17,2313,2329,0.039,plus,ENST00000378633.5,CDK11A,True,True
1459,Pair68_5,ENST00000378633.5,100.0,17,1,17,2394,2378,0.039,minus,ENST00000378633.5,CDK11A,True,True
1460,Pair68_3,ENST00000378633.5,100.0,17,1,17,2313,2329,0.039,plus,ENST00000378633.5,CDK11A,True,True
1461,Pair69_5,ENST00000378633.5,100.0,17,1,17,2400,2384,0.039,minus,ENST00000378633.5,CDK11A,True,True
1462,Pair69_3,ENST00000378633.5,100.0,17,1,17,2315,2331,0.039,plus,ENST00000378633.5,CDK11A,True,True
1463,Pair70_5,ENST00000378633.5,100.0,17,1,17,2393,2377,0.039,minus,ENST00000378633.5,CDK11A,True,True
1464,Pair70_3,ENST00000378633.5,100.0,17,1,17,2314,2330,0.039,plus,ENST00000378633.5,CDK11A,True,True
1465,Pair71_5,ENST00000378633.5,100.0,17,1,17,2394,2378,0.039,minus,ENST00000378633.5,CDK11A,True,True
1466,Pair71_3,ENST00000378633.5,100.0,17,1,17,2314,2330,0.039,plus,ENST00000378633.5,CDK11A,True,True
1467,Pair72_5,ENST00000378633.5,100.0,17,1,17,2394,2378,0.039,minus,ENST00000378633.5,CDK11A,True,True
1468,Pair72_3,ENST00000378633.5,100.0,17,1,17,2315,2331,0.039,plus,ENST00000378633.5,CDK11A,True,True
1469,Pair0_5,ENST00000358779.9,100.0,17,1,17,77,61,0.097,minus,ENST00000358779.9,CDK11A,True,True
1470,Pair1_5,ENST00000358779.9,100.0,16,1,16,76,61,0.38,minus,ENST00000358779.9,CDK11A,True,True
1471,Pair2_5,ENST00000358779.9,100.0,18,1,18,78,61,0.025,minus,ENST00000358779.9,CDK11A,True,True
1472,Pair3_5,ENST00000358779.9,100.0,20,1,20,210,191,0.002,minus,ENST00000358779.9,CDK11A,True,True
1473,Pair3_3,ENST00000358779.9,100.0,17,4,20,61,77,0.097,plus,ENST00000358779.9,CDK11A,True,True
1474,Pair4_5,ENST00000358779.9,100.0,20,1,20,211,192,0.002,minus,ENST00000358779.9,CDK11A,True,True
1475,Pair4_3,ENST00000358779.9,100.0,17,4,20,61,77,0.097,plus,ENST00000358779.9,CDK11A,True,True
1476,Pair5_5,ENST00000358779.9,100.0,20,1,20,210,191,0.002,minus,ENST00000358779.9,CDK11A,True,True
1477,Pair5_3,ENST00000358779.9,100.0,16,5,20,61,76,0.38,plus,ENST00000358779.9,CDK11A,True,True
1478,Pair6_5,ENST00000358779.9,100.0,20,1,20,211,192,0.002,minus,ENST00000358779.9,CDK11A,True,True
1479,Pair6_3,ENST00000358779.9,100.0,16,5,20,61,76,0.38,plus,ENST00000358779.9,CDK11A,True,True
1481,Pair8_5,ENST00000358779.9,100.0,20,1,20,212,193,0.002,minus,ENST00000358779.9,CDK11A,True,True
1482,Pair8_3,ENST00000358779.9,100.0,17,4,20,61,77,0.097,plus,ENST00000358779.9,CDK11A,True,True
1483,Pair9_5,ENST00000358779.9,100.0,20,1,20,212,193,0.002,minus,ENST00000358779.9,CDK11A,True,True
1484,Pair9_3,ENST00000358779.9,100.0,16,5,20,61,76,0.38,plus,ENST00000358779.9,CDK11A,True,True
1485,Pair10_5,ENST00000358779.9,100.0,19,1,19,79,61,0.006,minus,ENST00000358779.9,CDK11A,True,True
1486,Pair11_5,ENST00000358779.9,100.0,20,1,20,210,191,0.002,minus,ENST00000358779.9,CDK11A,True,True
1487,Pair11_3,ENST00000358779.9,100.0,18,4,21,61,78,0.025,plus,ENST00000358779.9,CDK11A,True,True
1488,Pair12_5,ENST00000358779.9,100.0,20,1,20,211,192,0.002,minus,ENST00000358779.9,CDK11A,True,True
1489,Pair12_3,ENST00000358779.9,100.0,18,4,21,61,78,0.025,plus,ENST00000358779.9,CDK11A,True,True
1490,Pair13_5,ENST00000358779.9,100.0,17,1,17,77,61,0.097,minus,ENST00000358779.9,CDK11A,True,True
1491,Pair14_5,ENST00000358779.9,100.0,21,1,21,211,191,0.000398,minus,ENST00000358779.9,CDK11A,True,True
1492,Pair14_3,ENST00000358779.9,100.0,17,4,20,61,77,0.097,plus,ENST00000358779.9,CDK11A,True,True
1493,Pair15_5,ENST00000358779.9,100.0,20,1,20,213,194,0.002,minus,ENST00000358779.9,CDK11A,True,True
1494,Pair15_3,ENST00000358779.9,100.0,17,4,20,61,77,0.097,plus,ENST00000358779.9,CDK11A,True,True
1495,Pair16_5,ENST00000358779.9,100.0,16,1,16,76,61,0.38,minus,ENST00000358779.9,CDK11A,True,True
1496,Pair17_5,ENST00000358779.9,100.0,21,1,21,211,191,0.000398,minus,ENST00000358779.9,CDK11A,True,True
1497,Pair17_3,ENST00000358779.9,100.0,16,5,20,61,76,0.38,plus,ENST00000358779.9,CDK11A,True,True
1498,Pair18_5,ENST00000358779.9,100.0,21,1,21,210,190,0.000398,minus,ENST00000358779.9,CDK11A,True,True
1499,Pair18_3,ENST00000358779.9,100.0,17,4,20,61,77,0.097,plus,ENST00000358779.9,CDK11A,True,True
1500,Pair19_5,ENST00000358779.9,100.0,20,1,20,213,194,0.002,minus,ENST00000358779.9,CDK11A,True,True
1501,Pair19_3,ENST00000358779.9,100.0,16,5,20,61,76,0.38,plus,ENST00000358779.9,CDK11A,True,True
1502,Pair20_5,ENST00000358779.9,100.0,21,1,21,210,190,0.000398,minus,ENST00000358779.9,CDK11A,True,True
