,query id,subject id,identity,alignment length,q. start,q. end,s. start,s. end,evalue,strand,transcript_id,gene_symbol,filter1,filter2
470,Pair45_5,ENST00000659642.2,100.0,20,1,20,1542,1523,0.002,minus,ENST00000659642.2,IL10,True,True
471,Pair45_3,ENST00000659642.2,100.0,20,1,20,1318,1337,0.002,plus,ENST00000659642.2,IL10,True,True
472,Pair46_5,ENST00000659642.2,100.0,20,1,20,1567,1548,0.002,minus,ENST00000659642.2,IL10,True,True
473,Pair46_3,ENST00000659642.2,100.0,20,1,20,1318,1337,0.002,plus,ENST00000659642.2,IL10,True,True
474,Pair47_5,ENST00000659642.2,100.0,20,1,20,1468,1449,0.002,minus,ENST00000659642.2,IL10,True,True
475,Pair47_3,ENST00000659642.2,100.0,20,1,20,1280,1299,0.002,plus,ENST00000659642.2,IL10,True,True
476,Pair48_5,ENST00000659642.2,100.0,20,1,20,1468,1449,0.002,minus,ENST00000659642.2,IL10,True,True
477,Pair48_3,ENST00000659642.2,100.0,20,1,20,1279,1298,0.002,plus,ENST00000659642.2,IL10,True,True
478,Pair49_5,ENST00000659642.2,100.0,20,1,20,1451,1432,0.002,minus,ENST00000659642.2,IL10,True,True
479,Pair49_3,ENST00000659642.2,100.0,20,1,20,1202,1221,0.002,plus,ENST00000659642.2,IL10,True,True
480,Pair50_5,ENST00000659642.2,100.0,22,1,22,1670,1649,0.000121,minus,ENST00000659642.2,IL10,True,True
481,Pair50_3,ENST00000659642.2,100.0,20,1,20,1449,1468,0.002,plus,ENST00000659642.2,IL10,True,True
482,Pair51_5,ENST00000659642.2,100.0,22,1,22,1670,1649,0.000121,minus,ENST00000659642.2,IL10,True,True
483,Pair51_3,ENST00000659642.2,100.0,20,1,20,1500,1519,0.002,plus,ENST00000659642.2,IL10,True,True
484,Pair52_5,ENST00000659642.2,100.0,23,1,23,1672,1650,3.57e-05,minus,ENST00000659642.2,IL10,True,True
485,Pair52_3,ENST00000659642.2,100.0,20,1,20,1449,1468,0.002,plus,ENST00000659642.2,IL10,True,True
486,Pair53_5,ENST00000659642.2,100.0,23,1,23,1672,1650,3.57e-05,minus,ENST00000659642.2,IL10,True,True
487,Pair53_3,ENST00000659642.2,100.0,20,1,20,1500,1519,0.002,plus,ENST00000659642.2,IL10,True,True
488,Pair54_5,ENST00000659642.2,100.0,22,1,22,1670,1649,0.000121,minus,ENST00000659642.2,IL10,True,True
489,Pair54_3,ENST00000659642.2,100.0,20,1,20,1448,1467,0.002,plus,ENST00000659642.2,IL10,True,True
490,Pair55_5,ENST00000659642.2,100.0,22,1,22,1670,1649,0.000121,minus,ENST00000659642.2,IL10,True,True
491,Pair55_3,ENST00000659642.2,100.0,20,1,20,1501,1520,0.002,plus,ENST00000659642.2,IL10,True,True
492,Pair56_5,ENST00000659642.2,100.0,22,1,22,1670,1649,0.000121,minus,ENST00000659642.2,IL10,True,True
493,Pair56_3,ENST00000659642.2,100.0,20,1,20,1446,1465,0.002,plus,ENST00000659642.2,IL10,True,True
494,Pair57_5,ENST00000659642.2,100.0,23,1,23,1672,1650,3.57e-05,minus,ENST00000659642.2,IL10,True,True
495,Pair57_3,ENST00000659642.2,100.0,20,1,20,1448,1467,0.002,plus,ENST00000659642.2,IL10,True,True
496,Pair58_5,ENST00000659642.2,100.0,23,1,23,1672,1650,3.57e-05,minus,ENST00000659642.2,IL10,True,True
497,Pair58_3,ENST00000659642.2,100.0,20,1,20,1501,1520,0.002,plus,ENST00000659642.2,IL10,True,True
498,Pair59_5,ENST00000659642.2,100.0,23,1,23,1672,1650,3.57e-05,minus,ENST00000659642.2,IL10,True,True
499,Pair59_3,ENST00000659642.2,100.0,20,1,20,1502,1521,0.002,plus,ENST00000659642.2,IL10,True,True
500,Pair60_5,ENST00000659642.2,100.0,22,1,22,1670,1649,0.000121,minus,ENST00000659642.2,IL10,True,True
501,Pair60_3,ENST00000659642.2,100.0,20,1,20,1447,1466,0.002,plus,ENST00000659642.2,IL10,True,True
502,Pair61_5,ENST00000659642.2,100.0,22,1,22,1670,1649,0.000121,minus,ENST00000659642.2,IL10,True,True
503,Pair61_3,ENST00000659642.2,100.0,20,1,20,1499,1518,0.002,plus,ENST00000659642.2,IL10,True,True
504,Pair62_5,ENST00000659642.2,100.0,22,1,22,1670,1649,0.000121,minus,ENST00000659642.2,IL10,True,True
505,Pair62_3,ENST00000659642.2,100.0,20,1,20,1498,1517,0.002,plus,ENST00000659642.2,IL10,True,True
506,Pair63_5,ENST00000659642.2,100.0,22,1,22,1670,1649,0.000121,minus,ENST00000659642.2,IL10,True,True
507,Pair63_3,ENST00000659642.2,100.0,20,1,20,1497,1516,0.002,plus,ENST00000659642.2,IL10,True,True
508,Pair64_5,ENST00000659642.2,100.0,23,1,23,1672,1650,3.57e-05,minus,ENST00000659642.2,IL10,True,True
509,Pair64_3,ENST00000659642.2,100.0,20,1,20,1446,1465,0.002,plus,ENST00000659642.2,IL10,True,True
510,Pair65_5,ENST00000659642.2,100.0,22,1,22,1670,1649,0.000121,minus,ENST00000659642.2,IL10,True,True
511,Pair65_3,ENST00000659642.2,100.0,20,1,20,1496,1515,0.002,plus,ENST00000659642.2,IL10,True,True
512,Pair66_5,ENST00000659642.2,100.0,23,1,23,1671,1649,3.57e-05,minus,ENST00000659642.2,IL10,True,True
513,Pair66_3,ENST00000659642.2,100.0,20,1,20,1449,1468,0.002,plus,ENST00000659642.2,IL10,True,True
514,Pair67_5,ENST00000659642.2,100.0,23,1,23,1672,1650,3.57e-05,minus,ENST00000659642.2,IL10,True,True
515,Pair67_3,ENST00000659642.2,100.0,20,1,20,1447,1466,0.002,plus,ENST00000659642.2,IL10,True,True
516,Pair68_5,ENST00000659642.2,100.0,23,1,23,1672,1650,3.57e-05,minus,ENST00000659642.2,IL10,True,True
517,Pair68_3,ENST00000659642.2,100.0,20,1,20,1499,1518,0.002,plus,ENST00000659642.2,IL10,True,True
518,Pair69_5,ENST00000659642.2,100.0,23,1,23,1672,1650,3.57e-05,minus,ENST00000659642.2,IL10,True,True
519,Pair69_3,ENST00000659642.2,100.0,20,1,20,1498,1517,0.002,plus,ENST00000659642.2,IL10,True,True
520,Pair70_5,ENST00000659642.2,100.0,23,1,23,1672,1650,3.57e-05,minus,ENST00000659642.2,IL10,True,True
521,Pair70_3,ENST00000659642.2,100.0,20,1,20,1497,1516,0.002,plus,ENST00000659642.2,IL10,True,True
522,Pair71_5,ENST00000659642.2,100.0,23,1,23,1671,1649,3.57e-05,minus,ENST00000659642.2,IL10,True,True
523,Pair71_3,ENST00000659642.2,100.0,20,1,20,1500,1519,0.002,plus,ENST00000659642.2,IL10,True,True
524,Pair72_5,ENST00000659642.2,100.0,23,1,23,1672,1650,3.57e-05,minus,ENST00000659642.2,IL10,True,True
525,Pair72_3,ENST00000659642.2,100.0,20,1,20,1496,1515,0.002,plus,ENST00000659642.2,IL10,True,True
526,Pair73_5,ENST00000659642.2,100.0,23,1,23,1671,1649,3.57e-05,minus,ENST00000659642.2,IL10,True,True
527,Pair73_3,ENST00000659642.2,100.0,20,1,20,1448,1467,0.002,plus,ENST00000659642.2,IL10,True,True
528,Pair74_5,ENST00000659642.2,100.0,23,1,23,1671,1649,3.57e-05,minus,ENST00000659642.2,IL10,True,True
529,Pair74_3,ENST00000659642.2,100.0,20,1,20,1501,1520,0.002,plus,ENST00000659642.2,IL10,True,True
530,Pair75_5,ENST00000659642.2,100.0,20,1,20,1769,1750,0.002,minus,ENST00000659642.2,IL10,True,True
531,Pair75_3,ENST00000659642.2,100.0,20,1,20,1581,1600,0.002,plus,ENST00000659642.2,IL10,True,True
532,Pair76_5,ENST00000659642.2,100.0,20,1,20,1769,1750,0.002,minus,ENST00000659642.2,IL10,True,True
533,Pair76_3,ENST00000659642.2,100.0,20,1,20,1523,1542,0.002,plus,ENST00000659642.2,IL10,True,True
534,Pair77_5,ENST00000659642.2,100.0,20,1,20,1769,1750,0.002,minus,ENST00000659642.2,IL10,True,True
535,Pair77_3,ENST00000659642.2,100.0,20,1,20,1548,1567,0.002,plus,ENST00000659642.2,IL10,True,True
536,Pair78_5,ENST00000659642.2,100.0,20,1,20,1818,1799,0.002,minus,ENST00000659642.2,IL10,True,True
537,Pair78_3,ENST00000659642.2,100.0,20,1,20,1581,1600,0.002,plus,ENST00000659642.2,IL10,True,True
538,Pair79_5,ENST00000659642.2,100.0,20,1,20,1769,1750,0.002,minus,ENST00000659642.2,IL10,True,True
539,Pair79_3,ENST00000659642.2,100.0,20,1,20,1522,1541,0.002,plus,ENST00000659642.2,IL10,True,True
540,Pair80_5,ENST00000659642.2,100.0,20,1,20,1769,1750,0.002,minus,ENST00000659642.2,IL10,True,True
541,Pair80_3,ENST00000659642.2,100.0,20,1,20,1520,1539,0.002,plus,ENST00000659642.2,IL10,True,True
542,Pair81_5,ENST00000659642.2,100.0,20,1,20,1825,1806,0.002,minus,ENST00000659642.2,IL10,True,True
543,Pair81_3,ENST00000659642.2,100.0,20,1,20,1581,1600,0.002,plus,ENST00000659642.2,IL10,True,True
544,Pair82_5,ENST00000659642.2,100.0,20,1,20,1818,1799,0.002,minus,ENST00000659642.2,IL10,True,True
545,Pair82_3,ENST00000659642.2,100.0,20,1,20,1624,1643,0.002,plus,ENST00000659642.2,IL10,True,True
546,Pair83_5,ENST00000659642.2,100.0,20,1,20,1817,1798,0.002,minus,ENST00000659642.2,IL10,True,True
547,Pair83_3,ENST00000659642.2,100.0,20,1,20,1581,1600,0.002,plus,ENST00000659642.2,IL10,True,True
548,Pair84_5,ENST00000659642.2,100.0,20,1,20,1825,1806,0.002,minus,ENST00000659642.2,IL10,True,True
549,Pair84_3,ENST00000659642.2,100.0,20,1,20,1624,1643,0.002,plus,ENST00000659642.2,IL10,True,True
550,Pair85_5,ENST00000659642.2,100.0,20,1,20,1817,1798,0.002,minus,ENST00000659642.2,IL10,True,True
551,Pair85_3,ENST00000659642.2,100.0,20,1,20,1624,1643,0.002,plus,ENST00000659642.2,IL10,True,True
552,Pair86_5,ENST00000659642.2,100.0,20,1,20,1818,1799,0.002,minus,ENST00000659642.2,IL10,True,True
553,Pair86_3,ENST00000659642.2,100.0,20,1,20,1625,1644,0.002,plus,ENST00000659642.2,IL10,True,True
554,Pair87_5,ENST00000659642.2,100.0,20,1,20,1769,1750,0.002,minus,ENST00000659642.2,IL10,True,True
555,Pair87_3,ENST00000659642.2,100.0,20,1,20,1544,1563,0.002,plus,ENST00000659642.2,IL10,True,True
556,Pair88_5,ENST00000659642.2,100.0,20,1,20,1825,1806,0.002,minus,ENST00000659642.2,IL10,True,True
557,Pair88_3,ENST00000659642.2,100.0,20,1,20,1625,1644,0.002,plus,ENST00000659642.2,IL10,True,True
558,Pair89_5,ENST00000659642.2,100.0,20,1,20,1817,1798,0.002,minus,ENST00000659642.2,IL10,True,True
559,Pair89_3,ENST00000659642.2,100.0,20,1,20,1625,1644,0.002,plus,ENST00000659642.2,IL10,True,True
560,Pair90_5,ENST00000659642.2,100.0,20,1,20,1769,1750,0.002,minus,ENST00000659642.2,IL10,True,True
561,Pair90_3,ENST00000659642.2,100.0,20,1,20,1556,1575,0.002,plus,ENST00000659642.2,IL10,True,True
562,Pair91_5,ENST00000659642.2,100.0,20,1,20,1769,1750,0.002,minus,ENST00000659642.2,IL10,True,True
563,Pair91_3,ENST00000659642.2,100.0,20,1,20,1521,1540,0.002,plus,ENST00000659642.2,IL10,True,True
564,Pair92_5,ENST00000659642.2,100.0,20,1,20,1819,1800,0.002,minus,ENST00000659642.2,IL10,True,True
565,Pair92_3,ENST00000659642.2,100.0,20,1,20,1581,1600,0.002,plus,ENST00000659642.2,IL10,True,True
566,Pair93_5,ENST00000659642.2,100.0,20,1,20,1818,1799,0.002,minus,ENST00000659642.2,IL10,True,True
567,Pair93_3,ENST00000659642.2,100.0,20,1,20,1607,1626,0.002,plus,ENST00000659642.2,IL10,True,True
568,Pair94_5,ENST00000659642.2,100.0,20,1,20,1818,1799,0.002,minus,ENST00000659642.2,IL10,True,True
569,Pair94_3,ENST00000659642.2,100.0,20,1,20,1606,1625,0.002,plus,ENST00000659642.2,IL10,True,True
570,Pair95_5,ENST00000659642.2,100.0,20,1,20,1825,1806,0.002,minus,ENST00000659642.2,IL10,True,True
571,Pair95_3,ENST00000659642.2,100.0,20,1,20,1607,1626,0.002,plus,ENST00000659642.2,IL10,True,True
572,Pair96_5,ENST00000659642.2,100.0,20,1,20,1825,1806,0.002,minus,ENST00000659642.2,IL10,True,True
573,Pair96_3,ENST00000659642.2,100.0,20,1,20,1606,1625,0.002,plus,ENST00000659642.2,IL10,True,True
574,Pair97_5,ENST00000659642.2,100.0,20,1,20,1819,1800,0.002,minus,ENST00000659642.2,IL10,True,True
575,Pair97_3,ENST00000659642.2,100.0,20,1,20,1624,1643,0.002,plus,ENST00000659642.2,IL10,True,True
576,Pair98_5,ENST00000659642.2,100.0,20,1,20,1817,1798,0.002,minus,ENST00000659642.2,IL10,True,True
577,Pair98_3,ENST00000659642.2,100.0,20,1,20,1607,1626,0.002,plus,ENST00000659642.2,IL10,True,True
578,Pair99_5,ENST00000659642.2,100.0,20,1,20,1817,1798,0.002,minus,ENST00000659642.2,IL10,True,True
579,Pair99_3,ENST00000659642.2,100.0,20,1,20,1606,1625,0.002,plus,ENST00000659642.2,IL10,True,True
1211,Pair4_3,ENST00000635876.1,100.0,17,4,20,945,961,0.097,plus,ENST00000635876.1,CHRNB2,True,True
1214,Pair9_3,ENST00000635876.1,100.0,18,3,20,945,962,0.025,plus,ENST00000635876.1,CHRNB2,True,True
1218,Pair4_3,ENST00000636034.1,100.0,17,4,20,3108,3124,0.097,plus,ENST00000636034.1,CHRNB2,True,True
1221,Pair9_3,ENST00000636034.1,100.0,18,3,20,3108,3125,0.025,plus,ENST00000636034.1,CHRNB2,True,True
1225,Pair4_3,ENST00000368476.4,100.0,17,4,20,4808,4824,0.097,plus,ENST00000368476.4,CHRNB2,True,True
1228,Pair9_3,ENST00000368476.4,100.0,18,3,20,4808,4825,0.025,plus,ENST00000368476.4,CHRNB2,True,True
1352,Pair1_5,ENST00000471071.2,100.0,20,1,20,305,286,0.002,minus,ENST00000471071.2,IL10,True,True
1353,Pair2_5,ENST00000471071.2,100.0,20,1,20,247,228,0.002,minus,ENST00000471071.2,IL10,True,True
1354,Pair3_5,ENST00000471071.2,100.0,20,1,20,272,253,0.002,minus,ENST00000471071.2,IL10,True,True
1355,Pair5_5,ENST00000471071.2,100.0,20,1,20,246,227,0.002,minus,ENST00000471071.2,IL10,True,True
1356,Pair6_5,ENST00000471071.2,100.0,20,1,20,244,225,0.002,minus,ENST00000471071.2,IL10,True,True
1357,Pair10_5,ENST00000471071.2,100.0,20,1,20,268,249,0.002,minus,ENST00000471071.2,IL10,True,True
1358,Pair11_5,ENST00000471071.2,100.0,20,1,20,235,216,0.002,minus,ENST00000471071.2,IL10,True,True
1359,Pair12_5,ENST00000471071.2,100.0,20,1,20,280,261,0.002,minus,ENST00000471071.2,IL10,True,True
1360,Pair13_5,ENST00000471071.2,100.0,20,1,20,245,226,0.002,minus,ENST00000471071.2,IL10,True,True
1361,Pair14_5,ENST00000471071.2,100.0,20,1,20,273,254,0.002,minus,ENST00000471071.2,IL10,True,True
1362,Pair15_5,ENST00000471071.2,100.0,20,1,20,305,286,0.002,minus,ENST00000471071.2,IL10,True,True
1363,Pair16_5,ENST00000471071.2,100.0,20,1,20,305,286,0.002,minus,ENST00000471071.2,IL10,True,True
1364,Pair17_5,ENST00000471071.2,100.0,20,1,20,247,228,0.002,minus,ENST00000471071.2,IL10,True,True
1365,Pair18_5,ENST00000471071.2,100.0,20,1,20,272,253,0.002,minus,ENST00000471071.2,IL10,True,True
1366,Pair19_5,ENST00000471071.2,100.0,20,1,20,247,228,0.002,minus,ENST00000471071.2,IL10,True,True
1367,Pair20_5,ENST00000471071.2,100.0,20,1,20,272,253,0.002,minus,ENST00000471071.2,IL10,True,True
1368,Pair21_5,ENST00000471071.2,100.0,20,1,20,246,227,0.002,minus,ENST00000471071.2,IL10,True,True
1369,Pair22_5,ENST00000471071.2,100.0,20,1,20,244,225,0.002,minus,ENST00000471071.2,IL10,True,True
1370,Pair23_5,ENST00000471071.2,100.0,20,1,20,246,227,0.002,minus,ENST00000471071.2,IL10,True,True
1371,Pair24_5,ENST00000471071.2,100.0,20,1,20,244,225,0.002,minus,ENST00000471071.2,IL10,True,True
1372,Pair25_5,ENST00000471071.2,100.0,20,1,20,247,228,0.002,minus,ENST00000471071.2,IL10,True,True
1373,Pair26_5,ENST00000471071.2,100.0,20,1,20,247,228,0.002,minus,ENST00000471071.2,IL10,True,True
1374,Pair27_5,ENST00000471071.2,100.0,20,1,20,272,253,0.002,minus,ENST00000471071.2,IL10,True,True
1375,Pair28_5,ENST00000471071.2,100.0,20,1,20,272,253,0.002,minus,ENST00000471071.2,IL10,True,True
1376,Pair29_5,ENST00000471071.2,100.0,20,1,20,224,205,0.002,minus,ENST00000471071.2,IL10,True,True
1377,Pair30_5,ENST00000471071.2,100.0,20,1,20,224,205,0.002,minus,ENST00000471071.2,IL10,True,True
1378,Pair31_5,ENST00000471071.2,100.0,20,1,20,247,228,0.002,minus,ENST00000471071.2,IL10,True,True
1379,Pair32_5,ENST00000471071.2,100.0,20,1,20,246,227,0.002,minus,ENST00000471071.2,IL10,True,True
1380,Pair33_5,ENST00000471071.2,100.0,20,1,20,244,225,0.002,minus,ENST00000471071.2,IL10,True,True
1381,Pair34_5,ENST00000471071.2,100.0,20,1,20,246,227,0.002,minus,ENST00000471071.2,IL10,True,True
1382,Pair35_5,ENST00000471071.2,100.0,20,1,20,173,154,0.002,minus,ENST00000471071.2,IL10,True,True
1383,Pair36_5,ENST00000471071.2,100.0,20,1,20,244,225,0.002,minus,ENST00000471071.2,IL10,True,True
1384,Pair37_5,ENST00000471071.2,100.0,20,1,20,224,205,0.002,minus,ENST00000471071.2,IL10,True,True
1385,Pair38_5,ENST00000471071.2,100.0,20,1,20,224,205,0.002,minus,ENST00000471071.2,IL10,True,True
1386,Pair39_5,ENST00000471071.2,100.0,20,1,20,246,227,0.002,minus,ENST00000471071.2,IL10,True,True
1387,Pair40_5,ENST00000471071.2,100.0,20,1,20,244,225,0.002,minus,ENST00000471071.2,IL10,True,True
1388,Pair41_5,ENST00000471071.2,100.0,20,1,20,225,206,0.002,minus,ENST00000471071.2,IL10,True,True
1389,Pair42_5,ENST00000471071.2,100.0,20,1,20,226,207,0.002,minus,ENST00000471071.2,IL10,True,True
1390,Pair43_5,ENST00000471071.2,100.0,20,1,20,225,206,0.002,minus,ENST00000471071.2,IL10,True,True
1391,Pair44_5,ENST00000471071.2,100.0,20,1,20,226,207,0.002,minus,ENST00000471071.2,IL10,True,True
1392,Pair45_5,ENST00000471071.2,100.0,20,1,20,247,228,0.002,minus,ENST00000471071.2,IL10,True,True
1393,Pair46_5,ENST00000471071.2,100.0,20,1,20,272,253,0.002,minus,ENST00000471071.2,IL10,True,True
1394,Pair47_5,ENST00000471071.2,100.0,20,1,20,173,154,0.002,minus,ENST00000471071.2,IL10,True,True
1395,Pair48_5,ENST00000471071.2,100.0,20,1,20,173,154,0.002,minus,ENST00000471071.2,IL10,True,True
1396,Pair49_5,ENST00000471071.2,100.0,18,1,18,156,139,0.025,minus,ENST00000471071.2,IL10,True,True
1397,Pair50_5,ENST00000471071.2,100.0,22,1,22,375,354,0.000121,minus,ENST00000471071.2,IL10,True,True
1398,Pair50_3,ENST00000471071.2,100.0,20,1,20,154,173,0.002,plus,ENST00000471071.2,IL10,True,True
1399,Pair51_5,ENST00000471071.2,100.0,22,1,22,375,354,0.000121,minus,ENST00000471071.2,IL10,True,True
1400,Pair51_3,ENST00000471071.2,100.0,20,1,20,205,224,0.002,plus,ENST00000471071.2,IL10,True,True
1401,Pair52_5,ENST00000471071.2,100.0,23,1,23,377,355,3.57e-05,minus,ENST00000471071.2,IL10,True,True
1402,Pair52_3,ENST00000471071.2,100.0,20,1,20,154,173,0.002,plus,ENST00000471071.2,IL10,True,True
1403,Pair53_5,ENST00000471071.2,100.0,23,1,23,377,355,3.57e-05,minus,ENST00000471071.2,IL10,True,True
1404,Pair53_3,ENST00000471071.2,100.0,20,1,20,205,224,0.002,plus,ENST00000471071.2,IL10,True,True
1405,Pair54_5,ENST00000471071.2,100.0,22,1,22,375,354,0.000121,minus,ENST00000471071.2,IL10,True,True
1406,Pair54_3,ENST00000471071.2,100.0,20,1,20,153,172,0.002,plus,ENST00000471071.2,IL10,True,True
1407,Pair55_5,ENST00000471071.2,100.0,22,1,22,375,354,0.000121,minus,ENST00000471071.2,IL10,True,True
1408,Pair55_3,ENST00000471071.2,100.0,20,1,20,206,225,0.002,plus,ENST00000471071.2,IL10,True,True
1409,Pair56_5,ENST00000471071.2,100.0,22,1,22,375,354,0.000121,minus,ENST00000471071.2,IL10,True,True
1410,Pair56_3,ENST00000471071.2,100.0,20,1,20,151,170,0.002,plus,ENST00000471071.2,IL10,True,True
1411,Pair57_5,ENST00000471071.2,100.0,23,1,23,377,355,3.57e-05,minus,ENST00000471071.2,IL10,True,True
1412,Pair57_3,ENST00000471071.2,100.0,20,1,20,153,172,0.002,plus,ENST00000471071.2,IL10,True,True
1413,Pair58_5,ENST00000471071.2,100.0,23,1,23,377,355,3.57e-05,minus,ENST00000471071.2,IL10,True,True
1414,Pair58_3,ENST00000471071.2,100.0,20,1,20,206,225,0.002,plus,ENST00000471071.2,IL10,True,True
1415,Pair59_5,ENST00000471071.2,100.0,23,1,23,377,355,3.57e-05,minus,ENST00000471071.2,IL10,True,True
1416,Pair59_3,ENST00000471071.2,100.0,20,1,20,207,226,0.002,plus,ENST00000471071.2,IL10,True,True
1417,Pair60_5,ENST00000471071.2,100.0,22,1,22,375,354,0.000121,minus,ENST00000471071.2,IL10,True,True
1418,Pair60_3,ENST00000471071.2,100.0,20,1,20,152,171,0.002,plus,ENST00000471071.2,IL10,True,True
1419,Pair61_5,ENST00000471071.2,100.0,22,1,22,375,354,0.000121,minus,ENST00000471071.2,IL10,True,True
1420,Pair61_3,ENST00000471071.2,100.0,20,1,20,204,223,0.002,plus,ENST00000471071.2,IL10,True,True
1421,Pair62_5,ENST00000471071.2,100.0,22,1,22,375,354,0.000121,minus,ENST00000471071.2,IL10,True,True
1422,Pair62_3,ENST00000471071.2,100.0,20,1,20,203,222,0.002,plus,ENST00000471071.2,IL10,True,True
1423,Pair63_5,ENST00000471071.2,100.0,22,1,22,375,354,0.000121,minus,ENST00000471071.2,IL10,True,True
1424,Pair63_3,ENST00000471071.2,100.0,20,1,20,202,221,0.002,plus,ENST00000471071.2,IL10,True,True
1425,Pair64_5,ENST00000471071.2,100.0,23,1,23,377,355,3.57e-05,minus,ENST00000471071.2,IL10,True,True
1426,Pair64_3,ENST00000471071.2,100.0,20,1,20,151,170,0.002,plus,ENST00000471071.2,IL10,True,True
1427,Pair65_5,ENST00000471071.2,100.0,22,1,22,375,354,0.000121,minus,ENST00000471071.2,IL10,True,True
1428,Pair65_3,ENST00000471071.2,100.0,20,1,20,201,220,0.002,plus,ENST00000471071.2,IL10,True,True
1429,Pair66_5,ENST00000471071.2,100.0,23,1,23,376,354,3.57e-05,minus,ENST00000471071.2,IL10,True,True
1430,Pair66_3,ENST00000471071.2,100.0,20,1,20,154,173,0.002,plus,ENST00000471071.2,IL10,True,True
1431,Pair67_5,ENST00000471071.2,100.0,23,1,23,377,355,3.57e-05,minus,ENST00000471071.2,IL10,True,True
1432,Pair67_3,ENST00000471071.2,100.0,20,1,20,152,171,0.002,plus,ENST00000471071.2,IL10,True,True
1433,Pair68_5,ENST00000471071.2,100.0,23,1,23,377,355,3.57e-05,minus,ENST00000471071.2,IL10,True,True
1434,Pair68_3,ENST00000471071.2,100.0,20,1,20,204,223,0.002,plus,ENST00000471071.2,IL10,True,True
1435,Pair69_5,ENST00000471071.2,100.0,23,1,23,377,355,3.57e-05,minus,ENST00000471071.2,IL10,True,True
1436,Pair69_3,ENST00000471071.2,100.0,20,1,20,203,222,0.002,plus,ENST00000471071.2,IL10,True,True
1437,Pair70_5,ENST00000471071.2,100.0,23,1,23,377,355,3.57e-05,minus,ENST00000471071.2,IL10,True,True
1438,Pair70_3,ENST00000471071.2,100.0,20,1,20,202,221,0.002,plus,ENST00000471071.2,IL10,True,True
1439,Pair71_5,ENST00000471071.2,100.0,23,1,23,376,354,3.57e-05,minus,ENST00000471071.2,IL10,True,True
1440,Pair71_3,ENST00000471071.2,100.0,20,1,20,205,224,0.002,plus,ENST00000471071.2,IL10,True,True
1441,Pair72_5,ENST00000471071.2,100.0,23,1,23,377,355,3.57e-05,minus,ENST00000471071.2,IL10,True,True
1442,Pair72_3,ENST00000471071.2,100.0,20,1,20,201,220,0.002,plus,ENST00000471071.2,IL10,True,True
1443,Pair73_5,ENST00000471071.2,100.0,23,1,23,376,354,3.57e-05,minus,ENST00000471071.2,IL10,True,True
1444,Pair73_3,ENST00000471071.2,100.0,20,1,20,153,172,0.002,plus,ENST00000471071.2,IL10,True,True
1445,Pair74_5,ENST00000471071.2,100.0,23,1,23,376,354,3.57e-05,minus,ENST00000471071.2,IL10,True,True
1446,Pair74_3,ENST00000471071.2,100.0,20,1,20,206,225,0.002,plus,ENST00000471071.2,IL10,True,True
1447,Pair75_5,ENST00000471071.2,100.0,20,1,20,474,455,0.002,minus,ENST00000471071.2,IL10,True,True
1448,Pair75_3,ENST00000471071.2,100.0,20,1,20,286,305,0.002,plus,ENST00000471071.2,IL10,True,True
1449,Pair76_5,ENST00000471071.2,100.0,20,1,20,474,455,0.002,minus,ENST00000471071.2,IL10,True,True
1450,Pair76_3,ENST00000471071.2,100.0,20,1,20,228,247,0.002,plus,ENST00000471071.2,IL10,True,True
1451,Pair77_5,ENST00000471071.2,100.0,20,1,20,474,455,0.002,minus,ENST00000471071.2,IL10,True,True
1452,Pair77_3,ENST00000471071.2,100.0,20,1,20,253,272,0.002,plus,ENST00000471071.2,IL10,True,True
1453,Pair78_5,ENST00000471071.2,100.0,20,1,20,523,504,0.002,minus,ENST00000471071.2,IL10,True,True
1454,Pair78_3,ENST00000471071.2,100.0,20,1,20,286,305,0.002,plus,ENST00000471071.2,IL10,True,True
1455,Pair79_5,ENST00000471071.2,100.0,20,1,20,474,455,0.002,minus,ENST00000471071.2,IL10,True,True
1456,Pair79_3,ENST00000471071.2,100.0,20,1,20,227,246,0.002,plus,ENST00000471071.2,IL10,True,True
1457,Pair80_5,ENST00000471071.2,100.0,20,1,20,474,455,0.002,minus,ENST00000471071.2,IL10,True,True
1458,Pair80_3,ENST00000471071.2,100.0,20,1,20,225,244,0.002,plus,ENST00000471071.2,IL10,True,True
1459,Pair81_5,ENST00000471071.2,100.0,20,1,20,530,511,0.002,minus,ENST00000471071.2,IL10,True,True
1460,Pair81_3,ENST00000471071.2,100.0,20,1,20,286,305,0.002,plus,ENST00000471071.2,IL10,True,True
1461,Pair82_5,ENST00000471071.2,100.0,20,1,20,523,504,0.002,minus,ENST00000471071.2,IL10,True,True
1462,Pair82_3,ENST00000471071.2,100.0,20,1,20,329,348,0.002,plus,ENST00000471071.2,IL10,True,True
1463,Pair83_5,ENST00000471071.2,100.0,20,1,20,522,503,0.002,minus,ENST00000471071.2,IL10,True,True
1464,Pair83_3,ENST00000471071.2,100.0,20,1,20,286,305,0.002,plus,ENST00000471071.2,IL10,True,True
1465,Pair84_5,ENST00000471071.2,100.0,20,1,20,530,511,0.002,minus,ENST00000471071.2,IL10,True,True
1466,Pair84_3,ENST00000471071.2,100.0,20,1,20,329,348,0.002,plus,ENST00000471071.2,IL10,True,True
1467,Pair85_5,ENST00000471071.2,100.0,20,1,20,522,503,0.002,minus,ENST00000471071.2,IL10,True,True
