,query id,subject id,identity,alignment length,q. start,q. end,s. start,s. end,evalue,strand,transcript_id,gene_symbol,filter1,filter2
1161,Pair58_3,ENST00000700199.1,100.0,20,1,20,151,132,0.002,minus,ENST00000700199.1,BRCA2,True,True
1162,Pair59_3,ENST00000700199.1,100.0,20,1,20,152,133,0.002,minus,ENST00000700199.1,BRCA2,True,True
1163,Pair60_3,ENST00000700199.1,100.0,20,1,20,151,132,0.002,minus,ENST00000700199.1,BRCA2,True,True
1164,Pair61_3,ENST00000700199.1,100.0,20,1,20,152,133,0.002,minus,ENST00000700199.1,BRCA2,True,True
1165,Pair62_3,ENST00000700199.1,100.0,20,1,20,153,134,0.002,minus,ENST00000700199.1,BRCA2,True,True
1166,Pair63_3,ENST00000700199.1,100.0,21,1,21,151,131,0.000398,minus,ENST00000700199.1,BRCA2,True,True
1167,Pair64_3,ENST00000700199.1,100.0,21,1,21,151,131,0.000398,minus,ENST00000700199.1,BRCA2,True,True
1168,Pair65_3,ENST00000700199.1,100.0,20,1,20,151,132,0.002,minus,ENST00000700199.1,BRCA2,True,True
1169,Pair66_3,ENST00000700199.1,100.0,20,1,20,152,133,0.002,minus,ENST00000700199.1,BRCA2,True,True
1170,Pair67_3,ENST00000700199.1,100.0,20,1,20,189,170,0.002,minus,ENST00000700199.1,BRCA2,True,True
1171,Pair68_3,ENST00000700199.1,100.0,20,1,20,189,170,0.002,minus,ENST00000700199.1,BRCA2,True,True
1172,Pair69_3,ENST00000700199.1,100.0,21,1,21,152,132,0.000398,minus,ENST00000700199.1,BRCA2,True,True
1173,Pair70_3,ENST00000700199.1,100.0,21,1,21,152,132,0.000398,minus,ENST00000700199.1,BRCA2,True,True
1174,Pair71_3,ENST00000700199.1,100.0,20,1,20,151,132,0.002,minus,ENST00000700199.1,BRCA2,True,True
1175,Pair72_3,ENST00000700199.1,100.0,20,1,20,152,133,0.002,minus,ENST00000700199.1,BRCA2,True,True
1176,Pair73_3,ENST00000700199.1,100.0,20,1,20,151,132,0.002,minus,ENST00000700199.1,BRCA2,True,True
1177,Pair74_3,ENST00000700199.1,100.0,20,1,20,152,133,0.002,minus,ENST00000700199.1,BRCA2,True,True
1178,Pair75_3,ENST00000700199.1,100.0,20,1,20,153,134,0.002,minus,ENST00000700199.1,BRCA2,True,True
1179,Pair76_3,ENST00000700199.1,100.0,20,1,20,153,134,0.002,minus,ENST00000700199.1,BRCA2,True,True
1180,Pair77_3,ENST00000700199.1,100.0,21,1,21,151,131,0.000398,minus,ENST00000700199.1,BRCA2,True,True
1181,Pair78_3,ENST00000700199.1,100.0,20,1,20,151,132,0.002,minus,ENST00000700199.1,BRCA2,True,True
1182,Pair79_3,ENST00000700199.1,100.0,20,1,20,152,133,0.002,minus,ENST00000700199.1,BRCA2,True,True
1183,Pair80_3,ENST00000700199.1,100.0,20,1,20,154,135,0.002,minus,ENST00000700199.1,BRCA2,True,True
1184,Pair81_3,ENST00000700199.1,100.0,20,1,20,151,132,0.002,minus,ENST00000700199.1,BRCA2,True,True
1185,Pair82_3,ENST00000700199.1,100.0,20,1,20,152,133,0.002,minus,ENST00000700199.1,BRCA2,True,True
1186,Pair83_3,ENST00000700199.1,100.0,20,1,20,154,135,0.002,minus,ENST00000700199.1,BRCA2,True,True
1187,Pair84_3,ENST00000700199.1,100.0,20,1,20,153,134,0.002,minus,ENST00000700199.1,BRCA2,True,True
1188,Pair85_3,ENST00000700199.1,100.0,20,1,20,189,170,0.002,minus,ENST00000700199.1,BRCA2,True,True
1189,Pair86_3,ENST00000700199.1,100.0,21,1,21,152,132,0.000398,minus,ENST00000700199.1,BRCA2,True,True
1190,Pair87_3,ENST00000700199.1,100.0,20,1,20,151,132,0.002,minus,ENST00000700199.1,BRCA2,True,True
1191,Pair88_3,ENST00000700199.1,100.0,20,1,20,152,133,0.002,minus,ENST00000700199.1,BRCA2,True,True
1192,Pair89_3,ENST00000700199.1,100.0,20,1,20,151,132,0.002,minus,ENST00000700199.1,BRCA2,True,True
1193,Pair90_3,ENST00000700199.1,100.0,20,1,20,152,133,0.002,minus,ENST00000700199.1,BRCA2,True,True
1194,Pair91_3,ENST00000700199.1,100.0,20,1,20,151,132,0.002,minus,ENST00000700199.1,BRCA2,True,True
1195,Pair92_3,ENST00000700199.1,100.0,20,1,20,152,133,0.002,minus,ENST00000700199.1,BRCA2,True,True
1196,Pair93_3,ENST00000700199.1,100.0,19,1,19,189,171,0.005,minus,ENST00000700199.1,BRCA2,True,True
1197,Pair94_3,ENST00000700199.1,100.0,19,1,19,189,171,0.005,minus,ENST00000700199.1,BRCA2,True,True
1198,Pair95_3,ENST00000700199.1,100.0,21,1,21,151,131,0.000398,minus,ENST00000700199.1,BRCA2,True,True
1199,Pair96_3,ENST00000700199.1,100.0,21,1,21,151,131,0.000398,minus,ENST00000700199.1,BRCA2,True,True
1200,Pair97_3,ENST00000700199.1,100.0,20,1,20,151,132,0.002,minus,ENST00000700199.1,BRCA2,True,True
1201,Pair98_3,ENST00000700199.1,100.0,20,1,20,152,133,0.002,minus,ENST00000700199.1,BRCA2,True,True
1202,Pair99_3,ENST00000700199.1,100.0,20,1,20,151,132,0.002,minus,ENST00000700199.1,BRCA2,True,True
1203,Pair0_3,ENST00000380152.8,100.0,20,1,20,226,207,0.002,minus,ENST00000380152.8,BRCA2,True,True
1204,Pair1_3,ENST00000380152.8,100.0,20,1,20,227,208,0.002,minus,ENST00000380152.8,BRCA2,True,True
1205,Pair2_3,ENST00000380152.8,100.0,20,1,20,228,209,0.002,minus,ENST00000380152.8,BRCA2,True,True
1206,Pair3_3,ENST00000380152.8,100.0,20,1,20,226,207,0.002,minus,ENST00000380152.8,BRCA2,True,True
1207,Pair4_3,ENST00000380152.8,100.0,20,1,20,227,208,0.002,minus,ENST00000380152.8,BRCA2,True,True
1208,Pair5_3,ENST00000380152.8,100.0,20,1,20,226,207,0.002,minus,ENST00000380152.8,BRCA2,True,True
1209,Pair6_3,ENST00000380152.8,100.0,20,1,20,227,208,0.002,minus,ENST00000380152.8,BRCA2,True,True
1210,Pair7_3,ENST00000380152.8,100.0,21,1,21,226,206,0.000398,minus,ENST00000380152.8,BRCA2,True,True
1211,Pair8_3,ENST00000380152.8,100.0,20,1,20,228,209,0.002,minus,ENST00000380152.8,BRCA2,True,True
1212,Pair9_3,ENST00000380152.8,100.0,20,1,20,264,245,0.002,minus,ENST00000380152.8,BRCA2,True,True
1213,Pair10_3,ENST00000380152.8,100.0,21,1,21,227,207,0.000398,minus,ENST00000380152.8,BRCA2,True,True
1214,Pair11_3,ENST00000380152.8,100.0,20,1,20,226,207,0.002,minus,ENST00000380152.8,BRCA2,True,True
1215,Pair12_3,ENST00000380152.8,100.0,20,1,20,227,208,0.002,minus,ENST00000380152.8,BRCA2,True,True
1216,Pair13_3,ENST00000380152.8,100.0,20,1,20,228,209,0.002,minus,ENST00000380152.8,BRCA2,True,True
1217,Pair14_3,ENST00000380152.8,100.0,20,1,20,226,207,0.002,minus,ENST00000380152.8,BRCA2,True,True
1218,Pair15_3,ENST00000380152.8,100.0,20,1,20,227,208,0.002,minus,ENST00000380152.8,BRCA2,True,True
1219,Pair16_3,ENST00000380152.8,100.0,20,1,20,226,207,0.002,minus,ENST00000380152.8,BRCA2,True,True
1220,Pair17_3,ENST00000380152.8,100.0,20,1,20,227,208,0.002,minus,ENST00000380152.8,BRCA2,True,True
1221,Pair18_3,ENST00000380152.8,100.0,20,1,20,229,210,0.002,minus,ENST00000380152.8,BRCA2,True,True
1222,Pair19_3,ENST00000380152.8,100.0,21,1,21,226,206,0.000398,minus,ENST00000380152.8,BRCA2,True,True
1223,Pair20_3,ENST00000380152.8,100.0,19,1,19,264,246,0.005,minus,ENST00000380152.8,BRCA2,True,True
1224,Pair21_3,ENST00000380152.8,100.0,21,1,21,226,206,0.000398,minus,ENST00000380152.8,BRCA2,True,True
1225,Pair22_3,ENST00000380152.8,100.0,20,1,20,264,245,0.002,minus,ENST00000380152.8,BRCA2,True,True
1226,Pair23_3,ENST00000380152.8,100.0,20,1,20,228,209,0.002,minus,ENST00000380152.8,BRCA2,True,True
1227,Pair24_3,ENST00000380152.8,100.0,21,1,21,227,207,0.000398,minus,ENST00000380152.8,BRCA2,True,True
1228,Pair25_3,ENST00000380152.8,100.0,20,1,20,228,209,0.002,minus,ENST00000380152.8,BRCA2,True,True
1229,Pair26_3,ENST00000380152.8,100.0,20,1,20,228,209,0.002,minus,ENST00000380152.8,BRCA2,True,True
1230,Pair27_3,ENST00000380152.8,100.0,20,1,20,264,245,0.002,minus,ENST00000380152.8,BRCA2,True,True
1231,Pair28_3,ENST00000380152.8,100.0,21,1,21,227,207,0.000398,minus,ENST00000380152.8,BRCA2,True,True
1232,Pair29_3,ENST00000380152.8,100.0,19,1,19,265,247,0.005,minus,ENST00000380152.8,BRCA2,True,True
1233,Pair30_3,ENST00000380152.8,100.0,20,1,20,229,210,0.002,minus,ENST00000380152.8,BRCA2,True,True
1234,Pair31_3,ENST00000380152.8,100.0,21,1,21,228,208,0.000398,minus,ENST00000380152.8,BRCA2,True,True
1235,Pair32_3,ENST00000380152.8,100.0,21,1,21,229,209,0.000398,minus,ENST00000380152.8,BRCA2,True,True
1236,Pair33_3,ENST00000380152.8,100.0,21,1,21,264,244,0.000398,minus,ENST00000380152.8,BRCA2,True,True
1237,Pair34_3,ENST00000380152.8,100.0,21,1,21,230,210,0.000398,minus,ENST00000380152.8,BRCA2,True,True
1238,Pair35_3,ENST00000380152.8,100.0,21,1,21,226,206,0.000398,minus,ENST00000380152.8,BRCA2,True,True
1239,Pair36_3,ENST00000380152.8,100.0,20,1,20,226,207,0.002,minus,ENST00000380152.8,BRCA2,True,True
1240,Pair37_3,ENST00000380152.8,100.0,20,1,20,227,208,0.002,minus,ENST00000380152.8,BRCA2,True,True
1241,Pair38_3,ENST00000380152.8,100.0,19,1,19,264,246,0.005,minus,ENST00000380152.8,BRCA2,True,True
1242,Pair39_3,ENST00000380152.8,100.0,19,1,19,226,208,0.005,minus,ENST00000380152.8,BRCA2,True,True
1243,Pair40_3,ENST00000380152.8,100.0,20,1,20,229,210,0.002,minus,ENST00000380152.8,BRCA2,True,True
1244,Pair41_3,ENST00000380152.8,100.0,22,1,22,226,205,0.000121,minus,ENST00000380152.8,BRCA2,True,True
1245,Pair42_3,ENST00000380152.8,100.0,21,1,21,226,206,0.000398,minus,ENST00000380152.8,BRCA2,True,True
1246,Pair43_3,ENST00000380152.8,100.0,21,1,21,226,206,0.000398,minus,ENST00000380152.8,BRCA2,True,True
1247,Pair44_3,ENST00000380152.8,100.0,18,1,18,265,248,0.015,minus,ENST00000380152.8,BRCA2,True,True
1248,Pair45_3,ENST00000380152.8,100.0,20,1,20,264,245,0.002,minus,ENST00000380152.8,BRCA2,True,True
1249,Pair46_3,ENST00000380152.8,100.0,21,1,21,232,212,0.000398,minus,ENST00000380152.8,BRCA2,True,True
1250,Pair47_3,ENST00000380152.8,100.0,21,1,21,227,207,0.000398,minus,ENST00000380152.8,BRCA2,True,True
1251,Pair48_3,ENST00000380152.8,100.0,19,1,19,264,246,0.005,minus,ENST00000380152.8,BRCA2,True,True
1252,Pair49_3,ENST00000380152.8,100.0,20,1,20,226,207,0.002,minus,ENST00000380152.8,BRCA2,True,True
1253,Pair50_3,ENST00000380152.8,100.0,20,1,20,226,207,0.002,minus,ENST00000380152.8,BRCA2,True,True
1254,Pair51_3,ENST00000380152.8,100.0,20,1,20,227,208,0.002,minus,ENST00000380152.8,BRCA2,True,True
1255,Pair52_3,ENST00000380152.8,100.0,20,1,20,226,207,0.002,minus,ENST00000380152.8,BRCA2,True,True
1256,Pair53_3,ENST00000380152.8,100.0,20,1,20,227,208,0.002,minus,ENST00000380152.8,BRCA2,True,True
1257,Pair54_3,ENST00000380152.8,100.0,20,1,20,226,207,0.002,minus,ENST00000380152.8,BRCA2,True,True
1258,Pair55_3,ENST00000380152.8,100.0,20,1,20,227,208,0.002,minus,ENST00000380152.8,BRCA2,True,True
1259,Pair56_3,ENST00000380152.8,100.0,20,1,20,228,209,0.002,minus,ENST00000380152.8,BRCA2,True,True
1260,Pair57_3,ENST00000380152.8,100.0,20,1,20,228,209,0.002,minus,ENST00000380152.8,BRCA2,True,True
1261,Pair58_3,ENST00000380152.8,100.0,20,1,20,226,207,0.002,minus,ENST00000380152.8,BRCA2,True,True
1262,Pair59_3,ENST00000380152.8,100.0,20,1,20,227,208,0.002,minus,ENST00000380152.8,BRCA2,True,True
1263,Pair60_3,ENST00000380152.8,100.0,20,1,20,226,207,0.002,minus,ENST00000380152.8,BRCA2,True,True
1264,Pair61_3,ENST00000380152.8,100.0,20,1,20,227,208,0.002,minus,ENST00000380152.8,BRCA2,True,True
1265,Pair62_3,ENST00000380152.8,100.0,20,1,20,228,209,0.002,minus,ENST00000380152.8,BRCA2,True,True
1266,Pair63_3,ENST00000380152.8,100.0,21,1,21,226,206,0.000398,minus,ENST00000380152.8,BRCA2,True,True
1267,Pair64_3,ENST00000380152.8,100.0,21,1,21,226,206,0.000398,minus,ENST00000380152.8,BRCA2,True,True
1268,Pair65_3,ENST00000380152.8,100.0,20,1,20,226,207,0.002,minus,ENST00000380152.8,BRCA2,True,True
1269,Pair66_3,ENST00000380152.8,100.0,20,1,20,227,208,0.002,minus,ENST00000380152.8,BRCA2,True,True
1270,Pair67_3,ENST00000380152.8,100.0,20,1,20,264,245,0.002,minus,ENST00000380152.8,BRCA2,True,True
1271,Pair68_3,ENST00000380152.8,100.0,20,1,20,264,245,0.002,minus,ENST00000380152.8,BRCA2,True,True
1272,Pair69_3,ENST00000380152.8,100.0,21,1,21,227,207,0.000398,minus,ENST00000380152.8,BRCA2,True,True
1273,Pair70_3,ENST00000380152.8,100.0,21,1,21,227,207,0.000398,minus,ENST00000380152.8,BRCA2,True,True
1274,Pair71_3,ENST00000380152.8,100.0,20,1,20,226,207,0.002,minus,ENST00000380152.8,BRCA2,True,True
1275,Pair72_3,ENST00000380152.8,100.0,20,1,20,227,208,0.002,minus,ENST00000380152.8,BRCA2,True,True
1276,Pair73_3,ENST00000380152.8,100.0,20,1,20,226,207,0.002,minus,ENST00000380152.8,BRCA2,True,True
1277,Pair74_3,ENST00000380152.8,100.0,20,1,20,227,208,0.002,minus,ENST00000380152.8,BRCA2,True,True
1278,Pair75_3,ENST00000380152.8,100.0,20,1,20,228,209,0.002,minus,ENST00000380152.8,BRCA2,True,True
1279,Pair76_3,ENST00000380152.8,100.0,20,1,20,228,209,0.002,minus,ENST00000380152.8,BRCA2,True,True
1280,Pair77_3,ENST00000380152.8,100.0,21,1,21,226,206,0.000398,minus,ENST00000380152.8,BRCA2,True,True
1281,Pair78_3,ENST00000380152.8,100.0,20,1,20,226,207,0.002,minus,ENST00000380152.8,BRCA2,True,True
1282,Pair79_3,ENST00000380152.8,100.0,20,1,20,227,208,0.002,minus,ENST00000380152.8,BRCA2,True,True
1283,Pair80_3,ENST00000380152.8,100.0,20,1,20,229,210,0.002,minus,ENST00000380152.8,BRCA2,True,True
1284,Pair81_3,ENST00000380152.8,100.0,20,1,20,226,207,0.002,minus,ENST00000380152.8,BRCA2,True,True
1285,Pair82_3,ENST00000380152.8,100.0,20,1,20,227,208,0.002,minus,ENST00000380152.8,BRCA2,True,True
1286,Pair83_3,ENST00000380152.8,100.0,20,1,20,229,210,0.002,minus,ENST00000380152.8,BRCA2,True,True
1287,Pair84_3,ENST00000380152.8,100.0,20,1,20,228,209,0.002,minus,ENST00000380152.8,BRCA2,True,True
1288,Pair85_3,ENST00000380152.8,100.0,20,1,20,264,245,0.002,minus,ENST00000380152.8,BRCA2,True,True
1289,Pair86_3,ENST00000380152.8,100.0,21,1,21,227,207,0.000398,minus,ENST00000380152.8,BRCA2,True,True
1290,Pair87_3,ENST00000380152.8,100.0,20,1,20,226,207,0.002,minus,ENST00000380152.8,BRCA2,True,True
1291,Pair88_3,ENST00000380152.8,100.0,20,1,20,227,208,0.002,minus,ENST00000380152.8,BRCA2,True,True
1292,Pair89_3,ENST00000380152.8,100.0,20,1,20,226,207,0.002,minus,ENST00000380152.8,BRCA2,True,True
1293,Pair90_3,ENST00000380152.8,100.0,20,1,20,227,208,0.002,minus,ENST00000380152.8,BRCA2,True,True
1294,Pair91_3,ENST00000380152.8,100.0,20,1,20,226,207,0.002,minus,ENST00000380152.8,BRCA2,True,True
1295,Pair92_3,ENST00000380152.8,100.0,20,1,20,227,208,0.002,minus,ENST00000380152.8,BRCA2,True,True
1296,Pair93_3,ENST00000380152.8,100.0,19,1,19,264,246,0.005,minus,ENST00000380152.8,BRCA2,True,True
1297,Pair94_3,ENST00000380152.8,100.0,19,1,19,264,246,0.005,minus,ENST00000380152.8,BRCA2,True,True
1298,Pair95_3,ENST00000380152.8,100.0,21,1,21,226,206,0.000398,minus,ENST00000380152.8,BRCA2,True,True
1299,Pair96_3,ENST00000380152.8,100.0,21,1,21,226,206,0.000398,minus,ENST00000380152.8,BRCA2,True,True
1300,Pair97_3,ENST00000380152.8,100.0,20,1,20,226,207,0.002,minus,ENST00000380152.8,BRCA2,True,True
1301,Pair98_3,ENST00000380152.8,100.0,20,1,20,227,208,0.002,minus,ENST00000380152.8,BRCA2,True,True
1302,Pair99_3,ENST00000380152.8,100.0,20,1,20,226,207,0.002,minus,ENST00000380152.8,BRCA2,True,True
1303,Pair0_3,ENST00000530893.6,100.0,20,1,20,229,210,0.002,minus,ENST00000530893.6,BRCA2,True,True
1304,Pair1_3,ENST00000530893.6,100.0,20,1,20,230,211,0.002,minus,ENST00000530893.6,BRCA2,True,True
1305,Pair2_3,ENST00000530893.6,100.0,20,1,20,231,212,0.002,minus,ENST00000530893.6,BRCA2,True,True
1306,Pair3_3,ENST00000530893.6,100.0,20,1,20,229,210,0.002,minus,ENST00000530893.6,BRCA2,True,True
1307,Pair4_3,ENST00000530893.6,100.0,20,1,20,230,211,0.002,minus,ENST00000530893.6,BRCA2,True,True
1308,Pair5_3,ENST00000530893.6,100.0,20,1,20,229,210,0.002,minus,ENST00000530893.6,BRCA2,True,True
1309,Pair6_3,ENST00000530893.6,100.0,20,1,20,230,211,0.002,minus,ENST00000530893.6,BRCA2,True,True
1310,Pair7_3,ENST00000530893.6,100.0,21,1,21,229,209,0.000398,minus,ENST00000530893.6,BRCA2,True,True
1311,Pair8_3,ENST00000530893.6,100.0,20,1,20,231,212,0.002,minus,ENST00000530893.6,BRCA2,True,True
1313,Pair10_3,ENST00000530893.6,100.0,21,1,21,230,210,0.000398,minus,ENST00000530893.6,BRCA2,True,True
1314,Pair11_3,ENST00000530893.6,100.0,20,1,20,229,210,0.002,minus,ENST00000530893.6,BRCA2,True,True
1315,Pair12_3,ENST00000530893.6,100.0,20,1,20,230,211,0.002,minus,ENST00000530893.6,BRCA2,True,True
1316,Pair13_3,ENST00000530893.6,100.0,20,1,20,231,212,0.002,minus,ENST00000530893.6,BRCA2,True,True
1317,Pair14_3,ENST00000530893.6,100.0,20,1,20,229,210,0.002,minus,ENST00000530893.6,BRCA2,True,True
1318,Pair15_3,ENST00000530893.6,100.0,20,1,20,230,211,0.002,minus,ENST00000530893.6,BRCA2,True,True
1319,Pair16_3,ENST00000530893.6,100.0,20,1,20,229,210,0.002,minus,ENST00000530893.6,BRCA2,True,True
1320,Pair17_3,ENST00000530893.6,100.0,20,1,20,230,211,0.002,minus,ENST00000530893.6,BRCA2,True,True
1321,Pair18_3,ENST00000530893.6,100.0,20,1,20,232,213,0.002,minus,ENST00000530893.6,BRCA2,True,True
1322,Pair19_3,ENST00000530893.6,100.0,21,1,21,229,209,0.000398,minus,ENST00000530893.6,BRCA2,True,True
1324,Pair21_3,ENST00000530893.6,100.0,21,1,21,229,209,0.000398,minus,ENST00000530893.6,BRCA2,True,True
1326,Pair23_3,ENST00000530893.6,100.0,20,1,20,231,212,0.002,minus,ENST00000530893.6,BRCA2,True,True
1327,Pair24_3,ENST00000530893.6,100.0,21,1,21,230,210,0.000398,minus,ENST00000530893.6,BRCA2,True,True
1328,Pair25_3,ENST00000530893.6,100.0,20,1,20,231,212,0.002,minus,ENST00000530893.6,BRCA2,True,True
1329,Pair26_3,ENST00000530893.6,100.0,20,1,20,231,212,0.002,minus,ENST00000530893.6,BRCA2,True,True
1331,Pair28_3,ENST00000530893.6,100.0,21,1,21,230,210,0.000398,minus,ENST00000530893.6,BRCA2,True,True
1333,Pair30_3,ENST00000530893.6,100.0,20,1,20,232,213,0.002,minus,ENST00000530893.6,BRCA2,True,True
1334,Pair31_3,ENST00000530893.6,100.0,21,1,21,231,211,0.000398,minus,ENST00000530893.6,BRCA2,True,True
1335,Pair32_3,ENST00000530893.6,100.0,21,1,21,232,212,0.000398,minus,ENST00000530893.6,BRCA2,True,True
1337,Pair34_3,ENST00000530893.6,100.0,21,1,21,233,213,0.000398,minus,ENST00000530893.6,BRCA2,True,True
1338,Pair35_3,ENST00000530893.6,100.0,21,1,21,229,209,0.000398,minus,ENST00000530893.6,BRCA2,True,True
1339,Pair36_3,ENST00000530893.6,100.0,20,1,20,229,210,0.002,minus,ENST00000530893.6,BRCA2,True,True
1340,Pair37_3,ENST00000530893.6,100.0,20,1,20,230,211,0.002,minus,ENST00000530893.6,BRCA2,True,True
1342,Pair39_3,ENST00000530893.6,100.0,19,1,19,229,211,0.005,minus,ENST00000530893.6,BRCA2,True,True
1343,Pair40_3,ENST00000530893.6,100.0,20,1,20,232,213,0.002,minus,ENST00000530893.6,BRCA2,True,True
1344,Pair41_3,ENST00000530893.6,100.0,22,1,22,229,208,0.000121,minus,ENST00000530893.6,BRCA2,True,True
1345,Pair42_3,ENST00000530893.6,100.0,21,1,21,229,209,0.000398,minus,ENST00000530893.6,BRCA2,True,True
1346,Pair43_3,ENST00000530893.6,100.0,21,1,21,229,209,0.000398,minus,ENST00000530893.6,BRCA2,True,True
1349,Pair46_3,ENST00000530893.6,100.0,21,1,21,235,215,0.000398,minus,ENST00000530893.6,BRCA2,True,True
1350,Pair47_3,ENST00000530893.6,100.0,21,1,21,230,210,0.000398,minus,ENST00000530893.6,BRCA2,True,True
1352,Pair49_3,ENST00000530893.6,100.0,20,1,20,229,210,0.002,minus,ENST00000530893.6,BRCA2,True,True
1353,Pair50_3,ENST00000530893.6,100.0,20,1,20,229,210,0.002,minus,ENST00000530893.6,BRCA2,True,True
1354,Pair51_3,ENST00000530893.6,100.0,20,1,20,230,211,0.002,minus,ENST00000530893.6,BRCA2,True,True
1355,Pair52_3,ENST00000530893.6,100.0,20,1,20,229,210,0.002,minus,ENST00000530893.6,BRCA2,True,True
1356,Pair53_3,ENST00000530893.6,100.0,20,1,20,230,211,0.002,minus,ENST00000530893.6,BRCA2,True,True
1357,Pair54_3,ENST00000530893.6,100.0,20,1,20,229,210,0.002,minus,ENST00000530893.6,BRCA2,True,True
1358,Pair55_3,ENST00000530893.6,100.0,20,1,20,230,211,0.002,minus,ENST00000530893.6,BRCA2,True,True
1359,Pair56_3,ENST00000530893.6,100.0,20,1,20,231,212,0.002,minus,ENST00000530893.6,BRCA2,True,True
1360,Pair57_3,ENST00000530893.6,100.0,20,1,20,231,212,0.002,minus,ENST00000530893.6,BRCA2,True,True
1361,Pair58_3,ENST00000530893.6,100.0,20,1,20,229,210,0.002,minus,ENST00000530893.6,BRCA2,True,True
1362,Pair59_3,ENST00000530893.6,100.0,20,1,20,230,211,0.002,minus,ENST00000530893.6,BRCA2,True,True
1363,Pair60_3,ENST00000530893.6,100.0,20,1,20,229,210,0.002,minus,ENST00000530893.6,BRCA2,True,True
1364,Pair61_3,ENST00000530893.6,100.0,20,1,20,230,211,0.002,minus,ENST00000530893.6,BRCA2,True,True
1365,Pair62_3,ENST00000530893.6,100.0,20,1,20,231,212,0.002,minus,ENST00000530893.6,BRCA2,True,True
1366,Pair63_3,ENST00000530893.6,100.0,21,1,21,229,209,0.000398,minus,ENST00000530893.6,BRCA2,True,True
1367,Pair64_3,ENST00000530893.6,100.0,21,1,21,229,209,0.000398,minus,ENST00000530893.6,BRCA2,True,True
1368,Pair65_3,ENST00000530893.6,100.0,20,1,20,229,210,0.002,minus,ENST00000530893.6,BRCA2,True,True
1369,Pair66_3,ENST00000530893.6,100.0,20,1,20,230,211,0.002,minus,ENST00000530893.6,BRCA2,True,True
1372,Pair69_3,ENST00000530893.6,100.0,21,1,21,230,210,0.000398,minus,ENST00000530893.6,BRCA2,True,True
1373,Pair70_3,ENST00000530893.6,100.0,21,1,21,230,210,0.000398,minus,ENST00000530893.6,BRCA2,True,True
1374,Pair71_3,ENST00000530893.6,100.0,20,1,20,229,210,0.002,minus,ENST00000530893.6,BRCA2,True,True
1375,Pair72_3,ENST00000530893.6,100.0,20,1,20,230,211,0.002,minus,ENST00000530893.6,BRCA2,True,True
1376,Pair73_3,ENST00000530893.6,100.0,20,1,20,229,210,0.002,minus,ENST00000530893.6,BRCA2,True,True
1377,Pair74_3,ENST00000530893.6,100.0,20,1,20,230,211,0.002,minus,ENST00000530893.6,BRCA2,True,True
1378,Pair75_3,ENST00000530893.6,100.0,20,1,20,231,212,0.002,minus,ENST00000530893.6,BRCA2,True,True
1379,Pair76_3,ENST00000530893.6,100.0,20,1,20,231,212,0.002,minus,ENST00000530893.6,BRCA2,True,True
1380,Pair77_3,ENST00000530893.6,100.0,21,1,21,229,209,0.000398,minus,ENST00000530893.6,BRCA2,True,True
1381,Pair78_3,ENST00000530893.6,100.0,20,1,20,229,210,0.002,minus,ENST00000530893.6,BRCA2,True,True
1382,Pair79_3,ENST00000530893.6,100.0,20,1,20,230,211,0.002,minus,ENST00000530893.6,BRCA2,True,True
1383,Pair80_3,ENST00000530893.6,100.0,20,1,20,232,213,0.002,minus,ENST00000530893.6,BRCA2,True,True
1384,Pair81_3,ENST00000530893.6,100.0,20,1,20,229,210,0.002,minus,ENST00000530893.6,BRCA2,True,True
1385,Pair82_3,ENST00000530893.6,100.0,20,1,20,230,211,0.002,minus,ENST00000530893.6,BRCA2,True,True
1386,Pair83_3,ENST00000530893.6,100.0,20,1,20,232,213,0.002,minus,ENST00000530893.6,BRCA2,True,True
1387,Pair84_3,ENST00000530893.6,100.0,20,1,20,231,212,0.002,minus,ENST00000530893.6,BRCA2,True,True
1389,Pair86_3,ENST00000530893.6,100.0,21,1,21,230,210,0.000398,minus,ENST00000530893.6,BRCA2,True,True
1390,Pair87_3,ENST00000530893.6,100.0,20,1,20,229,210,0.002,minus,ENST00000530893.6,BRCA2,True,True
1391,Pair88_3,ENST00000530893.6,100.0,20,1,20,230,211,0.002,minus,ENST00000530893.6,BRCA2,True,True
1392,Pair89_3,ENST00000530893.6,100.0,20,1,20,229,210,0.002,minus,ENST00000530893.6,BRCA2,True,True
1393,Pair90_3,ENST00000530893.6,100.0,20,1,20,230,211,0.002,minus,ENST00000530893.6,BRCA2,True,True
1394,Pair91_3,ENST00000530893.6,100.0,20,1,20,229,210,0.002,minus,ENST00000530893.6,BRCA2,True,True
1395,Pair92_3,ENST00000530893.6,100.0,20,1,20,230,211,0.002,minus,ENST00000530893.6,BRCA2,True,True
1398,Pair95_3,ENST00000530893.6,100.0,21,1,21,229,209,0.000398,minus,ENST00000530893.6,BRCA2,True,True
1399,Pair96_3,ENST00000530893.6,100.0,21,1,21,229,209,0.000398,minus,ENST00000530893.6,BRCA2,True,True
1400,Pair97_3,ENST00000530893.6,100.0,20,1,20,229,210,0.002,minus,ENST00000530893.6,BRCA2,True,True
1401,Pair98_3,ENST00000530893.6,100.0,20,1,20,230,211,0.002,minus,ENST00000530893.6,BRCA2,True,True
1402,Pair99_3,ENST00000530893.6,100.0,20,1,20,229,210,0.002,minus,ENST00000530893.6,BRCA2,True,True
