,query id,subject id,identity,alignment length,q. start,q. end,s. start,s. end,evalue,strand,transcript_id,gene_symbol,filter1,filter2
2549,Pair20_3,ENST00000640970.1,100.0,15,1,15,834,820,1.5,minus,ENST00000640970.1,MAPK10,True,True
2551,Pair17_3,ENST00000641430.1,100.0,15,1,15,499,485,1.5,minus,ENST00000641430.1,MAPK10,True,True
2552,Pair19_3,ENST00000641430.1,100.0,15,1,15,499,485,1.5,minus,ENST00000641430.1,MAPK10,True,True
2553,Pair20_3,ENST00000641430.1,100.0,15,1,15,499,485,1.5,minus,ENST00000641430.1,MAPK10,True,True
2555,Pair17_3,ENST00000641823.1,100.0,15,1,15,950,936,1.5,minus,ENST00000641823.1,MAPK10,True,True
2556,Pair19_3,ENST00000641823.1,100.0,15,1,15,950,936,1.5,minus,ENST00000641823.1,MAPK10,True,True
2557,Pair20_3,ENST00000641823.1,100.0,15,1,15,950,936,1.5,minus,ENST00000641823.1,MAPK10,True,True
2559,Pair17_3,ENST00000641537.1,100.0,15,1,15,835,821,1.5,minus,ENST00000641537.1,MAPK10,True,True
2560,Pair19_3,ENST00000641537.1,100.0,15,1,15,835,821,1.5,minus,ENST00000641537.1,MAPK10,True,True
2561,Pair20_3,ENST00000641537.1,100.0,15,1,15,835,821,1.5,minus,ENST00000641537.1,MAPK10,True,True
2563,Pair17_3,ENST00000641607.1,100.0,15,1,15,698,684,1.5,minus,ENST00000641607.1,MAPK10,True,True
2564,Pair19_3,ENST00000641607.1,100.0,15,1,15,698,684,1.5,minus,ENST00000641607.1,MAPK10,True,True
2565,Pair20_3,ENST00000641607.1,100.0,15,1,15,698,684,1.5,minus,ENST00000641607.1,MAPK10,True,True
2567,Pair17_3,ENST00000395166.6,100.0,15,1,15,1296,1282,1.5,minus,ENST00000395166.6,MAPK10,True,True
2568,Pair19_3,ENST00000395166.6,100.0,15,1,15,1296,1282,1.5,minus,ENST00000395166.6,MAPK10,True,True
2569,Pair20_3,ENST00000395166.6,100.0,15,1,15,1296,1282,1.5,minus,ENST00000395166.6,MAPK10,True,True
2571,Pair17_3,ENST00000639930.1,100.0,15,1,15,419,405,1.5,minus,ENST00000639930.1,MAPK10,True,True
2572,Pair19_3,ENST00000639930.1,100.0,15,1,15,419,405,1.5,minus,ENST00000639930.1,MAPK10,True,True
2573,Pair20_3,ENST00000639930.1,100.0,15,1,15,419,405,1.5,minus,ENST00000639930.1,MAPK10,True,True
2575,Pair17_3,ENST00000638499.1,100.0,15,1,15,833,819,1.5,minus,ENST00000638499.1,MAPK10,True,True
2576,Pair19_3,ENST00000638499.1,100.0,15,1,15,833,819,1.5,minus,ENST00000638499.1,MAPK10,True,True
2577,Pair20_3,ENST00000638499.1,100.0,15,1,15,833,819,1.5,minus,ENST00000638499.1,MAPK10,True,True
2579,Pair17_3,ENST00000310816.8,100.0,15,1,15,745,731,1.5,minus,ENST00000310816.8,MAPK10,True,True
2580,Pair19_3,ENST00000310816.8,100.0,15,1,15,745,731,1.5,minus,ENST00000310816.8,MAPK10,True,True
2581,Pair20_3,ENST00000310816.8,100.0,15,1,15,745,731,1.5,minus,ENST00000310816.8,MAPK10,True,True
2583,Pair17_3,ENST00000641435.1,100.0,15,1,15,601,587,1.5,minus,ENST00000641435.1,MAPK10,True,True
2584,Pair19_3,ENST00000641435.1,100.0,15,1,15,601,587,1.5,minus,ENST00000641435.1,MAPK10,True,True
2585,Pair20_3,ENST00000641435.1,100.0,15,1,15,601,587,1.5,minus,ENST00000641435.1,MAPK10,True,True
2587,Pair17_3,ENST00000395157.9,100.0,15,1,15,869,855,1.5,minus,ENST00000395157.9,MAPK10,True,True
2588,Pair19_3,ENST00000395157.9,100.0,15,1,15,869,855,1.5,minus,ENST00000395157.9,MAPK10,True,True
2589,Pair20_3,ENST00000395157.9,100.0,15,1,15,869,855,1.5,minus,ENST00000395157.9,MAPK10,True,True
2591,Pair17_3,ENST00000359221.8,100.0,15,1,15,872,858,1.5,minus,ENST00000359221.8,MAPK10,True,True
2592,Pair19_3,ENST00000359221.8,100.0,15,1,15,872,858,1.5,minus,ENST00000359221.8,MAPK10,True,True
2593,Pair20_3,ENST00000359221.8,100.0,15,1,15,872,858,1.5,minus,ENST00000359221.8,MAPK10,True,True
2595,Pair17_3,ENST00000641317.1,100.0,15,1,15,859,845,1.5,minus,ENST00000641317.1,MAPK10,True,True
2596,Pair19_3,ENST00000641317.1,100.0,15,1,15,859,845,1.5,minus,ENST00000641317.1,MAPK10,True,True
2597,Pair20_3,ENST00000641317.1,100.0,15,1,15,859,845,1.5,minus,ENST00000641317.1,MAPK10,True,True
2599,Pair17_3,ENST00000641985.1,100.0,15,1,15,578,564,1.5,minus,ENST00000641985.1,MAPK10,True,True
2600,Pair19_3,ENST00000641985.1,100.0,15,1,15,578,564,1.5,minus,ENST00000641985.1,MAPK10,True,True
2601,Pair20_3,ENST00000641985.1,100.0,15,1,15,578,564,1.5,minus,ENST00000641985.1,MAPK10,True,True
2603,Pair17_3,ENST00000641047.1,100.0,15,1,15,708,694,1.5,minus,ENST00000641047.1,MAPK10,True,True
2604,Pair19_3,ENST00000641047.1,100.0,15,1,15,708,694,1.5,minus,ENST00000641047.1,MAPK10,True,True
2605,Pair20_3,ENST00000641047.1,100.0,15,1,15,708,694,1.5,minus,ENST00000641047.1,MAPK10,True,True
2607,Pair17_3,ENST00000641724.1,100.0,15,1,15,1079,1065,1.5,minus,ENST00000641724.1,MAPK10,True,True
2608,Pair19_3,ENST00000641724.1,100.0,15,1,15,1079,1065,1.5,minus,ENST00000641724.1,MAPK10,True,True
2609,Pair20_3,ENST00000641724.1,100.0,15,1,15,1079,1065,1.5,minus,ENST00000641724.1,MAPK10,True,True
2611,Pair17_3,ENST00000641405.1,100.0,15,1,15,549,535,1.5,minus,ENST00000641405.1,MAPK10,True,True
2612,Pair19_3,ENST00000641405.1,100.0,15,1,15,549,535,1.5,minus,ENST00000641405.1,MAPK10,True,True
2613,Pair20_3,ENST00000641405.1,100.0,15,1,15,549,535,1.5,minus,ENST00000641405.1,MAPK10,True,True
2615,Pair17_3,ENST00000642006.1,100.0,15,1,15,728,714,1.5,minus,ENST00000642006.1,MAPK10,True,True
2616,Pair19_3,ENST00000642006.1,100.0,15,1,15,728,714,1.5,minus,ENST00000642006.1,MAPK10,True,True
2617,Pair20_3,ENST00000642006.1,100.0,15,1,15,728,714,1.5,minus,ENST00000642006.1,MAPK10,True,True
2619,Pair17_3,ENST00000641385.1,100.0,15,1,15,642,628,1.5,minus,ENST00000641385.1,MAPK10,True,True
2620,Pair19_3,ENST00000641385.1,100.0,15,1,15,642,628,1.5,minus,ENST00000641385.1,MAPK10,True,True
2621,Pair20_3,ENST00000641385.1,100.0,15,1,15,642,628,1.5,minus,ENST00000641385.1,MAPK10,True,True
2623,Pair17_3,ENST00000639972.2,100.0,15,1,15,698,684,1.5,minus,ENST00000639972.2,MAPK10,True,True
2624,Pair19_3,ENST00000639972.2,100.0,15,1,15,698,684,1.5,minus,ENST00000639972.2,MAPK10,True,True
2625,Pair20_3,ENST00000639972.2,100.0,15,1,15,698,684,1.5,minus,ENST00000639972.2,MAPK10,True,True
2627,Pair17_3,ENST00000641297.1,100.0,15,1,15,903,889,1.5,minus,ENST00000641297.1,MAPK10,True,True
2628,Pair19_3,ENST00000641297.1,100.0,15,1,15,903,889,1.5,minus,ENST00000641297.1,MAPK10,True,True
2629,Pair20_3,ENST00000641297.1,100.0,15,1,15,903,889,1.5,minus,ENST00000641297.1,MAPK10,True,True
2631,Pair17_3,ENST00000641170.1,100.0,15,1,15,882,868,1.5,minus,ENST00000641170.1,MAPK10,True,True
2632,Pair19_3,ENST00000641170.1,100.0,15,1,15,882,868,1.5,minus,ENST00000641170.1,MAPK10,True,True
2633,Pair20_3,ENST00000641170.1,100.0,15,1,15,882,868,1.5,minus,ENST00000641170.1,MAPK10,True,True
2635,Pair17_3,ENST00000641854.1,100.0,15,1,15,669,655,1.5,minus,ENST00000641854.1,MAPK10,True,True
2636,Pair19_3,ENST00000641854.1,100.0,15,1,15,669,655,1.5,minus,ENST00000641854.1,MAPK10,True,True
2637,Pair20_3,ENST00000641854.1,100.0,15,1,15,669,655,1.5,minus,ENST00000641854.1,MAPK10,True,True
2639,Pair17_3,ENST00000641283.1,100.0,15,1,15,632,618,1.5,minus,ENST00000641283.1,MAPK10,True,True
2640,Pair19_3,ENST00000641283.1,100.0,15,1,15,632,618,1.5,minus,ENST00000641283.1,MAPK10,True,True
2641,Pair20_3,ENST00000641283.1,100.0,15,1,15,632,618,1.5,minus,ENST00000641283.1,MAPK10,True,True
2643,Pair17_3,ENST00000641634.1,100.0,15,1,15,776,762,1.5,minus,ENST00000641634.1,MAPK10,True,True
2644,Pair19_3,ENST00000641634.1,100.0,15,1,15,776,762,1.5,minus,ENST00000641634.1,MAPK10,True,True
2645,Pair20_3,ENST00000641634.1,100.0,15,1,15,776,762,1.5,minus,ENST00000641634.1,MAPK10,True,True
2647,Pair17_3,ENST00000641997.1,100.0,15,1,15,861,847,1.5,minus,ENST00000641997.1,MAPK10,True,True
2648,Pair19_3,ENST00000641997.1,100.0,15,1,15,861,847,1.5,minus,ENST00000641997.1,MAPK10,True,True
2649,Pair20_3,ENST00000641997.1,100.0,15,1,15,861,847,1.5,minus,ENST00000641997.1,MAPK10,True,True
2651,Pair17_3,ENST00000642103.1,100.0,15,1,15,833,819,1.5,minus,ENST00000642103.1,MAPK10,True,True
2652,Pair19_3,ENST00000642103.1,100.0,15,1,15,833,819,1.5,minus,ENST00000642103.1,MAPK10,True,True
2653,Pair20_3,ENST00000642103.1,100.0,15,1,15,833,819,1.5,minus,ENST00000642103.1,MAPK10,True,True
2655,Pair17_3,ENST00000641647.1,100.0,15,1,15,1062,1048,1.5,minus,ENST00000641647.1,MAPK10,True,True
2656,Pair19_3,ENST00000641647.1,100.0,15,1,15,1062,1048,1.5,minus,ENST00000641647.1,MAPK10,True,True
2657,Pair20_3,ENST00000641647.1,100.0,15,1,15,1062,1048,1.5,minus,ENST00000641647.1,MAPK10,True,True
2659,Pair17_3,ENST00000642032.1,100.0,15,1,15,1078,1064,1.5,minus,ENST00000642032.1,MAPK10,True,True
2660,Pair19_3,ENST00000642032.1,100.0,15,1,15,1078,1064,1.5,minus,ENST00000642032.1,MAPK10,True,True
2661,Pair20_3,ENST00000642032.1,100.0,15,1,15,1078,1064,1.5,minus,ENST00000642032.1,MAPK10,True,True
2663,Pair17_3,ENST00000641217.1,100.0,15,1,15,728,714,1.5,minus,ENST00000641217.1,MAPK10,True,True
2664,Pair19_3,ENST00000641217.1,100.0,15,1,15,728,714,1.5,minus,ENST00000641217.1,MAPK10,True,True
2665,Pair20_3,ENST00000641217.1,100.0,15,1,15,728,714,1.5,minus,ENST00000641217.1,MAPK10,True,True
2667,Pair17_3,ENST00000641493.1,100.0,15,1,15,877,863,1.5,minus,ENST00000641493.1,MAPK10,True,True
2668,Pair19_3,ENST00000641493.1,100.0,15,1,15,877,863,1.5,minus,ENST00000641493.1,MAPK10,True,True
2669,Pair20_3,ENST00000641493.1,100.0,15,1,15,877,863,1.5,minus,ENST00000641493.1,MAPK10,True,True
2671,Pair17_3,ENST00000641050.1,100.0,15,1,15,780,766,1.5,minus,ENST00000641050.1,MAPK10,True,True
2672,Pair19_3,ENST00000641050.1,100.0,15,1,15,780,766,1.5,minus,ENST00000641050.1,MAPK10,True,True
2673,Pair20_3,ENST00000641050.1,100.0,15,1,15,780,766,1.5,minus,ENST00000641050.1,MAPK10,True,True
2675,Pair17_3,ENST00000642015.1,100.0,15,1,15,805,791,1.5,minus,ENST00000642015.1,MAPK10,True,True
2676,Pair19_3,ENST00000642015.1,100.0,15,1,15,805,791,1.5,minus,ENST00000642015.1,MAPK10,True,True
2677,Pair20_3,ENST00000642015.1,100.0,15,1,15,805,791,1.5,minus,ENST00000642015.1,MAPK10,True,True
2679,Pair17_3,ENST00000639242.1,100.0,15,1,15,754,740,1.5,minus,ENST00000639242.1,MAPK10,True,True
2680,Pair19_3,ENST00000639242.1,100.0,15,1,15,754,740,1.5,minus,ENST00000639242.1,MAPK10,True,True
2681,Pair20_3,ENST00000639242.1,100.0,15,1,15,754,740,1.5,minus,ENST00000639242.1,MAPK10,True,True
2683,Pair17_3,ENST00000641657.1,100.0,15,1,15,860,846,1.5,minus,ENST00000641657.1,MAPK10,True,True
2684,Pair19_3,ENST00000641657.1,100.0,15,1,15,860,846,1.5,minus,ENST00000641657.1,MAPK10,True,True
2685,Pair20_3,ENST00000641657.1,100.0,15,1,15,860,846,1.5,minus,ENST00000641657.1,MAPK10,True,True
2687,Pair17_3,ENST00000641767.1,100.0,15,1,15,656,642,1.5,minus,ENST00000641767.1,MAPK10,True,True
2688,Pair19_3,ENST00000641767.1,100.0,15,1,15,656,642,1.5,minus,ENST00000641767.1,MAPK10,True,True
2689,Pair20_3,ENST00000641767.1,100.0,15,1,15,656,642,1.5,minus,ENST00000641767.1,MAPK10,True,True
2691,Pair17_3,ENST00000641943.1,100.0,15,1,15,1079,1065,1.5,minus,ENST00000641943.1,MAPK10,True,True
2692,Pair19_3,ENST00000641943.1,100.0,15,1,15,1079,1065,1.5,minus,ENST00000641943.1,MAPK10,True,True
2693,Pair20_3,ENST00000641943.1,100.0,15,1,15,1079,1065,1.5,minus,ENST00000641943.1,MAPK10,True,True
2695,Pair17_3,ENST00000641287.1,100.0,15,1,15,668,654,1.5,minus,ENST00000641287.1,MAPK10,True,True
2696,Pair19_3,ENST00000641287.1,100.0,15,1,15,668,654,1.5,minus,ENST00000641287.1,MAPK10,True,True
2697,Pair20_3,ENST00000641287.1,100.0,15,1,15,668,654,1.5,minus,ENST00000641287.1,MAPK10,True,True
2699,Pair17_3,ENST00000641553.1,100.0,15,1,15,901,887,1.5,minus,ENST00000641553.1,MAPK10,True,True
2700,Pair19_3,ENST00000641553.1,100.0,15,1,15,901,887,1.5,minus,ENST00000641553.1,MAPK10,True,True
2701,Pair20_3,ENST00000641553.1,100.0,15,1,15,901,887,1.5,minus,ENST00000641553.1,MAPK10,True,True
2703,Pair17_3,ENST00000641902.1,100.0,15,1,15,709,695,1.5,minus,ENST00000641902.1,MAPK10,True,True
2704,Pair19_3,ENST00000641902.1,100.0,15,1,15,709,695,1.5,minus,ENST00000641902.1,MAPK10,True,True
2705,Pair20_3,ENST00000641902.1,100.0,15,1,15,709,695,1.5,minus,ENST00000641902.1,MAPK10,True,True
2707,Pair17_3,ENST00000641718.1,100.0,15,1,15,620,606,1.5,minus,ENST00000641718.1,MAPK10,True,True
2708,Pair19_3,ENST00000641718.1,100.0,15,1,15,620,606,1.5,minus,ENST00000641718.1,MAPK10,True,True
2709,Pair20_3,ENST00000641718.1,100.0,15,1,15,620,606,1.5,minus,ENST00000641718.1,MAPK10,True,True
2711,Pair17_3,ENST00000395169.9,100.0,15,1,15,910,896,1.5,minus,ENST00000395169.9,MAPK10,True,True
2712,Pair19_3,ENST00000395169.9,100.0,15,1,15,910,896,1.5,minus,ENST00000395169.9,MAPK10,True,True
2713,Pair20_3,ENST00000395169.9,100.0,15,1,15,910,896,1.5,minus,ENST00000395169.9,MAPK10,True,True
2715,Pair17_3,ENST00000641052.1,100.0,15,1,15,1067,1053,1.5,minus,ENST00000641052.1,MAPK10,True,True
2716,Pair19_3,ENST00000641052.1,100.0,15,1,15,1067,1053,1.5,minus,ENST00000641052.1,MAPK10,True,True
2717,Pair20_3,ENST00000641052.1,100.0,15,1,15,1067,1053,1.5,minus,ENST00000641052.1,MAPK10,True,True
2719,Pair17_3,ENST00000638313.1,100.0,15,1,15,733,719,1.5,minus,ENST00000638313.1,MAPK10,True,True
2720,Pair19_3,ENST00000638313.1,100.0,15,1,15,733,719,1.5,minus,ENST00000638313.1,MAPK10,True,True
2721,Pair20_3,ENST00000638313.1,100.0,15,1,15,733,719,1.5,minus,ENST00000638313.1,MAPK10,True,True
2723,Pair17_3,ENST00000641341.1,100.0,15,1,15,746,732,1.5,minus,ENST00000641341.1,MAPK10,True,True
2724,Pair19_3,ENST00000641341.1,100.0,15,1,15,746,732,1.5,minus,ENST00000641341.1,MAPK10,True,True
2725,Pair20_3,ENST00000641341.1,100.0,15,1,15,746,732,1.5,minus,ENST00000641341.1,MAPK10,True,True
2727,Pair17_3,ENST00000641952.1,100.0,15,1,15,820,806,1.5,minus,ENST00000641952.1,MAPK10,True,True
2728,Pair19_3,ENST00000641952.1,100.0,15,1,15,820,806,1.5,minus,ENST00000641952.1,MAPK10,True,True
2729,Pair20_3,ENST00000641952.1,100.0,15,1,15,820,806,1.5,minus,ENST00000641952.1,MAPK10,True,True
2731,Pair17_3,ENST00000641051.1,100.0,15,1,15,1343,1329,1.5,minus,ENST00000641051.1,MAPK10,True,True
2732,Pair19_3,ENST00000641051.1,100.0,15,1,15,1343,1329,1.5,minus,ENST00000641051.1,MAPK10,True,True
2733,Pair20_3,ENST00000641051.1,100.0,15,1,15,1343,1329,1.5,minus,ENST00000641051.1,MAPK10,True,True
2735,Pair17_3,ENST00000449047.8,100.0,15,1,15,360,346,1.5,minus,ENST00000449047.8,MAPK10,True,True
2736,Pair19_3,ENST00000449047.8,100.0,15,1,15,360,346,1.5,minus,ENST00000449047.8,MAPK10,True,True
2737,Pair20_3,ENST00000449047.8,100.0,15,1,15,360,346,1.5,minus,ENST00000449047.8,MAPK10,True,True
2739,Pair17_3,ENST00000641410.1,100.0,15,1,15,832,818,1.5,minus,ENST00000641410.1,MAPK10,True,True
2740,Pair19_3,ENST00000641410.1,100.0,15,1,15,832,818,1.5,minus,ENST00000641410.1,MAPK10,True,True
2741,Pair20_3,ENST00000641410.1,100.0,15,1,15,832,818,1.5,minus,ENST00000641410.1,MAPK10,True,True
2743,Pair17_3,ENST00000642035.1,100.0,15,1,15,620,606,1.5,minus,ENST00000642035.1,MAPK10,True,True
2744,Pair19_3,ENST00000642035.1,100.0,15,1,15,620,606,1.5,minus,ENST00000642035.1,MAPK10,True,True
2745,Pair20_3,ENST00000642035.1,100.0,15,1,15,620,606,1.5,minus,ENST00000642035.1,MAPK10,True,True
2747,Pair17_3,ENST00000641066.1,100.0,15,1,15,777,763,1.5,minus,ENST00000641066.1,MAPK10,True,True
2748,Pair19_3,ENST00000641066.1,100.0,15,1,15,777,763,1.5,minus,ENST00000641066.1,MAPK10,True,True
2749,Pair20_3,ENST00000641066.1,100.0,15,1,15,777,763,1.5,minus,ENST00000641066.1,MAPK10,True,True
2751,Pair17_3,ENST00000641983.1,100.0,15,1,15,981,967,1.5,minus,ENST00000641983.1,MAPK10,True,True
2752,Pair19_3,ENST00000641983.1,100.0,15,1,15,981,967,1.5,minus,ENST00000641983.1,MAPK10,True,True
2753,Pair20_3,ENST00000641983.1,100.0,15,1,15,981,967,1.5,minus,ENST00000641983.1,MAPK10,True,True
2755,Pair17_3,ENST00000564854.2,100.0,15,1,15,899,885,1.5,minus,ENST00000564854.2,MAPK10,True,True
2756,Pair19_3,ENST00000564854.2,100.0,15,1,15,899,885,1.5,minus,ENST00000564854.2,MAPK10,True,True
2757,Pair20_3,ENST00000564854.2,100.0,15,1,15,899,885,1.5,minus,ENST00000564854.2,MAPK10,True,True
2759,Pair17_3,ENST00000641803.1,100.0,15,1,15,822,808,1.5,minus,ENST00000641803.1,MAPK10,True,True
2760,Pair19_3,ENST00000641803.1,100.0,15,1,15,822,808,1.5,minus,ENST00000641803.1,MAPK10,True,True
2761,Pair20_3,ENST00000641803.1,100.0,15,1,15,822,808,1.5,minus,ENST00000641803.1,MAPK10,True,True
2763,Pair17_3,ENST00000641903.1,100.0,15,1,15,896,882,1.5,minus,ENST00000641903.1,MAPK10,True,True
2764,Pair19_3,ENST00000641903.1,100.0,15,1,15,896,882,1.5,minus,ENST00000641903.1,MAPK10,True,True
2765,Pair20_3,ENST00000641903.1,100.0,15,1,15,896,882,1.5,minus,ENST00000641903.1,MAPK10,True,True
2767,Pair17_3,ENST00000641208.1,100.0,15,1,15,904,890,1.5,minus,ENST00000641208.1,MAPK10,True,True
2768,Pair19_3,ENST00000641208.1,100.0,15,1,15,904,890,1.5,minus,ENST00000641208.1,MAPK10,True,True
2769,Pair20_3,ENST00000641208.1,100.0,15,1,15,904,890,1.5,minus,ENST00000641208.1,MAPK10,True,True
2771,Pair17_3,ENST00000642060.1,100.0,15,1,15,888,874,1.5,minus,ENST00000642060.1,MAPK10,True,True
2772,Pair19_3,ENST00000642060.1,100.0,15,1,15,888,874,1.5,minus,ENST00000642060.1,MAPK10,True,True
2773,Pair20_3,ENST00000642060.1,100.0,15,1,15,888,874,1.5,minus,ENST00000642060.1,MAPK10,True,True
2775,Pair17_3,ENST00000641462.2,100.0,15,1,15,871,857,1.5,minus,ENST00000641462.2,MAPK10,True,True
2776,Pair19_3,ENST00000641462.2,100.0,15,1,15,871,857,1.5,minus,ENST00000641462.2,MAPK10,True,True
2777,Pair20_3,ENST00000641462.2,100.0,15,1,15,871,857,1.5,minus,ENST00000641462.2,MAPK10,True,True
2779,Pair17_3,ENST00000638225.1,100.0,15,1,15,1067,1053,1.5,minus,ENST00000638225.1,MAPK10,True,True
2780,Pair19_3,ENST00000638225.1,100.0,15,1,15,1067,1053,1.5,minus,ENST00000638225.1,MAPK10,True,True
2781,Pair20_3,ENST00000638225.1,100.0,15,1,15,1067,1053,1.5,minus,ENST00000638225.1,MAPK10,True,True
2783,Pair17_3,ENST00000641102.1,100.0,15,1,15,871,857,1.5,minus,ENST00000641102.1,MAPK10,True,True
2784,Pair19_3,ENST00000641102.1,100.0,15,1,15,871,857,1.5,minus,ENST00000641102.1,MAPK10,True,True
2785,Pair20_3,ENST00000641102.1,100.0,15,1,15,871,857,1.5,minus,ENST00000641102.1,MAPK10,True,True
2787,Pair17_3,ENST00000641324.1,100.0,15,1,15,896,882,1.5,minus,ENST00000641324.1,MAPK10,True,True
2788,Pair19_3,ENST00000641324.1,100.0,15,1,15,896,882,1.5,minus,ENST00000641324.1,MAPK10,True,True
2789,Pair20_3,ENST00000641324.1,100.0,15,1,15,896,882,1.5,minus,ENST00000641324.1,MAPK10,True,True
2791,Pair17_3,ENST00000641010.1,100.0,15,1,15,878,864,1.5,minus,ENST00000641010.1,MAPK10,True,True
2792,Pair19_3,ENST00000641010.1,100.0,15,1,15,878,864,1.5,minus,ENST00000641010.1,MAPK10,True,True
2793,Pair20_3,ENST00000641010.1,100.0,15,1,15,878,864,1.5,minus,ENST00000641010.1,MAPK10,True,True
2910,Pair25_5,ENST00000466300.1,100.0,19,1,19,837,855,0.005,plus,ENST00000466300.1,KLHL17,True,True
2911,Pair26_5,ENST00000466300.1,100.0,19,1,19,838,856,0.005,plus,ENST00000466300.1,KLHL17,True,True
2912,Pair27_5,ENST00000466300.1,100.0,19,1,19,837,855,0.005,plus,ENST00000466300.1,KLHL17,True,True
2913,Pair28_5,ENST00000466300.1,100.0,19,1,19,838,856,0.005,plus,ENST00000466300.1,KLHL17,True,True
