,query id,subject id,identity,alignment length,q. start,q. end,s. start,s. end,evalue,strand,transcript_id,gene_symbol,filter1,filter2
1479,Pair77_3,ENST00000403298.9,100.0,21,1,21,189,209,0.000398,plus,ENST00000403298.9,TFEB,True,True
1480,Pair78_5,ENST00000403298.9,100.0,21,1,21,633,613,0.000398,minus,ENST00000403298.9,TFEB,True,True
1481,Pair78_3,ENST00000403298.9,100.0,20,1,20,189,208,0.002,plus,ENST00000403298.9,TFEB,True,True
1482,Pair79_5,ENST00000403298.9,100.0,20,1,20,660,641,0.002,minus,ENST00000403298.9,TFEB,True,True
1483,Pair79_3,ENST00000403298.9,100.0,20,1,20,192,211,0.002,plus,ENST00000403298.9,TFEB,True,True
1484,Pair80_5,ENST00000403298.9,100.0,20,1,20,660,641,0.002,minus,ENST00000403298.9,TFEB,True,True
1485,Pair80_3,ENST00000403298.9,100.0,21,1,21,189,209,0.000398,plus,ENST00000403298.9,TFEB,True,True
1486,Pair81_5,ENST00000403298.9,100.0,20,1,20,656,637,0.002,minus,ENST00000403298.9,TFEB,True,True
1487,Pair81_3,ENST00000403298.9,100.0,21,1,21,190,210,0.000398,plus,ENST00000403298.9,TFEB,True,True
1488,Pair82_5,ENST00000403298.9,100.0,20,1,20,657,638,0.002,minus,ENST00000403298.9,TFEB,True,True
1489,Pair82_3,ENST00000403298.9,100.0,19,1,19,189,207,0.005,plus,ENST00000403298.9,TFEB,True,True
1490,Pair83_5,ENST00000403298.9,100.0,20,1,20,658,639,0.002,minus,ENST00000403298.9,TFEB,True,True
1491,Pair83_3,ENST00000403298.9,100.0,21,1,21,191,211,0.000398,plus,ENST00000403298.9,TFEB,True,True
1492,Pair84_5,ENST00000403298.9,100.0,20,1,20,655,636,0.002,minus,ENST00000403298.9,TFEB,True,True
1493,Pair84_3,ENST00000403298.9,100.0,21,1,21,191,211,0.000398,plus,ENST00000403298.9,TFEB,True,True
1494,Pair85_5,ENST00000403298.9,100.0,21,1,21,659,639,0.000398,minus,ENST00000403298.9,TFEB,True,True
1495,Pair85_3,ENST00000403298.9,100.0,20,1,20,189,208,0.002,plus,ENST00000403298.9,TFEB,True,True
1496,Pair86_5,ENST00000403298.9,100.0,20,1,20,654,635,0.002,minus,ENST00000403298.9,TFEB,True,True
1497,Pair86_3,ENST00000403298.9,100.0,21,1,21,191,211,0.000398,plus,ENST00000403298.9,TFEB,True,True
1498,Pair87_5,ENST00000403298.9,100.0,20,1,20,659,640,0.002,minus,ENST00000403298.9,TFEB,True,True
1499,Pair87_3,ENST00000403298.9,100.0,20,1,20,192,211,0.002,plus,ENST00000403298.9,TFEB,True,True
1500,Pair88_5,ENST00000403298.9,100.0,20,1,20,659,640,0.002,minus,ENST00000403298.9,TFEB,True,True
1501,Pair88_3,ENST00000403298.9,100.0,21,1,21,189,209,0.000398,plus,ENST00000403298.9,TFEB,True,True
1502,Pair89_5,ENST00000403298.9,100.0,21,1,21,654,634,0.000398,minus,ENST00000403298.9,TFEB,True,True
1503,Pair89_3,ENST00000403298.9,100.0,20,1,20,192,211,0.002,plus,ENST00000403298.9,TFEB,True,True
1504,Pair90_5,ENST00000403298.9,100.0,20,1,20,656,637,0.002,minus,ENST00000403298.9,TFEB,True,True
1505,Pair90_3,ENST00000403298.9,100.0,22,1,22,191,212,0.000121,plus,ENST00000403298.9,TFEB,True,True
1506,Pair91_5,ENST00000403298.9,100.0,20,1,20,660,641,0.002,minus,ENST00000403298.9,TFEB,True,True
1507,Pair91_3,ENST00000403298.9,100.0,21,1,21,191,211,0.000398,plus,ENST00000403298.9,TFEB,True,True
1508,Pair92_5,ENST00000403298.9,100.0,21,1,21,654,634,0.000398,minus,ENST00000403298.9,TFEB,True,True
1509,Pair92_3,ENST00000403298.9,100.0,21,1,21,189,209,0.000398,plus,ENST00000403298.9,TFEB,True,True
1510,Pair93_5,ENST00000403298.9,100.0,21,1,21,658,638,0.000398,minus,ENST00000403298.9,TFEB,True,True
1511,Pair93_3,ENST00000403298.9,100.0,19,1,19,189,207,0.005,plus,ENST00000403298.9,TFEB,True,True
1512,Pair94_5,ENST00000403298.9,100.0,19,1,19,664,646,0.005,minus,ENST00000403298.9,TFEB,True,True
1513,Pair94_3,ENST00000403298.9,100.0,20,1,20,192,211,0.002,plus,ENST00000403298.9,TFEB,True,True
1514,Pair95_5,ENST00000403298.9,100.0,21,1,21,633,613,0.000398,minus,ENST00000403298.9,TFEB,True,True
1515,Pair95_3,ENST00000403298.9,100.0,19,1,19,189,207,0.005,plus,ENST00000403298.9,TFEB,True,True
1516,Pair96_5,ENST00000403298.9,100.0,19,1,19,660,642,0.005,minus,ENST00000403298.9,TFEB,True,True
1517,Pair96_3,ENST00000403298.9,100.0,20,1,20,192,211,0.002,plus,ENST00000403298.9,TFEB,True,True
1518,Pair97_5,ENST00000403298.9,100.0,20,1,20,658,639,0.002,minus,ENST00000403298.9,TFEB,True,True
1519,Pair97_3,ENST00000403298.9,100.0,21,1,21,192,212,0.000398,plus,ENST00000403298.9,TFEB,True,True
1520,Pair98_5,ENST00000403298.9,100.0,19,1,19,660,642,0.005,minus,ENST00000403298.9,TFEB,True,True
1521,Pair98_3,ENST00000403298.9,100.0,21,1,21,189,209,0.000398,plus,ENST00000403298.9,TFEB,True,True
1522,Pair99_5,ENST00000403298.9,100.0,19,1,19,655,637,0.005,minus,ENST00000403298.9,TFEB,True,True
1523,Pair99_3,ENST00000403298.9,100.0,20,1,20,189,208,0.002,plus,ENST00000403298.9,TFEB,True,True
1524,Pair0_5,ENST00000420312.6,100.0,19,1,19,795,777,0.005,minus,ENST00000420312.6,TFEB,True,True
1526,Pair1_5,ENST00000420312.6,100.0,19,1,19,795,777,0.005,minus,ENST00000420312.6,TFEB,True,True
1528,Pair2_5,ENST00000420312.6,100.0,19,1,19,795,777,0.005,minus,ENST00000420312.6,TFEB,True,True
1530,Pair3_5,ENST00000420312.6,100.0,19,1,19,793,775,0.005,minus,ENST00000420312.6,TFEB,True,True
1532,Pair4_5,ENST00000420312.6,100.0,19,1,19,793,775,0.005,minus,ENST00000420312.6,TFEB,True,True
1534,Pair5_5,ENST00000420312.6,100.0,19,1,19,793,775,0.005,minus,ENST00000420312.6,TFEB,True,True
1536,Pair6_5,ENST00000420312.6,100.0,19,1,19,795,777,0.005,minus,ENST00000420312.6,TFEB,True,True
1538,Pair7_5,ENST00000420312.6,100.0,19,1,19,796,778,0.005,minus,ENST00000420312.6,TFEB,True,True
1540,Pair8_5,ENST00000420312.6,100.0,19,1,19,794,776,0.005,minus,ENST00000420312.6,TFEB,True,True
1542,Pair9_5,ENST00000420312.6,100.0,19,1,19,796,778,0.005,minus,ENST00000420312.6,TFEB,True,True
1544,Pair10_5,ENST00000420312.6,100.0,19,1,19,794,776,0.005,minus,ENST00000420312.6,TFEB,True,True
1546,Pair11_5,ENST00000420312.6,100.0,19,1,19,793,775,0.005,minus,ENST00000420312.6,TFEB,True,True
1548,Pair12_5,ENST00000420312.6,100.0,19,1,19,796,778,0.005,minus,ENST00000420312.6,TFEB,True,True
1550,Pair13_5,ENST00000420312.6,100.0,19,1,19,794,776,0.005,minus,ENST00000420312.6,TFEB,True,True
1552,Pair14_5,ENST00000420312.6,100.0,19,1,19,796,778,0.005,minus,ENST00000420312.6,TFEB,True,True
1554,Pair15_5,ENST00000420312.6,100.0,19,1,19,794,776,0.005,minus,ENST00000420312.6,TFEB,True,True
1556,Pair16_5,ENST00000420312.6,100.0,19,1,19,795,777,0.005,minus,ENST00000420312.6,TFEB,True,True
1558,Pair17_5,ENST00000420312.6,100.0,19,1,19,795,777,0.005,minus,ENST00000420312.6,TFEB,True,True
1560,Pair18_5,ENST00000420312.6,100.0,20,1,20,809,790,0.002,minus,ENST00000420312.6,TFEB,True,True
1562,Pair19_5,ENST00000420312.6,100.0,19,1,19,795,777,0.005,minus,ENST00000420312.6,TFEB,True,True
1563,Pair20_5,ENST00000420312.6,100.0,20,1,20,809,790,0.002,minus,ENST00000420312.6,TFEB,True,True
1564,Pair21_5,ENST00000420312.6,100.0,19,1,19,793,775,0.005,minus,ENST00000420312.6,TFEB,True,True
1566,Pair22_5,ENST00000420312.6,100.0,20,1,20,809,790,0.002,minus,ENST00000420312.6,TFEB,True,True
1568,Pair23_5,ENST00000420312.6,100.0,19,1,19,793,775,0.005,minus,ENST00000420312.6,TFEB,True,True
1570,Pair24_5,ENST00000420312.6,100.0,19,1,19,793,775,0.005,minus,ENST00000420312.6,TFEB,True,True
1571,Pair25_5,ENST00000420312.6,100.0,20,1,20,809,790,0.002,minus,ENST00000420312.6,TFEB,True,True
1573,Pair26_5,ENST00000420312.6,100.0,19,1,19,807,789,0.005,minus,ENST00000420312.6,TFEB,True,True
1574,Pair27_5,ENST00000420312.6,100.0,19,1,19,796,778,0.005,minus,ENST00000420312.6,TFEB,True,True
1576,Pair28_5,ENST00000420312.6,100.0,19,1,19,794,776,0.005,minus,ENST00000420312.6,TFEB,True,True
1578,Pair29_5,ENST00000420312.6,100.0,19,1,19,795,777,0.005,minus,ENST00000420312.6,TFEB,True,True
1579,Pair30_5,ENST00000420312.6,100.0,19,1,19,796,778,0.005,minus,ENST00000420312.6,TFEB,True,True
1581,Pair31_5,ENST00000420312.6,100.0,19,1,19,794,776,0.005,minus,ENST00000420312.6,TFEB,True,True
1583,Pair32_5,ENST00000420312.6,100.0,19,1,19,796,778,0.005,minus,ENST00000420312.6,TFEB,True,True
1584,Pair33_5,ENST00000420312.6,100.0,19,1,19,794,776,0.005,minus,ENST00000420312.6,TFEB,True,True
1585,Pair34_5,ENST00000420312.6,100.0,20,1,20,810,791,0.002,minus,ENST00000420312.6,TFEB,True,True
1587,Pair35_5,ENST00000420312.6,100.0,19,1,19,793,775,0.005,minus,ENST00000420312.6,TFEB,True,True
1588,Pair36_5,ENST00000420312.6,100.0,19,1,19,807,789,0.005,minus,ENST00000420312.6,TFEB,True,True
1589,Pair37_5,ENST00000420312.6,100.0,19,1,19,795,777,0.005,minus,ENST00000420312.6,TFEB,True,True
1591,Pair38_5,ENST00000420312.6,100.0,19,1,19,795,777,0.005,minus,ENST00000420312.6,TFEB,True,True
1592,Pair39_5,ENST00000420312.6,100.0,19,1,19,795,777,0.005,minus,ENST00000420312.6,TFEB,True,True
1593,Pair40_5,ENST00000420312.6,100.0,20,1,20,810,791,0.002,minus,ENST00000420312.6,TFEB,True,True
1595,Pair41_5,ENST00000420312.6,100.0,19,1,19,795,777,0.005,minus,ENST00000420312.6,TFEB,True,True
1597,Pair42_5,ENST00000420312.6,100.0,19,1,19,795,777,0.005,minus,ENST00000420312.6,TFEB,True,True
1599,Pair43_5,ENST00000420312.6,100.0,19,1,19,796,778,0.005,minus,ENST00000420312.6,TFEB,True,True
1600,Pair44_5,ENST00000420312.6,100.0,19,1,19,793,775,0.005,minus,ENST00000420312.6,TFEB,True,True
1602,Pair45_5,ENST00000420312.6,100.0,19,1,19,793,775,0.005,minus,ENST00000420312.6,TFEB,True,True
1603,Pair46_5,ENST00000420312.6,100.0,19,1,19,793,775,0.005,minus,ENST00000420312.6,TFEB,True,True
1604,Pair47_5,ENST00000420312.6,100.0,19,1,19,795,777,0.005,minus,ENST00000420312.6,TFEB,True,True
1606,Pair48_5,ENST00000420312.6,100.0,19,1,19,794,776,0.005,minus,ENST00000420312.6,TFEB,True,True
1607,Pair49_5,ENST00000420312.6,100.0,19,1,19,807,789,0.005,minus,ENST00000420312.6,TFEB,True,True
1609,Pair50_5,ENST00000420312.6,100.0,20,1,20,677,658,0.002,minus,ENST00000420312.6,TFEB,True,True
1610,Pair50_3,ENST00000420312.6,100.0,20,1,20,210,229,0.002,plus,ENST00000420312.6,TFEB,True,True
1611,Pair51_5,ENST00000420312.6,100.0,20,1,20,677,658,0.002,minus,ENST00000420312.6,TFEB,True,True
1612,Pair51_3,ENST00000420312.6,100.0,19,1,19,210,228,0.005,plus,ENST00000420312.6,TFEB,True,True
1613,Pair52_5,ENST00000420312.6,100.0,20,1,20,679,660,0.002,minus,ENST00000420312.6,TFEB,True,True
1614,Pair52_3,ENST00000420312.6,100.0,20,1,20,210,229,0.002,plus,ENST00000420312.6,TFEB,True,True
1615,Pair53_5,ENST00000420312.6,100.0,20,1,20,676,657,0.002,minus,ENST00000420312.6,TFEB,True,True
1616,Pair53_3,ENST00000420312.6,100.0,20,1,20,210,229,0.002,plus,ENST00000420312.6,TFEB,True,True
1617,Pair54_5,ENST00000420312.6,100.0,20,1,20,675,656,0.002,minus,ENST00000420312.6,TFEB,True,True
1618,Pair54_3,ENST00000420312.6,100.0,20,1,20,210,229,0.002,plus,ENST00000420312.6,TFEB,True,True
1619,Pair55_5,ENST00000420312.6,100.0,20,1,20,681,662,0.002,minus,ENST00000420312.6,TFEB,True,True
1620,Pair55_3,ENST00000420312.6,100.0,20,1,20,210,229,0.002,plus,ENST00000420312.6,TFEB,True,True
1621,Pair56_5,ENST00000420312.6,100.0,20,1,20,677,658,0.002,minus,ENST00000420312.6,TFEB,True,True
1622,Pair56_3,ENST00000420312.6,100.0,20,1,20,213,232,0.002,plus,ENST00000420312.6,TFEB,True,True
1623,Pair57_5,ENST00000420312.6,100.0,20,1,20,677,658,0.002,minus,ENST00000420312.6,TFEB,True,True
1624,Pair57_3,ENST00000420312.6,100.0,21,1,21,210,230,0.000398,plus,ENST00000420312.6,TFEB,True,True
1625,Pair58_5,ENST00000420312.6,100.0,20,1,20,679,660,0.002,minus,ENST00000420312.6,TFEB,True,True
1626,Pair58_3,ENST00000420312.6,100.0,19,1,19,210,228,0.005,plus,ENST00000420312.6,TFEB,True,True
1627,Pair59_5,ENST00000420312.6,100.0,20,1,20,680,661,0.002,minus,ENST00000420312.6,TFEB,True,True
1628,Pair59_3,ENST00000420312.6,100.0,20,1,20,210,229,0.002,plus,ENST00000420312.6,TFEB,True,True
1629,Pair60_5,ENST00000420312.6,100.0,20,1,20,676,657,0.002,minus,ENST00000420312.6,TFEB,True,True
1630,Pair60_3,ENST00000420312.6,100.0,19,1,19,210,228,0.005,plus,ENST00000420312.6,TFEB,True,True
1631,Pair61_5,ENST00000420312.6,100.0,21,1,21,675,655,0.000398,minus,ENST00000420312.6,TFEB,True,True
1632,Pair61_3,ENST00000420312.6,100.0,20,1,20,210,229,0.002,plus,ENST00000420312.6,TFEB,True,True
1633,Pair62_5,ENST00000420312.6,100.0,20,1,20,675,656,0.002,minus,ENST00000420312.6,TFEB,True,True
1634,Pair62_3,ENST00000420312.6,100.0,19,1,19,210,228,0.005,plus,ENST00000420312.6,TFEB,True,True
1635,Pair63_5,ENST00000420312.6,100.0,20,1,20,681,662,0.002,minus,ENST00000420312.6,TFEB,True,True
1636,Pair63_3,ENST00000420312.6,100.0,19,1,19,210,228,0.005,plus,ENST00000420312.6,TFEB,True,True
1637,Pair64_5,ENST00000420312.6,100.0,19,1,19,681,663,0.005,minus,ENST00000420312.6,TFEB,True,True
1638,Pair64_3,ENST00000420312.6,100.0,20,1,20,210,229,0.002,plus,ENST00000420312.6,TFEB,True,True
1639,Pair65_5,ENST00000420312.6,100.0,20,1,20,677,658,0.002,minus,ENST00000420312.6,TFEB,True,True
1640,Pair65_3,ENST00000420312.6,100.0,21,1,21,212,232,0.000398,plus,ENST00000420312.6,TFEB,True,True
1641,Pair66_5,ENST00000420312.6,100.0,20,1,20,678,659,0.002,minus,ENST00000420312.6,TFEB,True,True
1642,Pair66_3,ENST00000420312.6,100.0,20,1,20,210,229,0.002,plus,ENST00000420312.6,TFEB,True,True
1643,Pair67_5,ENST00000420312.6,100.0,20,1,20,680,661,0.002,minus,ENST00000420312.6,TFEB,True,True
1644,Pair67_3,ENST00000420312.6,100.0,19,1,19,210,228,0.005,plus,ENST00000420312.6,TFEB,True,True
1645,Pair68_5,ENST00000420312.6,100.0,20,1,20,679,660,0.002,minus,ENST00000420312.6,TFEB,True,True
1646,Pair68_3,ENST00000420312.6,100.0,20,1,20,213,232,0.002,plus,ENST00000420312.6,TFEB,True,True
1647,Pair69_5,ENST00000420312.6,100.0,21,1,21,675,655,0.000398,minus,ENST00000420312.6,TFEB,True,True
1648,Pair69_3,ENST00000420312.6,100.0,19,1,19,210,228,0.005,plus,ENST00000420312.6,TFEB,True,True
1649,Pair70_5,ENST00000420312.6,100.0,20,1,20,679,660,0.002,minus,ENST00000420312.6,TFEB,True,True
1650,Pair70_3,ENST00000420312.6,100.0,21,1,21,210,230,0.000398,plus,ENST00000420312.6,TFEB,True,True
1651,Pair71_5,ENST00000420312.6,100.0,20,1,20,676,657,0.002,minus,ENST00000420312.6,TFEB,True,True
1652,Pair71_3,ENST00000420312.6,100.0,20,1,20,213,232,0.002,plus,ENST00000420312.6,TFEB,True,True
1653,Pair72_5,ENST00000420312.6,100.0,20,1,20,676,657,0.002,minus,ENST00000420312.6,TFEB,True,True
1654,Pair72_3,ENST00000420312.6,100.0,21,1,21,210,230,0.000398,plus,ENST00000420312.6,TFEB,True,True
1655,Pair73_5,ENST00000420312.6,100.0,20,1,20,675,656,0.002,minus,ENST00000420312.6,TFEB,True,True
1656,Pair73_3,ENST00000420312.6,100.0,20,1,20,213,232,0.002,plus,ENST00000420312.6,TFEB,True,True
1657,Pair74_5,ENST00000420312.6,100.0,20,1,20,677,658,0.002,minus,ENST00000420312.6,TFEB,True,True
1658,Pair74_3,ENST00000420312.6,100.0,21,1,21,213,233,0.000398,plus,ENST00000420312.6,TFEB,True,True
1659,Pair75_5,ENST00000420312.6,100.0,21,1,21,679,659,0.000398,minus,ENST00000420312.6,TFEB,True,True
1660,Pair75_3,ENST00000420312.6,100.0,20,1,20,210,229,0.002,plus,ENST00000420312.6,TFEB,True,True
1661,Pair76_5,ENST00000420312.6,100.0,19,1,19,681,663,0.005,minus,ENST00000420312.6,TFEB,True,True
1662,Pair76_3,ENST00000420312.6,100.0,19,1,19,210,228,0.005,plus,ENST00000420312.6,TFEB,True,True
1663,Pair77_5,ENST00000420312.6,100.0,20,1,20,675,656,0.002,minus,ENST00000420312.6,TFEB,True,True
1664,Pair77_3,ENST00000420312.6,100.0,21,1,21,210,230,0.000398,plus,ENST00000420312.6,TFEB,True,True
1665,Pair78_5,ENST00000420312.6,100.0,21,1,21,654,634,0.000398,minus,ENST00000420312.6,TFEB,True,True
1666,Pair78_3,ENST00000420312.6,100.0,20,1,20,210,229,0.002,plus,ENST00000420312.6,TFEB,True,True
1667,Pair79_5,ENST00000420312.6,100.0,20,1,20,681,662,0.002,minus,ENST00000420312.6,TFEB,True,True
1668,Pair79_3,ENST00000420312.6,100.0,20,1,20,213,232,0.002,plus,ENST00000420312.6,TFEB,True,True
1669,Pair80_5,ENST00000420312.6,100.0,20,1,20,681,662,0.002,minus,ENST00000420312.6,TFEB,True,True
1670,Pair80_3,ENST00000420312.6,100.0,21,1,21,210,230,0.000398,plus,ENST00000420312.6,TFEB,True,True
1671,Pair81_5,ENST00000420312.6,100.0,20,1,20,677,658,0.002,minus,ENST00000420312.6,TFEB,True,True
1672,Pair81_3,ENST00000420312.6,100.0,21,1,21,211,231,0.000398,plus,ENST00000420312.6,TFEB,True,True
1673,Pair82_5,ENST00000420312.6,100.0,20,1,20,678,659,0.002,minus,ENST00000420312.6,TFEB,True,True
1674,Pair82_3,ENST00000420312.6,100.0,19,1,19,210,228,0.005,plus,ENST00000420312.6,TFEB,True,True
1675,Pair83_5,ENST00000420312.6,100.0,20,1,20,679,660,0.002,minus,ENST00000420312.6,TFEB,True,True
1676,Pair83_3,ENST00000420312.6,100.0,21,1,21,212,232,0.000398,plus,ENST00000420312.6,TFEB,True,True
1677,Pair84_5,ENST00000420312.6,100.0,20,1,20,676,657,0.002,minus,ENST00000420312.6,TFEB,True,True
1678,Pair84_3,ENST00000420312.6,100.0,21,1,21,212,232,0.000398,plus,ENST00000420312.6,TFEB,True,True
1679,Pair85_5,ENST00000420312.6,100.0,21,1,21,680,660,0.000398,minus,ENST00000420312.6,TFEB,True,True
1680,Pair85_3,ENST00000420312.6,100.0,20,1,20,210,229,0.002,plus,ENST00000420312.6,TFEB,True,True
1681,Pair86_5,ENST00000420312.6,100.0,20,1,20,675,656,0.002,minus,ENST00000420312.6,TFEB,True,True
1682,Pair86_3,ENST00000420312.6,100.0,21,1,21,212,232,0.000398,plus,ENST00000420312.6,TFEB,True,True
1683,Pair87_5,ENST00000420312.6,100.0,20,1,20,680,661,0.002,minus,ENST00000420312.6,TFEB,True,True
1684,Pair87_3,ENST00000420312.6,100.0,20,1,20,213,232,0.002,plus,ENST00000420312.6,TFEB,True,True
1685,Pair88_5,ENST00000420312.6,100.0,20,1,20,680,661,0.002,minus,ENST00000420312.6,TFEB,True,True
1686,Pair88_3,ENST00000420312.6,100.0,21,1,21,210,230,0.000398,plus,ENST00000420312.6,TFEB,True,True
1687,Pair89_5,ENST00000420312.6,100.0,21,1,21,675,655,0.000398,minus,ENST00000420312.6,TFEB,True,True
1688,Pair89_3,ENST00000420312.6,100.0,20,1,20,213,232,0.002,plus,ENST00000420312.6,TFEB,True,True
1689,Pair90_5,ENST00000420312.6,100.0,20,1,20,677,658,0.002,minus,ENST00000420312.6,TFEB,True,True
1690,Pair90_3,ENST00000420312.6,100.0,22,1,22,212,233,0.000121,plus,ENST00000420312.6,TFEB,True,True
1691,Pair91_5,ENST00000420312.6,100.0,20,1,20,681,662,0.002,minus,ENST00000420312.6,TFEB,True,True
1692,Pair91_3,ENST00000420312.6,100.0,21,1,21,212,232,0.000398,plus,ENST00000420312.6,TFEB,True,True
1693,Pair92_5,ENST00000420312.6,100.0,21,1,21,675,655,0.000398,minus,ENST00000420312.6,TFEB,True,True
1694,Pair92_3,ENST00000420312.6,100.0,21,1,21,210,230,0.000398,plus,ENST00000420312.6,TFEB,True,True
1695,Pair93_5,ENST00000420312.6,100.0,21,1,21,679,659,0.000398,minus,ENST00000420312.6,TFEB,True,True
1696,Pair93_3,ENST00000420312.6,100.0,19,1,19,210,228,0.005,plus,ENST00000420312.6,TFEB,True,True
1697,Pair94_5,ENST00000420312.6,100.0,19,1,19,685,667,0.005,minus,ENST00000420312.6,TFEB,True,True
1698,Pair94_3,ENST00000420312.6,100.0,20,1,20,213,232,0.002,plus,ENST00000420312.6,TFEB,True,True
1699,Pair95_5,ENST00000420312.6,100.0,21,1,21,654,634,0.000398,minus,ENST00000420312.6,TFEB,True,True
1700,Pair95_3,ENST00000420312.6,100.0,19,1,19,210,228,0.005,plus,ENST00000420312.6,TFEB,True,True
1701,Pair96_5,ENST00000420312.6,100.0,19,1,19,681,663,0.005,minus,ENST00000420312.6,TFEB,True,True
1702,Pair96_3,ENST00000420312.6,100.0,20,1,20,213,232,0.002,plus,ENST00000420312.6,TFEB,True,True
1703,Pair97_5,ENST00000420312.6,100.0,20,1,20,679,660,0.002,minus,ENST00000420312.6,TFEB,True,True
1704,Pair97_3,ENST00000420312.6,100.0,21,1,21,213,233,0.000398,plus,ENST00000420312.6,TFEB,True,True
1705,Pair98_5,ENST00000420312.6,100.0,19,1,19,681,663,0.005,minus,ENST00000420312.6,TFEB,True,True
1706,Pair98_3,ENST00000420312.6,100.0,21,1,21,210,230,0.000398,plus,ENST00000420312.6,TFEB,True,True
1707,Pair99_5,ENST00000420312.6,100.0,19,1,19,676,658,0.005,minus,ENST00000420312.6,TFEB,True,True
1708,Pair99_3,ENST00000420312.6,100.0,20,1,20,210,229,0.002,plus,ENST00000420312.6,TFEB,True,True
1709,Pair0_5,ENST00000424495.2,100.0,19,1,19,2216,2198,0.005,minus,ENST00000424495.2,TFEB,True,True
1711,Pair1_5,ENST00000424495.2,100.0,19,1,19,2216,2198,0.005,minus,ENST00000424495.2,TFEB,True,True
1713,Pair2_5,ENST00000424495.2,100.0,19,1,19,2216,2198,0.005,minus,ENST00000424495.2,TFEB,True,True
1715,Pair3_5,ENST00000424495.2,100.0,19,1,19,2214,2196,0.005,minus,ENST00000424495.2,TFEB,True,True
1717,Pair4_5,ENST00000424495.2,100.0,19,1,19,2214,2196,0.005,minus,ENST00000424495.2,TFEB,True,True
1719,Pair5_5,ENST00000424495.2,100.0,19,1,19,2214,2196,0.005,minus,ENST00000424495.2,TFEB,True,True
1721,Pair6_5,ENST00000424495.2,100.0,19,1,19,2216,2198,0.005,minus,ENST00000424495.2,TFEB,True,True
1723,Pair7_5,ENST00000424495.2,100.0,19,1,19,2217,2199,0.005,minus,ENST00000424495.2,TFEB,True,True
1725,Pair8_5,ENST00000424495.2,100.0,19,1,19,2215,2197,0.005,minus,ENST00000424495.2,TFEB,True,True
1727,Pair9_5,ENST00000424495.2,100.0,19,1,19,2217,2199,0.005,minus,ENST00000424495.2,TFEB,True,True
1729,Pair10_5,ENST00000424495.2,100.0,19,1,19,2215,2197,0.005,minus,ENST00000424495.2,TFEB,True,True
1731,Pair11_5,ENST00000424495.2,100.0,19,1,19,2214,2196,0.005,minus,ENST00000424495.2,TFEB,True,True
1733,Pair12_5,ENST00000424495.2,100.0,19,1,19,2217,2199,0.005,minus,ENST00000424495.2,TFEB,True,True
1735,Pair13_5,ENST00000424495.2,100.0,19,1,19,2215,2197,0.005,minus,ENST00000424495.2,TFEB,True,True
1737,Pair14_5,ENST00000424495.2,100.0,19,1,19,2217,2199,0.005,minus,ENST00000424495.2,TFEB,True,True
1739,Pair15_5,ENST00000424495.2,100.0,19,1,19,2215,2197,0.005,minus,ENST00000424495.2,TFEB,True,True
1741,Pair16_5,ENST00000424495.2,100.0,19,1,19,2216,2198,0.005,minus,ENST00000424495.2,TFEB,True,True
1743,Pair17_5,ENST00000424495.2,100.0,19,1,19,2216,2198,0.005,minus,ENST00000424495.2,TFEB,True,True
1745,Pair18_5,ENST00000424495.2,100.0,20,1,20,2230,2211,0.002,minus,ENST00000424495.2,TFEB,True,True
1747,Pair19_5,ENST00000424495.2,100.0,19,1,19,2216,2198,0.005,minus,ENST00000424495.2,TFEB,True,True
1748,Pair20_5,ENST00000424495.2,100.0,20,1,20,2230,2211,0.002,minus,ENST00000424495.2,TFEB,True,True
1749,Pair21_5,ENST00000424495.2,100.0,19,1,19,2214,2196,0.005,minus,ENST00000424495.2,TFEB,True,True
1751,Pair22_5,ENST00000424495.2,100.0,20,1,20,2230,2211,0.002,minus,ENST00000424495.2,TFEB,True,True
1753,Pair23_5,ENST00000424495.2,100.0,19,1,19,2214,2196,0.005,minus,ENST00000424495.2,TFEB,True,True
1755,Pair24_5,ENST00000424495.2,100.0,19,1,19,2214,2196,0.005,minus,ENST00000424495.2,TFEB,True,True
1756,Pair25_5,ENST00000424495.2,100.0,20,1,20,2230,2211,0.002,minus,ENST00000424495.2,TFEB,True,True
1758,Pair26_5,ENST00000424495.2,100.0,19,1,19,2228,2210,0.005,minus,ENST00000424495.2,TFEB,True,True
1759,Pair27_5,ENST00000424495.2,100.0,19,1,19,2217,2199,0.005,minus,ENST00000424495.2,TFEB,True,True
1761,Pair28_5,ENST00000424495.2,100.0,19,1,19,2215,2197,0.005,minus,ENST00000424495.2,TFEB,True,True
1763,Pair29_5,ENST00000424495.2,100.0,19,1,19,2216,2198,0.005,minus,ENST00000424495.2,TFEB,True,True
1764,Pair30_5,ENST00000424495.2,100.0,19,1,19,2217,2199,0.005,minus,ENST00000424495.2,TFEB,True,True
1766,Pair31_5,ENST00000424495.2,100.0,19,1,19,2215,2197,0.005,minus,ENST00000424495.2,TFEB,True,True
1768,Pair32_5,ENST00000424495.2,100.0,19,1,19,2217,2199,0.005,minus,ENST00000424495.2,TFEB,True,True
1769,Pair33_5,ENST00000424495.2,100.0,19,1,19,2215,2197,0.005,minus,ENST00000424495.2,TFEB,True,True
1770,Pair34_5,ENST00000424495.2,100.0,20,1,20,2231,2212,0.002,minus,ENST00000424495.2,TFEB,True,True
