,query id,subject id,identity,alignment length,q. start,q. end,s. start,s. end,evalue,strand,transcript_id,gene_symbol,filter1,filter2
3178,Pair75_3,ENST00000622735.2,100.0,22,1,22,675,654,0.000202,minus,ENST00000622735.2,,True,True
3179,Pair76_3,ENST00000622735.2,100.0,22,1,22,675,654,0.000202,minus,ENST00000622735.2,,True,True
3181,Pair78_3,ENST00000622735.2,100.0,20,1,20,706,687,0.002,minus,ENST00000622735.2,,True,True
3182,Pair79_3,ENST00000622735.2,100.0,20,1,20,706,687,0.002,minus,ENST00000622735.2,,True,True
3183,Pair80_3,ENST00000622735.2,95.0,20,1,20,680,661,0.38,minus,ENST00000622735.2,,True,True
3185,Pair84_5,ENST00000622735.2,100.0,20,1,20,687,706,0.002,plus,ENST00000622735.2,,True,True
3186,Pair84_3,ENST00000622735.2,95.833,24,1,24,774,751,0.003,minus,ENST00000622735.2,,True,True
3187,Pair85_5,ENST00000622735.2,95.833,24,1,24,751,774,0.003,plus,ENST00000622735.2,,True,True
3188,Pair85_3,ENST00000622735.2,100.0,17,1,17,856,840,0.097,minus,ENST00000622735.2,,True,True
3189,Pair86_3,ENST00000622735.2,95.833,24,1,24,774,751,0.003,minus,ENST00000622735.2,,True,True
3191,Pair87_3,ENST00000622735.2,95.833,24,1,24,774,751,0.003,minus,ENST00000622735.2,,True,True
3192,Pair88_3,ENST00000622735.2,95.833,24,1,24,774,751,0.003,minus,ENST00000622735.2,,True,True
3193,Pair89_5,ENST00000622735.2,100.0,20,1,20,691,710,0.002,plus,ENST00000622735.2,,True,True
3194,Pair89_3,ENST00000622735.2,95.833,24,1,24,774,751,0.003,minus,ENST00000622735.2,,True,True
3195,Pair90_5,ENST00000622735.2,95.0,20,1,20,661,680,0.38,plus,ENST00000622735.2,,True,True
3196,Pair90_3,ENST00000622735.2,95.833,24,1,24,774,751,0.003,minus,ENST00000622735.2,,True,True
3197,Pair91_5,ENST00000622735.2,100.0,20,1,20,687,706,0.002,plus,ENST00000622735.2,,True,True
3198,Pair91_3,ENST00000622735.2,100.0,17,1,17,856,840,0.097,minus,ENST00000622735.2,,True,True
3199,Pair92_5,ENST00000622735.2,100.0,20,1,20,691,710,0.002,plus,ENST00000622735.2,,True,True
3200,Pair92_3,ENST00000622735.2,100.0,17,1,17,856,840,0.097,minus,ENST00000622735.2,,True,True
3201,Pair93_5,ENST00000622735.2,100.0,20,1,20,687,706,0.002,plus,ENST00000622735.2,,True,True
3202,Pair93_3,ENST00000622735.2,100.0,16,1,16,855,840,0.38,minus,ENST00000622735.2,,True,True
3203,Pair94_5,ENST00000622735.2,100.0,20,1,20,687,706,0.002,plus,ENST00000622735.2,,True,True
3204,Pair94_3,ENST00000622735.2,95.0,20,1,20,849,830,0.38,minus,ENST00000622735.2,,True,True
3205,Pair95_5,ENST00000622735.2,100.0,20,1,20,691,710,0.002,plus,ENST00000622735.2,,True,True
3206,Pair95_3,ENST00000622735.2,100.0,16,1,16,855,840,0.38,minus,ENST00000622735.2,,True,True
3207,Pair96_5,ENST00000622735.2,100.0,20,1,20,691,710,0.002,plus,ENST00000622735.2,,True,True
3208,Pair96_3,ENST00000622735.2,100.0,18,1,18,857,840,0.025,minus,ENST00000622735.2,,True,True
3209,Pair97_5,ENST00000622735.2,100.0,20,1,20,690,709,0.002,plus,ENST00000622735.2,,True,True
3210,Pair97_3,ENST00000622735.2,100.0,17,1,17,856,840,0.097,minus,ENST00000622735.2,,True,True
3211,Pair28_3,ENST00000454645.2,100.0,21,1,21,21,1,0.000797,minus,ENST00000454645.2,FGF7P3,True,True
3212,Pair29_3,ENST00000454645.2,100.0,21,1,21,21,1,0.000797,minus,ENST00000454645.2,FGF7P3,True,True
3213,Pair30_3,ENST00000454645.2,100.0,21,1,21,21,1,0.000797,minus,ENST00000454645.2,FGF7P3,True,True
3214,Pair31_3,ENST00000454645.2,100.0,21,1,21,21,1,0.000877,minus,ENST00000454645.2,FGF7P3,True,True
3216,Pair33_3,ENST00000454645.2,100.0,21,1,21,21,1,0.000797,minus,ENST00000454645.2,FGF7P3,True,True
3217,Pair34_3,ENST00000454645.2,100.0,21,1,21,21,1,0.000797,minus,ENST00000454645.2,FGF7P3,True,True
3219,Pair36_3,ENST00000454645.2,100.0,20,1,20,52,33,0.002,minus,ENST00000454645.2,FGF7P3,True,True
3220,Pair37_3,ENST00000454645.2,100.0,20,1,20,52,33,0.002,minus,ENST00000454645.2,FGF7P3,True,True
3221,Pair38_3,ENST00000454645.2,95.0,20,1,20,26,7,0.38,minus,ENST00000454645.2,FGF7P3,True,True
3223,Pair42_5,ENST00000454645.2,100.0,20,1,20,33,52,0.002,plus,ENST00000454645.2,FGF7P3,True,True
3224,Pair42_3,ENST00000454645.2,95.833,24,1,24,120,97,0.003,minus,ENST00000454645.2,FGF7P3,True,True
3225,Pair43_5,ENST00000454645.2,95.833,24,1,24,97,120,0.003,plus,ENST00000454645.2,FGF7P3,True,True
3226,Pair43_3,ENST00000454645.2,100.0,17,1,17,202,186,0.097,minus,ENST00000454645.2,FGF7P3,True,True
3227,Pair44_3,ENST00000454645.2,95.833,24,1,24,120,97,0.003,minus,ENST00000454645.2,FGF7P3,True,True
3229,Pair45_3,ENST00000454645.2,95.833,24,1,24,120,97,0.003,minus,ENST00000454645.2,FGF7P3,True,True
3230,Pair46_3,ENST00000454645.2,95.833,24,1,24,120,97,0.003,minus,ENST00000454645.2,FGF7P3,True,True
3231,Pair47_5,ENST00000454645.2,100.0,20,1,20,37,56,0.002,plus,ENST00000454645.2,FGF7P3,True,True
3232,Pair47_3,ENST00000454645.2,95.833,24,1,24,120,97,0.003,minus,ENST00000454645.2,FGF7P3,True,True
3233,Pair48_5,ENST00000454645.2,95.0,20,1,20,7,26,0.38,plus,ENST00000454645.2,FGF7P3,True,True
3234,Pair48_3,ENST00000454645.2,95.833,24,1,24,120,97,0.003,minus,ENST00000454645.2,FGF7P3,True,True
3235,Pair49_5,ENST00000454645.2,100.0,20,1,20,33,52,0.002,plus,ENST00000454645.2,FGF7P3,True,True
3236,Pair49_3,ENST00000454645.2,100.0,17,1,17,202,186,0.097,minus,ENST00000454645.2,FGF7P3,True,True
3237,Pair50_5,ENST00000454645.2,100.0,20,1,20,37,56,0.002,plus,ENST00000454645.2,FGF7P3,True,True
3238,Pair50_3,ENST00000454645.2,100.0,17,1,17,202,186,0.097,minus,ENST00000454645.2,FGF7P3,True,True
3239,Pair51_5,ENST00000454645.2,100.0,20,1,20,33,52,0.002,plus,ENST00000454645.2,FGF7P3,True,True
3240,Pair51_3,ENST00000454645.2,100.0,16,1,16,201,186,0.38,minus,ENST00000454645.2,FGF7P3,True,True
3241,Pair52_5,ENST00000454645.2,100.0,20,1,20,33,52,0.002,plus,ENST00000454645.2,FGF7P3,True,True
3242,Pair52_3,ENST00000454645.2,95.0,20,1,20,195,176,0.38,minus,ENST00000454645.2,FGF7P3,True,True
3243,Pair53_5,ENST00000454645.2,100.0,20,1,20,37,56,0.002,plus,ENST00000454645.2,FGF7P3,True,True
3244,Pair53_3,ENST00000454645.2,100.0,16,1,16,201,186,0.38,minus,ENST00000454645.2,FGF7P3,True,True
3245,Pair54_5,ENST00000454645.2,100.0,20,1,20,37,56,0.002,plus,ENST00000454645.2,FGF7P3,True,True
3246,Pair54_3,ENST00000454645.2,100.0,18,1,18,203,186,0.025,minus,ENST00000454645.2,FGF7P3,True,True
3247,Pair55_5,ENST00000454645.2,100.0,20,1,20,36,55,0.002,plus,ENST00000454645.2,FGF7P3,True,True
3248,Pair55_3,ENST00000454645.2,100.0,17,1,17,202,186,0.097,minus,ENST00000454645.2,FGF7P3,True,True
3249,Pair70_3,ENST00000454645.2,100.0,21,1,21,21,1,0.000797,minus,ENST00000454645.2,FGF7P3,True,True
3250,Pair71_3,ENST00000454645.2,100.0,21,1,21,21,1,0.000797,minus,ENST00000454645.2,FGF7P3,True,True
3251,Pair72_3,ENST00000454645.2,100.0,21,1,21,21,1,0.000797,minus,ENST00000454645.2,FGF7P3,True,True
3252,Pair73_3,ENST00000454645.2,100.0,21,1,21,21,1,0.000877,minus,ENST00000454645.2,FGF7P3,True,True
3254,Pair75_3,ENST00000454645.2,100.0,21,1,21,21,1,0.000797,minus,ENST00000454645.2,FGF7P3,True,True
3255,Pair76_3,ENST00000454645.2,100.0,21,1,21,21,1,0.000797,minus,ENST00000454645.2,FGF7P3,True,True
3257,Pair78_3,ENST00000454645.2,100.0,20,1,20,52,33,0.002,minus,ENST00000454645.2,FGF7P3,True,True
3258,Pair79_3,ENST00000454645.2,100.0,20,1,20,52,33,0.002,minus,ENST00000454645.2,FGF7P3,True,True
3259,Pair80_3,ENST00000454645.2,95.0,20,1,20,26,7,0.38,minus,ENST00000454645.2,FGF7P3,True,True
3261,Pair84_5,ENST00000454645.2,100.0,20,1,20,33,52,0.002,plus,ENST00000454645.2,FGF7P3,True,True
3262,Pair84_3,ENST00000454645.2,95.833,24,1,24,120,97,0.003,minus,ENST00000454645.2,FGF7P3,True,True
3263,Pair85_5,ENST00000454645.2,95.833,24,1,24,97,120,0.003,plus,ENST00000454645.2,FGF7P3,True,True
3264,Pair85_3,ENST00000454645.2,100.0,17,1,17,202,186,0.097,minus,ENST00000454645.2,FGF7P3,True,True
3265,Pair86_3,ENST00000454645.2,95.833,24,1,24,120,97,0.003,minus,ENST00000454645.2,FGF7P3,True,True
3267,Pair87_3,ENST00000454645.2,95.833,24,1,24,120,97,0.003,minus,ENST00000454645.2,FGF7P3,True,True
3268,Pair88_3,ENST00000454645.2,95.833,24,1,24,120,97,0.003,minus,ENST00000454645.2,FGF7P3,True,True
3269,Pair89_5,ENST00000454645.2,100.0,20,1,20,37,56,0.002,plus,ENST00000454645.2,FGF7P3,True,True
3270,Pair89_3,ENST00000454645.2,95.833,24,1,24,120,97,0.003,minus,ENST00000454645.2,FGF7P3,True,True
3271,Pair90_5,ENST00000454645.2,95.0,20,1,20,7,26,0.38,plus,ENST00000454645.2,FGF7P3,True,True
3272,Pair90_3,ENST00000454645.2,95.833,24,1,24,120,97,0.003,minus,ENST00000454645.2,FGF7P3,True,True
3273,Pair91_5,ENST00000454645.2,100.0,20,1,20,33,52,0.002,plus,ENST00000454645.2,FGF7P3,True,True
3274,Pair91_3,ENST00000454645.2,100.0,17,1,17,202,186,0.097,minus,ENST00000454645.2,FGF7P3,True,True
3275,Pair92_5,ENST00000454645.2,100.0,20,1,20,37,56,0.002,plus,ENST00000454645.2,FGF7P3,True,True
3276,Pair92_3,ENST00000454645.2,100.0,17,1,17,202,186,0.097,minus,ENST00000454645.2,FGF7P3,True,True
3277,Pair93_5,ENST00000454645.2,100.0,20,1,20,33,52,0.002,plus,ENST00000454645.2,FGF7P3,True,True
3278,Pair93_3,ENST00000454645.2,100.0,16,1,16,201,186,0.38,minus,ENST00000454645.2,FGF7P3,True,True
3279,Pair94_5,ENST00000454645.2,100.0,20,1,20,33,52,0.002,plus,ENST00000454645.2,FGF7P3,True,True
3280,Pair94_3,ENST00000454645.2,95.0,20,1,20,195,176,0.38,minus,ENST00000454645.2,FGF7P3,True,True
3281,Pair95_5,ENST00000454645.2,100.0,20,1,20,37,56,0.002,plus,ENST00000454645.2,FGF7P3,True,True
3282,Pair95_3,ENST00000454645.2,100.0,16,1,16,201,186,0.38,minus,ENST00000454645.2,FGF7P3,True,True
3283,Pair96_5,ENST00000454645.2,100.0,20,1,20,37,56,0.002,plus,ENST00000454645.2,FGF7P3,True,True
3284,Pair96_3,ENST00000454645.2,100.0,18,1,18,203,186,0.025,minus,ENST00000454645.2,FGF7P3,True,True
3285,Pair97_5,ENST00000454645.2,100.0,20,1,20,36,55,0.002,plus,ENST00000454645.2,FGF7P3,True,True
3286,Pair97_3,ENST00000454645.2,100.0,17,1,17,202,186,0.097,minus,ENST00000454645.2,FGF7P3,True,True
3294,Pair35_3,ENST00000495312.1,100.0,17,4,20,689,705,0.097,plus,ENST00000495312.1,TMEM214,True,True
3295,Pair38_3,ENST00000495312.1,100.0,16,5,20,689,704,0.38,plus,ENST00000495312.1,TMEM214,True,True
3296,Pair40_3,ENST00000495312.1,100.0,17,4,20,689,705,0.097,plus,ENST00000495312.1,TMEM214,True,True
3297,Pair45_5,ENST00000495312.1,100.0,17,1,17,705,689,0.097,minus,ENST00000495312.1,TMEM214,True,True
3298,Pair48_5,ENST00000495312.1,100.0,16,1,16,704,689,0.38,minus,ENST00000495312.1,TMEM214,True,True
3306,Pair77_3,ENST00000495312.1,100.0,17,4,20,689,705,0.097,plus,ENST00000495312.1,TMEM214,True,True
3307,Pair80_3,ENST00000495312.1,100.0,16,5,20,689,704,0.38,plus,ENST00000495312.1,TMEM214,True,True
3308,Pair82_3,ENST00000495312.1,100.0,17,4,20,689,705,0.097,plus,ENST00000495312.1,TMEM214,True,True
3309,Pair87_5,ENST00000495312.1,100.0,17,1,17,705,689,0.097,minus,ENST00000495312.1,TMEM214,True,True
3310,Pair90_5,ENST00000495312.1,100.0,16,1,16,704,689,0.38,minus,ENST00000495312.1,TMEM214,True,True
3311,Pair28_3,ENST00000582820.1,100.0,17,1,17,17,1,0.19,minus,ENST00000582820.1,FGF7P1,True,True
3312,Pair29_3,ENST00000582820.1,100.0,17,1,17,17,1,0.19,minus,ENST00000582820.1,FGF7P1,True,True
3313,Pair30_3,ENST00000582820.1,100.0,17,1,17,17,1,0.19,minus,ENST00000582820.1,FGF7P1,True,True
3314,Pair31_3,ENST00000582820.1,100.0,17,1,17,17,1,0.21,minus,ENST00000582820.1,FGF7P1,True,True
3315,Pair32_3,ENST00000582820.1,100.0,18,1,18,18,1,0.054,minus,ENST00000582820.1,FGF7P1,True,True
3316,Pair33_3,ENST00000582820.1,100.0,17,1,17,17,1,0.19,minus,ENST00000582820.1,FGF7P1,True,True
3317,Pair34_3,ENST00000582820.1,100.0,17,1,17,17,1,0.19,minus,ENST00000582820.1,FGF7P1,True,True
3318,Pair35_3,ENST00000582820.1,100.0,20,1,20,21,2,0.002,minus,ENST00000582820.1,FGF7P1,True,True
3319,Pair36_3,ENST00000582820.1,100.0,20,1,20,48,29,0.002,minus,ENST00000582820.1,FGF7P1,True,True
3320,Pair37_3,ENST00000582820.1,100.0,20,1,20,48,29,0.002,minus,ENST00000582820.1,FGF7P1,True,True
3321,Pair38_3,ENST00000582820.1,100.0,20,1,20,22,3,0.002,minus,ENST00000582820.1,FGF7P1,True,True
3323,Pair40_3,ENST00000582820.1,100.0,20,1,20,21,2,0.002,minus,ENST00000582820.1,FGF7P1,True,True
3325,Pair42_5,ENST00000582820.1,100.0,20,1,20,29,48,0.002,plus,ENST00000582820.1,FGF7P1,True,True
3326,Pair42_3,ENST00000582820.1,100.0,23,1,23,116,94,4.08e-05,minus,ENST00000582820.1,FGF7P1,True,True
3327,Pair43_5,ENST00000582820.1,100.0,23,2,24,94,116,4.08e-05,plus,ENST00000582820.1,FGF7P1,True,True
3328,Pair43_3,ENST00000582820.1,95.0,20,1,20,198,179,0.38,minus,ENST00000582820.1,FGF7P1,True,True
3330,Pair44_3,ENST00000582820.1,100.0,23,1,23,116,94,4.08e-05,minus,ENST00000582820.1,FGF7P1,True,True
3331,Pair45_5,ENST00000582820.1,100.0,20,1,20,2,21,0.002,plus,ENST00000582820.1,FGF7P1,True,True
3332,Pair45_3,ENST00000582820.1,100.0,23,1,23,116,94,4.08e-05,minus,ENST00000582820.1,FGF7P1,True,True
3333,Pair46_5,ENST00000582820.1,95.0,20,1,20,15,34,0.38,plus,ENST00000582820.1,FGF7P1,True,True
3334,Pair46_3,ENST00000582820.1,100.0,23,1,23,116,94,4.08e-05,minus,ENST00000582820.1,FGF7P1,True,True
3335,Pair47_5,ENST00000582820.1,100.0,20,1,20,33,52,0.002,plus,ENST00000582820.1,FGF7P1,True,True
3336,Pair47_3,ENST00000582820.1,100.0,23,1,23,116,94,4.08e-05,minus,ENST00000582820.1,FGF7P1,True,True
3337,Pair48_5,ENST00000582820.1,100.0,20,1,20,3,22,0.002,plus,ENST00000582820.1,FGF7P1,True,True
3338,Pair48_3,ENST00000582820.1,100.0,23,1,23,116,94,4.08e-05,minus,ENST00000582820.1,FGF7P1,True,True
3339,Pair49_5,ENST00000582820.1,100.0,20,1,20,29,48,0.002,plus,ENST00000582820.1,FGF7P1,True,True
3340,Pair49_3,ENST00000582820.1,95.0,20,1,20,198,179,0.38,minus,ENST00000582820.1,FGF7P1,True,True
3341,Pair50_5,ENST00000582820.1,100.0,20,1,20,33,52,0.002,plus,ENST00000582820.1,FGF7P1,True,True
3342,Pair50_3,ENST00000582820.1,95.0,20,1,20,198,179,0.38,minus,ENST00000582820.1,FGF7P1,True,True
3343,Pair51_5,ENST00000582820.1,100.0,20,1,20,29,48,0.002,plus,ENST00000582820.1,FGF7P1,True,True
3344,Pair51_3,ENST00000582820.1,95.0,20,1,20,197,178,0.38,minus,ENST00000582820.1,FGF7P1,True,True
3345,Pair52_5,ENST00000582820.1,100.0,20,1,20,29,48,0.002,plus,ENST00000582820.1,FGF7P1,True,True
3346,Pair52_3,ENST00000582820.1,95.0,20,1,20,191,172,0.38,minus,ENST00000582820.1,FGF7P1,True,True
3347,Pair53_5,ENST00000582820.1,100.0,20,1,20,33,52,0.002,plus,ENST00000582820.1,FGF7P1,True,True
3348,Pair53_3,ENST00000582820.1,95.0,20,1,20,197,178,0.38,minus,ENST00000582820.1,FGF7P1,True,True
3349,Pair54_5,ENST00000582820.1,100.0,20,1,20,33,52,0.002,plus,ENST00000582820.1,FGF7P1,True,True
3350,Pair54_3,ENST00000582820.1,95.0,20,1,20,199,180,0.38,minus,ENST00000582820.1,FGF7P1,True,True
3351,Pair55_5,ENST00000582820.1,100.0,20,1,20,32,51,0.002,plus,ENST00000582820.1,FGF7P1,True,True
3352,Pair55_3,ENST00000582820.1,95.0,20,1,20,198,179,0.38,minus,ENST00000582820.1,FGF7P1,True,True
3353,Pair70_3,ENST00000582820.1,100.0,17,1,17,17,1,0.19,minus,ENST00000582820.1,FGF7P1,True,True
3354,Pair71_3,ENST00000582820.1,100.0,17,1,17,17,1,0.19,minus,ENST00000582820.1,FGF7P1,True,True
3355,Pair72_3,ENST00000582820.1,100.0,17,1,17,17,1,0.19,minus,ENST00000582820.1,FGF7P1,True,True
3356,Pair73_3,ENST00000582820.1,100.0,17,1,17,17,1,0.21,minus,ENST00000582820.1,FGF7P1,True,True
3357,Pair74_3,ENST00000582820.1,100.0,18,1,18,18,1,0.054,minus,ENST00000582820.1,FGF7P1,True,True
3358,Pair75_3,ENST00000582820.1,100.0,17,1,17,17,1,0.19,minus,ENST00000582820.1,FGF7P1,True,True
3359,Pair76_3,ENST00000582820.1,100.0,17,1,17,17,1,0.19,minus,ENST00000582820.1,FGF7P1,True,True
3360,Pair77_3,ENST00000582820.1,100.0,20,1,20,21,2,0.002,minus,ENST00000582820.1,FGF7P1,True,True
3361,Pair78_3,ENST00000582820.1,100.0,20,1,20,48,29,0.002,minus,ENST00000582820.1,FGF7P1,True,True
3362,Pair79_3,ENST00000582820.1,100.0,20,1,20,48,29,0.002,minus,ENST00000582820.1,FGF7P1,True,True
3363,Pair80_3,ENST00000582820.1,100.0,20,1,20,22,3,0.002,minus,ENST00000582820.1,FGF7P1,True,True
3365,Pair82_3,ENST00000582820.1,100.0,20,1,20,21,2,0.002,minus,ENST00000582820.1,FGF7P1,True,True
3367,Pair84_5,ENST00000582820.1,100.0,20,1,20,29,48,0.002,plus,ENST00000582820.1,FGF7P1,True,True
3368,Pair84_3,ENST00000582820.1,100.0,23,1,23,116,94,4.08e-05,minus,ENST00000582820.1,FGF7P1,True,True
3369,Pair85_5,ENST00000582820.1,100.0,23,2,24,94,116,4.08e-05,plus,ENST00000582820.1,FGF7P1,True,True
3370,Pair85_3,ENST00000582820.1,95.0,20,1,20,198,179,0.38,minus,ENST00000582820.1,FGF7P1,True,True
3372,Pair86_3,ENST00000582820.1,100.0,23,1,23,116,94,4.08e-05,minus,ENST00000582820.1,FGF7P1,True,True
3373,Pair87_5,ENST00000582820.1,100.0,20,1,20,2,21,0.002,plus,ENST00000582820.1,FGF7P1,True,True
3374,Pair87_3,ENST00000582820.1,100.0,23,1,23,116,94,4.08e-05,minus,ENST00000582820.1,FGF7P1,True,True
3375,Pair88_5,ENST00000582820.1,95.0,20,1,20,15,34,0.38,plus,ENST00000582820.1,FGF7P1,True,True
3376,Pair88_3,ENST00000582820.1,100.0,23,1,23,116,94,4.08e-05,minus,ENST00000582820.1,FGF7P1,True,True
3377,Pair89_5,ENST00000582820.1,100.0,20,1,20,33,52,0.002,plus,ENST00000582820.1,FGF7P1,True,True
3378,Pair89_3,ENST00000582820.1,100.0,23,1,23,116,94,4.08e-05,minus,ENST00000582820.1,FGF7P1,True,True
3379,Pair90_5,ENST00000582820.1,100.0,20,1,20,3,22,0.002,plus,ENST00000582820.1,FGF7P1,True,True
3380,Pair90_3,ENST00000582820.1,100.0,23,1,23,116,94,4.08e-05,minus,ENST00000582820.1,FGF7P1,True,True
3381,Pair91_5,ENST00000582820.1,100.0,20,1,20,29,48,0.002,plus,ENST00000582820.1,FGF7P1,True,True
3382,Pair91_3,ENST00000582820.1,95.0,20,1,20,198,179,0.38,minus,ENST00000582820.1,FGF7P1,True,True
3383,Pair92_5,ENST00000582820.1,100.0,20,1,20,33,52,0.002,plus,ENST00000582820.1,FGF7P1,True,True
3384,Pair92_3,ENST00000582820.1,95.0,20,1,20,198,179,0.38,minus,ENST00000582820.1,FGF7P1,True,True
3385,Pair93_5,ENST00000582820.1,100.0,20,1,20,29,48,0.002,plus,ENST00000582820.1,FGF7P1,True,True
3386,Pair93_3,ENST00000582820.1,95.0,20,1,20,197,178,0.38,minus,ENST00000582820.1,FGF7P1,True,True
3387,Pair94_5,ENST00000582820.1,100.0,20,1,20,29,48,0.002,plus,ENST00000582820.1,FGF7P1,True,True
3388,Pair94_3,ENST00000582820.1,95.0,20,1,20,191,172,0.38,minus,ENST00000582820.1,FGF7P1,True,True
3389,Pair95_5,ENST00000582820.1,100.0,20,1,20,33,52,0.002,plus,ENST00000582820.1,FGF7P1,True,True
3390,Pair95_3,ENST00000582820.1,95.0,20,1,20,197,178,0.38,minus,ENST00000582820.1,FGF7P1,True,True
3391,Pair96_5,ENST00000582820.1,100.0,20,1,20,33,52,0.002,plus,ENST00000582820.1,FGF7P1,True,True
3392,Pair96_3,ENST00000582820.1,95.0,20,1,20,199,180,0.38,minus,ENST00000582820.1,FGF7P1,True,True
3393,Pair97_5,ENST00000582820.1,100.0,20,1,20,32,51,0.002,plus,ENST00000582820.1,FGF7P1,True,True
3394,Pair97_3,ENST00000582820.1,95.0,20,1,20,198,179,0.38,minus,ENST00000582820.1,FGF7P1,True,True
3479,Pair28_3,ENST00000441829.3,100.0,16,1,16,16,1,0.77,minus,ENST00000441829.3,FGF7P5,True,True
3480,Pair29_3,ENST00000441829.3,100.0,16,1,16,16,1,0.77,minus,ENST00000441829.3,FGF7P5,True,True
3481,Pair30_3,ENST00000441829.3,100.0,16,1,16,16,1,0.77,minus,ENST00000441829.3,FGF7P5,True,True
3483,Pair32_3,ENST00000441829.3,100.0,17,1,17,17,1,0.21,minus,ENST00000441829.3,FGF7P5,True,True
3484,Pair33_3,ENST00000441829.3,100.0,16,1,16,16,1,0.77,minus,ENST00000441829.3,FGF7P5,True,True
3485,Pair34_3,ENST00000441829.3,100.0,16,1,16,16,1,0.77,minus,ENST00000441829.3,FGF7P5,True,True
3486,Pair35_3,ENST00000441829.3,100.0,20,1,20,20,1,0.002,minus,ENST00000441829.3,FGF7P5,True,True
3487,Pair36_3,ENST00000441829.3,100.0,20,1,20,47,28,0.002,minus,ENST00000441829.3,FGF7P5,True,True
3488,Pair37_3,ENST00000441829.3,100.0,20,1,20,47,28,0.002,minus,ENST00000441829.3,FGF7P5,True,True
3489,Pair38_3,ENST00000441829.3,100.0,20,1,20,21,2,0.002,minus,ENST00000441829.3,FGF7P5,True,True
3491,Pair40_3,ENST00000441829.3,100.0,20,1,20,20,1,0.002,minus,ENST00000441829.3,FGF7P5,True,True
3493,Pair42_5,ENST00000441829.3,100.0,20,1,20,28,47,0.002,plus,ENST00000441829.3,FGF7P5,True,True
3494,Pair42_3,ENST00000441829.3,100.0,24,1,24,115,92,1.03e-05,minus,ENST00000441829.3,FGF7P5,True,True
3495,Pair43_5,ENST00000441829.3,100.0,24,1,24,92,115,1.03e-05,plus,ENST00000441829.3,FGF7P5,True,True
3496,Pair43_3,ENST00000441829.3,95.0,20,1,20,197,178,0.38,minus,ENST00000441829.3,FGF7P5,True,True
3498,Pair44_3,ENST00000441829.3,100.0,24,1,24,115,92,1.03e-05,minus,ENST00000441829.3,FGF7P5,True,True
3499,Pair45_5,ENST00000441829.3,100.0,20,1,20,1,20,0.002,plus,ENST00000441829.3,FGF7P5,True,True
3500,Pair45_3,ENST00000441829.3,100.0,24,1,24,115,92,1.03e-05,minus,ENST00000441829.3,FGF7P5,True,True
3501,Pair46_3,ENST00000441829.3,100.0,24,1,24,115,92,1.03e-05,minus,ENST00000441829.3,FGF7P5,True,True
3502,Pair47_5,ENST00000441829.3,100.0,20,1,20,32,51,0.002,plus,ENST00000441829.3,FGF7P5,True,True
3503,Pair47_3,ENST00000441829.3,100.0,24,1,24,115,92,1.03e-05,minus,ENST00000441829.3,FGF7P5,True,True
3504,Pair48_5,ENST00000441829.3,100.0,20,1,20,2,21,0.002,plus,ENST00000441829.3,FGF7P5,True,True
3505,Pair48_3,ENST00000441829.3,100.0,24,1,24,115,92,1.03e-05,minus,ENST00000441829.3,FGF7P5,True,True
3506,Pair49_5,ENST00000441829.3,100.0,20,1,20,28,47,0.002,plus,ENST00000441829.3,FGF7P5,True,True
3507,Pair49_3,ENST00000441829.3,95.0,20,1,20,197,178,0.38,minus,ENST00000441829.3,FGF7P5,True,True
3508,Pair50_5,ENST00000441829.3,100.0,20,1,20,32,51,0.002,plus,ENST00000441829.3,FGF7P5,True,True
3509,Pair50_3,ENST00000441829.3,95.0,20,1,20,197,178,0.38,minus,ENST00000441829.3,FGF7P5,True,True
3510,Pair51_5,ENST00000441829.3,100.0,20,1,20,28,47,0.002,plus,ENST00000441829.3,FGF7P5,True,True
3511,Pair51_3,ENST00000441829.3,95.0,20,1,20,196,177,0.38,minus,ENST00000441829.3,FGF7P5,True,True
3512,Pair52_5,ENST00000441829.3,100.0,20,1,20,28,47,0.002,plus,ENST00000441829.3,FGF7P5,True,True
3513,Pair52_3,ENST00000441829.3,95.0,20,1,20,190,171,0.38,minus,ENST00000441829.3,FGF7P5,True,True
3514,Pair53_5,ENST00000441829.3,100.0,20,1,20,32,51,0.002,plus,ENST00000441829.3,FGF7P5,True,True
3515,Pair53_3,ENST00000441829.3,95.0,20,1,20,196,177,0.38,minus,ENST00000441829.3,FGF7P5,True,True
3516,Pair54_5,ENST00000441829.3,100.0,20,1,20,32,51,0.002,plus,ENST00000441829.3,FGF7P5,True,True
3517,Pair54_3,ENST00000441829.3,95.0,20,1,20,198,179,0.38,minus,ENST00000441829.3,FGF7P5,True,True
3518,Pair55_5,ENST00000441829.3,100.0,20,1,20,31,50,0.002,plus,ENST00000441829.3,FGF7P5,True,True
3519,Pair55_3,ENST00000441829.3,95.0,20,1,20,197,178,0.38,minus,ENST00000441829.3,FGF7P5,True,True
3520,Pair70_3,ENST00000441829.3,100.0,16,1,16,16,1,0.77,minus,ENST00000441829.3,FGF7P5,True,True
3521,Pair71_3,ENST00000441829.3,100.0,16,1,16,16,1,0.77,minus,ENST00000441829.3,FGF7P5,True,True
3522,Pair72_3,ENST00000441829.3,100.0,16,1,16,16,1,0.77,minus,ENST00000441829.3,FGF7P5,True,True
