,query id,subject id,identity,alignment length,q. start,q. end,s. start,s. end,evalue,strand,transcript_id,gene_symbol,filter1,filter2
642,Pair29_5,ENST00000696193.1,100.0,20,1,20,299,280,0.002,minus,ENST00000696193.1,F12,True,True
643,Pair29_3,ENST00000696193.1,100.0,21,1,21,80,100,0.000398,plus,ENST00000696193.1,F12,True,True
645,Pair30_3,ENST00000696193.1,100.0,23,1,23,82,104,3.57e-05,plus,ENST00000696193.1,F12,True,True
646,Pair31_5,ENST00000696193.1,100.0,23,1,23,307,285,3.57e-05,minus,ENST00000696193.1,F12,True,True
647,Pair31_3,ENST00000696193.1,100.0,22,1,22,83,104,0.000121,plus,ENST00000696193.1,F12,True,True
648,Pair32_5,ENST00000696193.1,100.0,20,1,20,2138,2119,0.002,minus,ENST00000696193.1,F12,True,True
649,Pair32_3,ENST00000696193.1,100.0,17,1,17,2057,2073,0.039,plus,ENST00000696193.1,F12,True,True
650,Pair33_5,ENST00000696193.1,100.0,20,1,20,2138,2119,0.002,minus,ENST00000696193.1,F12,True,True
651,Pair33_3,ENST00000696193.1,100.0,17,1,17,2056,2072,0.039,plus,ENST00000696193.1,F12,True,True
652,Pair34_5,ENST00000696193.1,100.0,21,1,21,2139,2119,0.000398,minus,ENST00000696193.1,F12,True,True
653,Pair34_3,ENST00000696193.1,100.0,17,1,17,2060,2076,0.039,plus,ENST00000696193.1,F12,True,True
654,Pair35_5,ENST00000696193.1,100.0,21,1,21,2139,2119,0.000398,minus,ENST00000696193.1,F12,True,True
655,Pair35_3,ENST00000696193.1,100.0,17,1,17,2057,2073,0.039,plus,ENST00000696193.1,F12,True,True
656,Pair36_5,ENST00000696193.1,100.0,21,1,21,2139,2119,0.000398,minus,ENST00000696193.1,F12,True,True
657,Pair36_3,ENST00000696193.1,100.0,17,1,17,2056,2072,0.039,plus,ENST00000696193.1,F12,True,True
658,Pair37_5,ENST00000696193.1,100.0,20,1,20,2137,2118,0.002,minus,ENST00000696193.1,F12,True,True
659,Pair37_3,ENST00000696193.1,100.0,17,1,17,2057,2073,0.039,plus,ENST00000696193.1,F12,True,True
660,Pair38_5,ENST00000696193.1,100.0,20,1,20,2137,2118,0.002,minus,ENST00000696193.1,F12,True,True
661,Pair38_3,ENST00000696193.1,100.0,17,1,17,2056,2072,0.039,plus,ENST00000696193.1,F12,True,True
662,Pair39_5,ENST00000696193.1,100.0,20,1,20,2165,2146,0.002,minus,ENST00000696193.1,F12,True,True
663,Pair39_3,ENST00000696193.1,100.0,17,1,17,2066,2082,0.039,plus,ENST00000696193.1,F12,True,True
664,Pair40_5,ENST00000696193.1,100.0,18,1,18,2161,2144,0.015,minus,ENST00000696193.1,F12,True,True
665,Pair40_3,ENST00000696193.1,100.0,17,1,17,2066,2082,0.039,plus,ENST00000696193.1,F12,True,True
666,Pair41_5,ENST00000696193.1,100.0,18,1,18,2161,2144,0.015,minus,ENST00000696193.1,F12,True,True
667,Pair41_3,ENST00000696193.1,100.0,17,1,17,2062,2078,0.039,plus,ENST00000696193.1,F12,True,True
668,Pair42_5,ENST00000696193.1,100.0,19,1,19,2163,2145,0.005,minus,ENST00000696193.1,F12,True,True
669,Pair42_3,ENST00000696193.1,100.0,17,1,17,2066,2082,0.039,plus,ENST00000696193.1,F12,True,True
670,Pair43_5,ENST00000696193.1,100.0,19,1,19,2162,2144,0.005,minus,ENST00000696193.1,F12,True,True
671,Pair43_3,ENST00000696193.1,100.0,17,1,17,2066,2082,0.039,plus,ENST00000696193.1,F12,True,True
672,Pair44_5,ENST00000696193.1,100.0,18,1,18,2161,2144,0.015,minus,ENST00000696193.1,F12,True,True
673,Pair44_3,ENST00000696193.1,100.0,18,1,18,2065,2082,0.015,plus,ENST00000696193.1,F12,True,True
674,Pair45_5,ENST00000696193.1,100.0,19,1,19,2162,2144,0.005,minus,ENST00000696193.1,F12,True,True
675,Pair45_3,ENST00000696193.1,100.0,18,1,18,2065,2082,0.015,plus,ENST00000696193.1,F12,True,True
676,Pair46_5,ENST00000696193.1,100.0,17,1,17,2156,2140,0.039,minus,ENST00000696193.1,F12,True,True
677,Pair46_3,ENST00000696193.1,100.0,17,1,17,2066,2082,0.039,plus,ENST00000696193.1,F12,True,True
678,Pair47_5,ENST00000696193.1,100.0,17,1,17,2159,2143,0.039,minus,ENST00000696193.1,F12,True,True
679,Pair47_3,ENST00000696193.1,100.0,17,1,17,2066,2082,0.039,plus,ENST00000696193.1,F12,True,True
680,Pair48_5,ENST00000696193.1,100.0,19,1,19,2335,2317,0.005,minus,ENST00000696193.1,F12,True,True
681,Pair48_3,ENST00000696193.1,100.0,18,1,18,2250,2267,0.015,plus,ENST00000696193.1,F12,True,True
682,Pair49_5,ENST00000696193.1,100.0,20,1,20,2336,2317,0.002,minus,ENST00000696193.1,F12,True,True
683,Pair49_3,ENST00000696193.1,100.0,18,1,18,2250,2267,0.015,plus,ENST00000696193.1,F12,True,True
684,Pair50_5,ENST00000696193.1,100.0,20,1,20,2330,2311,0.002,minus,ENST00000696193.1,F12,True,True
685,Pair50_3,ENST00000696193.1,100.0,18,1,18,2250,2267,0.015,plus,ENST00000696193.1,F12,True,True
686,Pair51_5,ENST00000696193.1,100.0,19,1,19,2335,2317,0.005,minus,ENST00000696193.1,F12,True,True
687,Pair51_3,ENST00000696193.1,100.0,17,1,17,2251,2267,0.039,plus,ENST00000696193.1,F12,True,True
688,Pair52_5,ENST00000696193.1,100.0,18,1,18,2363,2346,0.015,minus,ENST00000696193.1,F12,True,True
689,Pair52_3,ENST00000696193.1,100.0,18,1,18,2250,2267,0.015,plus,ENST00000696193.1,F12,True,True
690,Pair53_5,ENST00000696193.1,100.0,18,1,18,2330,2313,0.015,minus,ENST00000696193.1,F12,True,True
691,Pair53_3,ENST00000696193.1,100.0,18,1,18,2250,2267,0.015,plus,ENST00000696193.1,F12,True,True
692,Pair54_5,ENST00000696193.1,100.0,19,1,19,2331,2313,0.005,minus,ENST00000696193.1,F12,True,True
693,Pair54_3,ENST00000696193.1,100.0,18,1,18,2250,2267,0.015,plus,ENST00000696193.1,F12,True,True
694,Pair55_5,ENST00000696193.1,100.0,19,1,19,2335,2317,0.005,minus,ENST00000696193.1,F12,True,True
695,Pair55_3,ENST00000696193.1,100.0,17,1,17,2252,2268,0.039,plus,ENST00000696193.1,F12,True,True
696,Pair56_5,ENST00000696193.1,100.0,19,1,19,2334,2316,0.005,minus,ENST00000696193.1,F12,True,True
697,Pair56_3,ENST00000696193.1,100.0,18,1,18,2250,2267,0.015,plus,ENST00000696193.1,F12,True,True
698,Pair57_5,ENST00000696193.1,100.0,19,1,19,2337,2319,0.005,minus,ENST00000696193.1,F12,True,True
699,Pair57_3,ENST00000696193.1,100.0,18,1,18,2250,2267,0.015,plus,ENST00000696193.1,F12,True,True
700,Pair58_5,ENST00000696193.1,100.0,19,1,19,2364,2346,0.005,minus,ENST00000696193.1,F12,True,True
701,Pair58_3,ENST00000696193.1,100.0,18,1,18,2250,2267,0.015,plus,ENST00000696193.1,F12,True,True
702,Pair59_5,ENST00000696193.1,100.0,19,1,19,2333,2315,0.005,minus,ENST00000696193.1,F12,True,True
703,Pair59_3,ENST00000696193.1,100.0,18,1,18,2250,2267,0.015,plus,ENST00000696193.1,F12,True,True
704,Pair60_5,ENST00000696193.1,100.0,19,1,19,2338,2320,0.005,minus,ENST00000696193.1,F12,True,True
705,Pair60_3,ENST00000696193.1,100.0,18,1,18,2250,2267,0.015,plus,ENST00000696193.1,F12,True,True
706,Pair61_5,ENST00000696193.1,100.0,19,1,19,2341,2323,0.005,minus,ENST00000696193.1,F12,True,True
707,Pair61_3,ENST00000696193.1,100.0,18,1,18,2250,2267,0.015,plus,ENST00000696193.1,F12,True,True
708,Pair62_5,ENST00000696193.1,100.0,20,1,20,2336,2317,0.002,minus,ENST00000696193.1,F12,True,True
709,Pair62_3,ENST00000696193.1,100.0,17,1,17,2251,2267,0.039,plus,ENST00000696193.1,F12,True,True
710,Pair63_5,ENST00000696193.1,100.0,19,1,19,2342,2324,0.005,minus,ENST00000696193.1,F12,True,True
711,Pair63_3,ENST00000696193.1,100.0,18,1,18,2250,2267,0.015,plus,ENST00000696193.1,F12,True,True
712,Pair64_5,ENST00000696193.1,100.0,19,1,19,2298,2280,0.005,minus,ENST00000696193.1,F12,True,True
713,Pair64_3,ENST00000696193.1,100.0,17,1,17,2219,2235,0.039,plus,ENST00000696193.1,F12,True,True
714,Pair65_5,ENST00000696193.1,100.0,19,1,19,2299,2281,0.005,minus,ENST00000696193.1,F12,True,True
715,Pair65_3,ENST00000696193.1,100.0,17,1,17,2219,2235,0.039,plus,ENST00000696193.1,F12,True,True
716,Pair66_5,ENST00000696193.1,100.0,19,1,19,2303,2285,0.005,minus,ENST00000696193.1,F12,True,True
717,Pair66_3,ENST00000696193.1,100.0,17,1,17,2219,2235,0.039,plus,ENST00000696193.1,F12,True,True
718,Pair67_5,ENST00000696193.1,100.0,19,1,19,2301,2283,0.005,minus,ENST00000696193.1,F12,True,True
719,Pair67_3,ENST00000696193.1,100.0,17,1,17,2219,2235,0.039,plus,ENST00000696193.1,F12,True,True
720,Pair68_5,ENST00000696193.1,100.0,19,1,19,2298,2280,0.005,minus,ENST00000696193.1,F12,True,True
721,Pair68_3,ENST00000696193.1,100.0,17,1,17,2216,2232,0.039,plus,ENST00000696193.1,F12,True,True
722,Pair69_5,ENST00000696193.1,100.0,19,1,19,2299,2281,0.005,minus,ENST00000696193.1,F12,True,True
723,Pair69_3,ENST00000696193.1,100.0,17,1,17,2216,2232,0.039,plus,ENST00000696193.1,F12,True,True
724,Pair70_5,ENST00000696193.1,100.0,19,1,19,2303,2285,0.005,minus,ENST00000696193.1,F12,True,True
725,Pair70_3,ENST00000696193.1,100.0,17,1,17,2216,2232,0.039,plus,ENST00000696193.1,F12,True,True
726,Pair71_5,ENST00000696193.1,100.0,19,1,19,2295,2277,0.005,minus,ENST00000696193.1,F12,True,True
727,Pair71_3,ENST00000696193.1,100.0,17,1,17,2216,2232,0.039,plus,ENST00000696193.1,F12,True,True
728,Pair72_5,ENST00000696193.1,100.0,19,1,19,2301,2283,0.005,minus,ENST00000696193.1,F12,True,True
729,Pair72_3,ENST00000696193.1,100.0,17,1,17,2216,2232,0.039,plus,ENST00000696193.1,F12,True,True
730,Pair73_5,ENST00000696193.1,100.0,19,1,19,2296,2278,0.005,minus,ENST00000696193.1,F12,True,True
731,Pair73_3,ENST00000696193.1,100.0,17,1,17,2216,2232,0.039,plus,ENST00000696193.1,F12,True,True
732,Pair74_5,ENST00000696193.1,100.0,19,1,19,2298,2280,0.005,minus,ENST00000696193.1,F12,True,True
733,Pair74_3,ENST00000696193.1,100.0,18,1,18,2218,2235,0.015,plus,ENST00000696193.1,F12,True,True
734,Pair75_5,ENST00000696193.1,100.0,19,1,19,2299,2281,0.005,minus,ENST00000696193.1,F12,True,True
735,Pair75_3,ENST00000696193.1,100.0,18,1,18,2218,2235,0.015,plus,ENST00000696193.1,F12,True,True
736,Pair76_5,ENST00000696193.1,100.0,19,1,19,2303,2285,0.005,minus,ENST00000696193.1,F12,True,True
737,Pair76_3,ENST00000696193.1,100.0,18,1,18,2218,2235,0.015,plus,ENST00000696193.1,F12,True,True
738,Pair77_5,ENST00000696193.1,100.0,19,1,19,2301,2283,0.005,minus,ENST00000696193.1,F12,True,True
739,Pair77_3,ENST00000696193.1,100.0,18,1,18,2218,2235,0.015,plus,ENST00000696193.1,F12,True,True
740,Pair78_5,ENST00000696193.1,100.0,18,1,18,2300,2283,0.015,minus,ENST00000696193.1,F12,True,True
741,Pair78_3,ENST00000696193.1,100.0,17,1,17,2219,2235,0.039,plus,ENST00000696193.1,F12,True,True
742,Pair79_5,ENST00000696193.1,100.0,18,1,18,2302,2285,0.015,minus,ENST00000696193.1,F12,True,True
743,Pair79_3,ENST00000696193.1,100.0,17,1,17,2219,2235,0.039,plus,ENST00000696193.1,F12,True,True
744,Pair0_5,ENST00000696192.1,100.0,20,1,20,228,209,0.002,minus,ENST00000696192.1,F12,True,True
745,Pair0_3,ENST00000696192.1,100.0,21,1,21,94,114,0.000398,plus,ENST00000696192.1,F12,True,True
746,Pair1_5,ENST00000696192.1,100.0,20,1,20,228,209,0.002,minus,ENST00000696192.1,F12,True,True
747,Pair1_3,ENST00000696192.1,100.0,22,1,22,93,114,0.000121,plus,ENST00000696192.1,F12,True,True
748,Pair2_5,ENST00000696192.1,100.0,20,1,20,228,209,0.002,minus,ENST00000696192.1,F12,True,True
749,Pair2_3,ENST00000696192.1,100.0,22,1,22,89,110,0.000121,plus,ENST00000696192.1,F12,True,True
750,Pair3_5,ENST00000696192.1,100.0,20,1,20,228,209,0.002,minus,ENST00000696192.1,F12,True,True
751,Pair3_3,ENST00000696192.1,100.0,22,1,22,86,107,0.000121,plus,ENST00000696192.1,F12,True,True
752,Pair4_5,ENST00000696192.1,100.0,21,1,21,229,209,0.000398,minus,ENST00000696192.1,F12,True,True
753,Pair4_3,ENST00000696192.1,100.0,21,1,21,94,114,0.000398,plus,ENST00000696192.1,F12,True,True
754,Pair5_5,ENST00000696192.1,100.0,20,1,20,228,209,0.002,minus,ENST00000696192.1,F12,True,True
755,Pair5_3,ENST00000696192.1,100.0,22,1,22,92,113,0.000121,plus,ENST00000696192.1,F12,True,True
756,Pair6_5,ENST00000696192.1,100.0,21,1,21,233,213,0.000398,minus,ENST00000696192.1,F12,True,True
757,Pair6_3,ENST00000696192.1,100.0,21,1,21,94,114,0.000398,plus,ENST00000696192.1,F12,True,True
758,Pair7_5,ENST00000696192.1,100.0,20,1,20,228,209,0.002,minus,ENST00000696192.1,F12,True,True
759,Pair7_3,ENST00000696192.1,100.0,23,1,23,85,107,3.57e-05,plus,ENST00000696192.1,F12,True,True
760,Pair8_5,ENST00000696192.1,100.0,21,1,21,229,209,0.000398,minus,ENST00000696192.1,F12,True,True
761,Pair8_3,ENST00000696192.1,100.0,22,1,22,93,114,0.000121,plus,ENST00000696192.1,F12,True,True
762,Pair9_5,ENST00000696192.1,100.0,21,1,21,229,209,0.000398,minus,ENST00000696192.1,F12,True,True
763,Pair9_3,ENST00000696192.1,100.0,22,1,22,89,110,0.000121,plus,ENST00000696192.1,F12,True,True
764,Pair10_5,ENST00000696192.1,100.0,20,1,20,228,209,0.002,minus,ENST00000696192.1,F12,True,True
765,Pair10_3,ENST00000696192.1,100.0,22,1,22,88,109,0.000121,plus,ENST00000696192.1,F12,True,True
766,Pair11_5,ENST00000696192.1,100.0,20,1,20,228,209,0.002,minus,ENST00000696192.1,F12,True,True
767,Pair11_3,ENST00000696192.1,100.0,23,1,23,91,113,3.57e-05,plus,ENST00000696192.1,F12,True,True
768,Pair12_5,ENST00000696192.1,100.0,22,1,22,232,211,0.000121,minus,ENST00000696192.1,F12,True,True
769,Pair12_3,ENST00000696192.1,100.0,21,1,21,94,114,0.000398,plus,ENST00000696192.1,F12,True,True
770,Pair13_5,ENST00000696192.1,100.0,20,1,20,228,209,0.002,minus,ENST00000696192.1,F12,True,True
771,Pair13_3,ENST00000696192.1,100.0,21,1,21,95,115,0.000398,plus,ENST00000696192.1,F12,True,True
772,Pair14_5,ENST00000696192.1,100.0,21,1,21,229,209,0.000398,minus,ENST00000696192.1,F12,True,True
773,Pair14_3,ENST00000696192.1,100.0,22,1,22,86,107,0.000121,plus,ENST00000696192.1,F12,True,True
774,Pair15_5,ENST00000696192.1,100.0,21,1,21,233,213,0.000398,minus,ENST00000696192.1,F12,True,True
775,Pair15_3,ENST00000696192.1,100.0,22,1,22,93,114,0.000121,plus,ENST00000696192.1,F12,True,True
776,Pair16_5,ENST00000696192.1,100.0,20,1,20,228,209,0.002,minus,ENST00000696192.1,F12,True,True
777,Pair16_3,ENST00000696192.1,100.0,22,1,22,80,101,0.000121,plus,ENST00000696192.1,F12,True,True
778,Pair17_5,ENST00000696192.1,100.0,20,1,20,162,143,0.002,minus,ENST00000696192.1,F12,True,True
779,Pair17_3,ENST00000696192.1,100.0,22,1,22,80,101,0.000121,plus,ENST00000696192.1,F12,True,True
780,Pair18_5,ENST00000696192.1,100.0,20,1,20,164,145,0.002,minus,ENST00000696192.1,F12,True,True
781,Pair18_3,ENST00000696192.1,100.0,22,1,22,80,101,0.000121,plus,ENST00000696192.1,F12,True,True
782,Pair19_5,ENST00000696192.1,100.0,21,1,21,229,209,0.000398,minus,ENST00000696192.1,F12,True,True
783,Pair19_3,ENST00000696192.1,100.0,22,1,22,80,101,0.000121,plus,ENST00000696192.1,F12,True,True
784,Pair20_5,ENST00000696192.1,100.0,21,1,21,233,213,0.000398,minus,ENST00000696192.1,F12,True,True
785,Pair20_3,ENST00000696192.1,100.0,22,1,22,80,101,0.000121,plus,ENST00000696192.1,F12,True,True
786,Pair21_5,ENST00000696192.1,100.0,20,1,20,228,209,0.002,minus,ENST00000696192.1,F12,True,True
787,Pair21_3,ENST00000696192.1,100.0,23,1,23,79,101,3.57e-05,plus,ENST00000696192.1,F12,True,True
788,Pair22_5,ENST00000696192.1,100.0,22,1,22,232,211,0.000121,minus,ENST00000696192.1,F12,True,True
789,Pair22_3,ENST00000696192.1,100.0,22,1,22,80,101,0.000121,plus,ENST00000696192.1,F12,True,True
790,Pair23_5,ENST00000696192.1,100.0,21,1,21,230,210,0.000398,minus,ENST00000696192.1,F12,True,True
791,Pair23_3,ENST00000696192.1,100.0,22,1,22,80,101,0.000121,plus,ENST00000696192.1,F12,True,True
792,Pair24_5,ENST00000696192.1,100.0,22,1,22,234,213,0.000121,minus,ENST00000696192.1,F12,True,True
793,Pair24_3,ENST00000696192.1,100.0,22,1,22,80,101,0.000121,plus,ENST00000696192.1,F12,True,True
794,Pair25_5,ENST00000696192.1,100.0,20,1,20,162,143,0.002,minus,ENST00000696192.1,F12,True,True
795,Pair25_3,ENST00000696192.1,100.0,23,1,23,79,101,3.57e-05,plus,ENST00000696192.1,F12,True,True
796,Pair26_5,ENST00000696192.1,100.0,22,1,22,235,214,0.000121,minus,ENST00000696192.1,F12,True,True
797,Pair26_3,ENST00000696192.1,100.0,22,1,22,80,101,0.000121,plus,ENST00000696192.1,F12,True,True
798,Pair27_5,ENST00000696192.1,100.0,22,1,22,230,209,0.000121,minus,ENST00000696192.1,F12,True,True
799,Pair27_3,ENST00000696192.1,100.0,22,1,22,80,101,0.000121,plus,ENST00000696192.1,F12,True,True
800,Pair28_5,ENST00000696192.1,100.0,22,1,22,231,210,0.000121,minus,ENST00000696192.1,F12,True,True
801,Pair28_3,ENST00000696192.1,100.0,22,1,22,80,101,0.000121,plus,ENST00000696192.1,F12,True,True
802,Pair29_5,ENST00000696192.1,100.0,20,1,20,228,209,0.002,minus,ENST00000696192.1,F12,True,True
803,Pair29_3,ENST00000696192.1,100.0,21,1,21,77,97,0.000398,plus,ENST00000696192.1,F12,True,True
804,Pair30_5,ENST00000696192.1,100.0,20,1,20,164,145,0.002,minus,ENST00000696192.1,F12,True,True
805,Pair30_3,ENST00000696192.1,100.0,23,1,23,79,101,3.57e-05,plus,ENST00000696192.1,F12,True,True
806,Pair31_5,ENST00000696192.1,100.0,23,1,23,236,214,3.57e-05,minus,ENST00000696192.1,F12,True,True
807,Pair31_3,ENST00000696192.1,100.0,22,1,22,80,101,0.000121,plus,ENST00000696192.1,F12,True,True
808,Pair32_5,ENST00000696192.1,100.0,20,1,20,1852,1833,0.002,minus,ENST00000696192.1,F12,True,True
809,Pair32_3,ENST00000696192.1,100.0,17,1,17,1771,1787,0.039,plus,ENST00000696192.1,F12,True,True
810,Pair33_5,ENST00000696192.1,100.0,20,1,20,1852,1833,0.002,minus,ENST00000696192.1,F12,True,True
811,Pair33_3,ENST00000696192.1,100.0,17,1,17,1770,1786,0.039,plus,ENST00000696192.1,F12,True,True
812,Pair34_5,ENST00000696192.1,100.0,21,1,21,1853,1833,0.000398,minus,ENST00000696192.1,F12,True,True
813,Pair34_3,ENST00000696192.1,100.0,17,1,17,1774,1790,0.039,plus,ENST00000696192.1,F12,True,True
814,Pair35_5,ENST00000696192.1,100.0,21,1,21,1853,1833,0.000398,minus,ENST00000696192.1,F12,True,True
815,Pair35_3,ENST00000696192.1,100.0,17,1,17,1771,1787,0.039,plus,ENST00000696192.1,F12,True,True
816,Pair36_5,ENST00000696192.1,100.0,21,1,21,1853,1833,0.000398,minus,ENST00000696192.1,F12,True,True
817,Pair36_3,ENST00000696192.1,100.0,17,1,17,1770,1786,0.039,plus,ENST00000696192.1,F12,True,True
818,Pair37_5,ENST00000696192.1,100.0,20,1,20,1851,1832,0.002,minus,ENST00000696192.1,F12,True,True
819,Pair37_3,ENST00000696192.1,100.0,17,1,17,1771,1787,0.039,plus,ENST00000696192.1,F12,True,True
820,Pair38_5,ENST00000696192.1,100.0,20,1,20,1851,1832,0.002,minus,ENST00000696192.1,F12,True,True
821,Pair38_3,ENST00000696192.1,100.0,17,1,17,1770,1786,0.039,plus,ENST00000696192.1,F12,True,True
822,Pair39_5,ENST00000696192.1,100.0,20,1,20,1879,1860,0.002,minus,ENST00000696192.1,F12,True,True
823,Pair39_3,ENST00000696192.1,100.0,17,1,17,1780,1796,0.039,plus,ENST00000696192.1,F12,True,True
824,Pair40_5,ENST00000696192.1,100.0,18,1,18,1875,1858,0.015,minus,ENST00000696192.1,F12,True,True
825,Pair40_3,ENST00000696192.1,100.0,17,1,17,1780,1796,0.039,plus,ENST00000696192.1,F12,True,True
826,Pair41_5,ENST00000696192.1,100.0,18,1,18,1875,1858,0.015,minus,ENST00000696192.1,F12,True,True
827,Pair41_3,ENST00000696192.1,100.0,17,1,17,1776,1792,0.039,plus,ENST00000696192.1,F12,True,True
828,Pair42_5,ENST00000696192.1,100.0,19,1,19,1877,1859,0.005,minus,ENST00000696192.1,F12,True,True
829,Pair42_3,ENST00000696192.1,100.0,17,1,17,1780,1796,0.039,plus,ENST00000696192.1,F12,True,True
830,Pair43_5,ENST00000696192.1,100.0,19,1,19,1876,1858,0.005,minus,ENST00000696192.1,F12,True,True
831,Pair43_3,ENST00000696192.1,100.0,17,1,17,1780,1796,0.039,plus,ENST00000696192.1,F12,True,True
832,Pair44_5,ENST00000696192.1,100.0,18,1,18,1875,1858,0.015,minus,ENST00000696192.1,F12,True,True
833,Pair44_3,ENST00000696192.1,100.0,18,1,18,1779,1796,0.015,plus,ENST00000696192.1,F12,True,True
834,Pair45_5,ENST00000696192.1,100.0,19,1,19,1876,1858,0.005,minus,ENST00000696192.1,F12,True,True
835,Pair45_3,ENST00000696192.1,100.0,18,1,18,1779,1796,0.015,plus,ENST00000696192.1,F12,True,True
836,Pair46_5,ENST00000696192.1,100.0,17,1,17,1870,1854,0.039,minus,ENST00000696192.1,F12,True,True
837,Pair46_3,ENST00000696192.1,100.0,17,1,17,1780,1796,0.039,plus,ENST00000696192.1,F12,True,True
838,Pair47_5,ENST00000696192.1,100.0,17,1,17,1873,1857,0.039,minus,ENST00000696192.1,F12,True,True
839,Pair47_3,ENST00000696192.1,100.0,17,1,17,1780,1796,0.039,plus,ENST00000696192.1,F12,True,True
840,Pair48_5,ENST00000696192.1,100.0,19,1,19,2049,2031,0.005,minus,ENST00000696192.1,F12,True,True
841,Pair48_3,ENST00000696192.1,100.0,18,1,18,1964,1981,0.015,plus,ENST00000696192.1,F12,True,True
842,Pair49_5,ENST00000696192.1,100.0,20,1,20,2050,2031,0.002,minus,ENST00000696192.1,F12,True,True
843,Pair49_3,ENST00000696192.1,100.0,18,1,18,1964,1981,0.015,plus,ENST00000696192.1,F12,True,True
844,Pair50_5,ENST00000696192.1,100.0,20,1,20,2044,2025,0.002,minus,ENST00000696192.1,F12,True,True
845,Pair50_3,ENST00000696192.1,100.0,18,1,18,1964,1981,0.015,plus,ENST00000696192.1,F12,True,True
846,Pair51_5,ENST00000696192.1,100.0,19,1,19,2049,2031,0.005,minus,ENST00000696192.1,F12,True,True
847,Pair51_3,ENST00000696192.1,100.0,17,1,17,1965,1981,0.039,plus,ENST00000696192.1,F12,True,True
848,Pair52_5,ENST00000696192.1,100.0,18,1,18,2077,2060,0.015,minus,ENST00000696192.1,F12,True,True
849,Pair52_3,ENST00000696192.1,100.0,18,1,18,1964,1981,0.015,plus,ENST00000696192.1,F12,True,True
850,Pair53_5,ENST00000696192.1,100.0,18,1,18,2044,2027,0.015,minus,ENST00000696192.1,F12,True,True
851,Pair53_3,ENST00000696192.1,100.0,18,1,18,1964,1981,0.015,plus,ENST00000696192.1,F12,True,True
852,Pair54_5,ENST00000696192.1,100.0,19,1,19,2045,2027,0.005,minus,ENST00000696192.1,F12,True,True
853,Pair54_3,ENST00000696192.1,100.0,18,1,18,1964,1981,0.015,plus,ENST00000696192.1,F12,True,True
854,Pair55_5,ENST00000696192.1,100.0,19,1,19,2049,2031,0.005,minus,ENST00000696192.1,F12,True,True
855,Pair55_3,ENST00000696192.1,100.0,17,1,17,1966,1982,0.039,plus,ENST00000696192.1,F12,True,True
856,Pair56_5,ENST00000696192.1,100.0,19,1,19,2048,2030,0.005,minus,ENST00000696192.1,F12,True,True
857,Pair56_3,ENST00000696192.1,100.0,18,1,18,1964,1981,0.015,plus,ENST00000696192.1,F12,True,True
858,Pair57_5,ENST00000696192.1,100.0,19,1,19,2051,2033,0.005,minus,ENST00000696192.1,F12,True,True
859,Pair57_3,ENST00000696192.1,100.0,18,1,18,1964,1981,0.015,plus,ENST00000696192.1,F12,True,True
860,Pair58_5,ENST00000696192.1,100.0,19,1,19,2078,2060,0.005,minus,ENST00000696192.1,F12,True,True
861,Pair58_3,ENST00000696192.1,100.0,18,1,18,1964,1981,0.015,plus,ENST00000696192.1,F12,True,True
862,Pair59_5,ENST00000696192.1,100.0,19,1,19,2047,2029,0.005,minus,ENST00000696192.1,F12,True,True
863,Pair59_3,ENST00000696192.1,100.0,18,1,18,1964,1981,0.015,plus,ENST00000696192.1,F12,True,True
864,Pair60_5,ENST00000696192.1,100.0,19,1,19,2052,2034,0.005,minus,ENST00000696192.1,F12,True,True
865,Pair60_3,ENST00000696192.1,100.0,18,1,18,1964,1981,0.015,plus,ENST00000696192.1,F12,True,True
866,Pair61_5,ENST00000696192.1,100.0,19,1,19,2055,2037,0.005,minus,ENST00000696192.1,F12,True,True
867,Pair61_3,ENST00000696192.1,100.0,18,1,18,1964,1981,0.015,plus,ENST00000696192.1,F12,True,True
868,Pair62_5,ENST00000696192.1,100.0,20,1,20,2050,2031,0.002,minus,ENST00000696192.1,F12,True,True
869,Pair62_3,ENST00000696192.1,100.0,17,1,17,1965,1981,0.039,plus,ENST00000696192.1,F12,True,True
870,Pair63_5,ENST00000696192.1,100.0,19,1,19,2056,2038,0.005,minus,ENST00000696192.1,F12,True,True
871,Pair63_3,ENST00000696192.1,100.0,18,1,18,1964,1981,0.015,plus,ENST00000696192.1,F12,True,True
872,Pair64_5,ENST00000696192.1,100.0,19,1,19,2012,1994,0.005,minus,ENST00000696192.1,F12,True,True
873,Pair64_3,ENST00000696192.1,100.0,17,1,17,1933,1949,0.039,plus,ENST00000696192.1,F12,True,True
874,Pair65_5,ENST00000696192.1,100.0,19,1,19,2013,1995,0.005,minus,ENST00000696192.1,F12,True,True
875,Pair65_3,ENST00000696192.1,100.0,17,1,17,1933,1949,0.039,plus,ENST00000696192.1,F12,True,True
876,Pair66_5,ENST00000696192.1,100.0,19,1,19,2017,1999,0.005,minus,ENST00000696192.1,F12,True,True
877,Pair66_3,ENST00000696192.1,100.0,17,1,17,1933,1949,0.039,plus,ENST00000696192.1,F12,True,True
878,Pair67_5,ENST00000696192.1,100.0,19,1,19,2015,1997,0.005,minus,ENST00000696192.1,F12,True,True
879,Pair67_3,ENST00000696192.1,100.0,17,1,17,1933,1949,0.039,plus,ENST00000696192.1,F12,True,True
