,query id,subject id,identity,alignment length,q. start,q. end,s. start,s. end,evalue,strand,transcript_id,gene_symbol,filter1,filter2
813,Pair10_3,ENST00000462480.1,100.0,20,1,20,1373,1354,0.002,minus,ENST00000462480.1,IL13,True,True
815,Pair11_3,ENST00000462480.1,100.0,20,1,20,1380,1361,0.002,minus,ENST00000462480.1,IL13,True,True
817,Pair12_3,ENST00000462480.1,100.0,20,1,20,1381,1362,0.002,minus,ENST00000462480.1,IL13,True,True
819,Pair13_3,ENST00000462480.1,100.0,20,1,20,1365,1346,0.002,minus,ENST00000462480.1,IL13,True,True
820,Pair14_3,ENST00000462480.1,100.0,20,1,20,1340,1321,0.002,minus,ENST00000462480.1,IL13,True,True
821,Pair15_3,ENST00000462480.1,100.0,20,1,20,1340,1321,0.002,minus,ENST00000462480.1,IL13,True,True
822,Pair16_5,ENST00000462480.1,100.0,20,1,20,77,96,0.002,plus,ENST00000462480.1,IL13,True,True
823,Pair16_3,ENST00000462480.1,100.0,20,1,20,1294,1275,0.002,minus,ENST00000462480.1,IL13,True,True
824,Pair17_5,ENST00000462480.1,100.0,20,1,20,77,96,0.002,plus,ENST00000462480.1,IL13,True,True
825,Pair17_3,ENST00000462480.1,100.0,20,1,20,1281,1262,0.002,minus,ENST00000462480.1,IL13,True,True
826,Pair18_5,ENST00000462480.1,100.0,20,1,20,77,96,0.002,plus,ENST00000462480.1,IL13,True,True
827,Pair18_3,ENST00000462480.1,100.0,20,1,20,1301,1282,0.002,minus,ENST00000462480.1,IL13,True,True
828,Pair19_5,ENST00000462480.1,100.0,20,1,20,142,161,0.002,plus,ENST00000462480.1,IL13,True,True
829,Pair19_3,ENST00000462480.1,100.0,20,1,20,1340,1321,0.002,minus,ENST00000462480.1,IL13,True,True
830,Pair20_5,ENST00000462480.1,100.0,20,1,20,141,160,0.002,plus,ENST00000462480.1,IL13,True,True
831,Pair20_3,ENST00000462480.1,100.0,20,1,20,1340,1321,0.002,minus,ENST00000462480.1,IL13,True,True
832,Pair21_5,ENST00000462480.1,100.0,20,1,20,142,161,0.002,plus,ENST00000462480.1,IL13,True,True
833,Pair21_3,ENST00000462480.1,100.0,20,1,20,1306,1287,0.002,minus,ENST00000462480.1,IL13,True,True
834,Pair22_5,ENST00000462480.1,100.0,20,1,20,141,160,0.002,plus,ENST00000462480.1,IL13,True,True
835,Pair22_3,ENST00000462480.1,100.0,20,1,20,1306,1287,0.002,minus,ENST00000462480.1,IL13,True,True
836,Pair23_5,ENST00000462480.1,100.0,20,1,20,142,161,0.002,plus,ENST00000462480.1,IL13,True,True
837,Pair23_3,ENST00000462480.1,100.0,20,1,20,1294,1275,0.002,minus,ENST00000462480.1,IL13,True,True
838,Pair24_5,ENST00000462480.1,100.0,20,1,20,141,160,0.002,plus,ENST00000462480.1,IL13,True,True
839,Pair24_3,ENST00000462480.1,100.0,20,1,20,1294,1275,0.002,minus,ENST00000462480.1,IL13,True,True
840,Pair25_5,ENST00000462480.1,100.0,20,1,20,142,161,0.002,plus,ENST00000462480.1,IL13,True,True
841,Pair25_3,ENST00000462480.1,100.0,20,1,20,1281,1262,0.002,minus,ENST00000462480.1,IL13,True,True
842,Pair26_5,ENST00000462480.1,100.0,20,1,20,141,160,0.002,plus,ENST00000462480.1,IL13,True,True
843,Pair26_3,ENST00000462480.1,100.0,20,1,20,1281,1262,0.002,minus,ENST00000462480.1,IL13,True,True
844,Pair27_5,ENST00000462480.1,100.0,20,1,20,81,100,0.002,plus,ENST00000462480.1,IL13,True,True
845,Pair27_3,ENST00000462480.1,100.0,20,1,20,1306,1287,0.002,minus,ENST00000462480.1,IL13,True,True
846,Pair28_5,ENST00000462480.1,100.0,20,1,20,81,100,0.002,plus,ENST00000462480.1,IL13,True,True
847,Pair28_3,ENST00000462480.1,100.0,20,1,20,1294,1275,0.002,minus,ENST00000462480.1,IL13,True,True
848,Pair29_5,ENST00000462480.1,100.0,20,1,20,76,95,0.002,plus,ENST00000462480.1,IL13,True,True
849,Pair29_3,ENST00000462480.1,100.0,20,1,20,1294,1275,0.002,minus,ENST00000462480.1,IL13,True,True
850,Pair30_5,ENST00000462480.1,100.0,20,1,20,81,100,0.002,plus,ENST00000462480.1,IL13,True,True
851,Pair30_3,ENST00000462480.1,100.0,20,1,20,1281,1262,0.002,minus,ENST00000462480.1,IL13,True,True
852,Pair31_5,ENST00000462480.1,100.0,20,1,20,76,95,0.002,plus,ENST00000462480.1,IL13,True,True
853,Pair31_3,ENST00000462480.1,100.0,20,1,20,1281,1262,0.002,minus,ENST00000462480.1,IL13,True,True
854,Pair32_5,ENST00000462480.1,100.0,20,1,20,1287,1306,0.002,plus,ENST00000462480.1,IL13,True,True
855,Pair32_3,ENST00000462480.1,100.0,20,1,20,1412,1393,0.002,minus,ENST00000462480.1,IL13,True,True
856,Pair33_5,ENST00000462480.1,100.0,20,1,20,1287,1306,0.002,plus,ENST00000462480.1,IL13,True,True
857,Pair33_3,ENST00000462480.1,100.0,20,1,20,1372,1353,0.002,minus,ENST00000462480.1,IL13,True,True
858,Pair34_5,ENST00000462480.1,100.0,20,1,20,1287,1306,0.002,plus,ENST00000462480.1,IL13,True,True
859,Pair34_3,ENST00000462480.1,100.0,20,1,20,1371,1352,0.002,minus,ENST00000462480.1,IL13,True,True
860,Pair35_5,ENST00000462480.1,100.0,20,1,20,1287,1306,0.002,plus,ENST00000462480.1,IL13,True,True
861,Pair35_3,ENST00000462480.1,100.0,20,1,20,1373,1354,0.002,minus,ENST00000462480.1,IL13,True,True
862,Pair36_5,ENST00000462480.1,100.0,20,1,20,1287,1306,0.002,plus,ENST00000462480.1,IL13,True,True
863,Pair36_3,ENST00000462480.1,100.0,20,1,20,1438,1419,0.002,minus,ENST00000462480.1,IL13,True,True
864,Pair37_5,ENST00000462480.1,100.0,20,1,20,1286,1305,0.002,plus,ENST00000462480.1,IL13,True,True
865,Pair37_3,ENST00000462480.1,100.0,20,1,20,1412,1393,0.002,minus,ENST00000462480.1,IL13,True,True
866,Pair38_5,ENST00000462480.1,100.0,20,1,20,1287,1306,0.002,plus,ENST00000462480.1,IL13,True,True
867,Pair38_3,ENST00000462480.1,100.0,20,1,20,1444,1425,0.002,minus,ENST00000462480.1,IL13,True,True
868,Pair39_5,ENST00000462480.1,100.0,20,1,20,1287,1306,0.002,plus,ENST00000462480.1,IL13,True,True
869,Pair39_3,ENST00000462480.1,100.0,20,1,20,1427,1408,0.002,minus,ENST00000462480.1,IL13,True,True
870,Pair40_5,ENST00000462480.1,100.0,20,1,20,1285,1304,0.002,plus,ENST00000462480.1,IL13,True,True
871,Pair40_3,ENST00000462480.1,100.0,20,1,20,1412,1393,0.002,minus,ENST00000462480.1,IL13,True,True
872,Pair41_5,ENST00000462480.1,100.0,20,1,20,1287,1306,0.002,plus,ENST00000462480.1,IL13,True,True
873,Pair41_3,ENST00000462480.1,100.0,20,1,20,1423,1404,0.002,minus,ENST00000462480.1,IL13,True,True
874,Pair42_5,ENST00000462480.1,100.0,20,1,20,1286,1305,0.002,plus,ENST00000462480.1,IL13,True,True
875,Pair42_3,ENST00000462480.1,100.0,20,1,20,1372,1353,0.002,minus,ENST00000462480.1,IL13,True,True
876,Pair43_5,ENST00000462480.1,100.0,20,1,20,1286,1305,0.002,plus,ENST00000462480.1,IL13,True,True
877,Pair43_3,ENST00000462480.1,100.0,20,1,20,1371,1352,0.002,minus,ENST00000462480.1,IL13,True,True
878,Pair44_5,ENST00000462480.1,100.0,20,1,20,1286,1305,0.002,plus,ENST00000462480.1,IL13,True,True
879,Pair44_3,ENST00000462480.1,100.0,20,1,20,1373,1354,0.002,minus,ENST00000462480.1,IL13,True,True
880,Pair45_5,ENST00000462480.1,100.0,20,1,20,1286,1305,0.002,plus,ENST00000462480.1,IL13,True,True
881,Pair45_3,ENST00000462480.1,100.0,20,1,20,1438,1419,0.002,minus,ENST00000462480.1,IL13,True,True
882,Pair46_5,ENST00000462480.1,100.0,20,1,20,1286,1305,0.002,plus,ENST00000462480.1,IL13,True,True
883,Pair46_3,ENST00000462480.1,100.0,20,1,20,1365,1346,0.002,minus,ENST00000462480.1,IL13,True,True
884,Pair47_5,ENST00000462480.1,100.0,20,1,20,1285,1304,0.002,plus,ENST00000462480.1,IL13,True,True
885,Pair47_3,ENST00000462480.1,100.0,20,1,20,1372,1353,0.002,minus,ENST00000462480.1,IL13,True,True
886,Pair48_5,ENST00000462480.1,100.0,20,1,20,1275,1294,0.002,plus,ENST00000462480.1,IL13,True,True
887,Pair48_3,ENST00000462480.1,100.0,20,1,20,1412,1393,0.002,minus,ENST00000462480.1,IL13,True,True
888,Pair49_5,ENST00000462480.1,100.0,20,1,20,1262,1281,0.002,plus,ENST00000462480.1,IL13,True,True
889,Pair49_3,ENST00000462480.1,100.0,20,1,20,1412,1393,0.002,minus,ENST00000462480.1,IL13,True,True
890,Pair50_5,ENST00000462480.1,100.0,20,1,20,1275,1294,0.002,plus,ENST00000462480.1,IL13,True,True
891,Pair50_3,ENST00000462480.1,100.0,20,1,20,1372,1353,0.002,minus,ENST00000462480.1,IL13,True,True
892,Pair51_5,ENST00000462480.1,100.0,20,1,20,1275,1294,0.002,plus,ENST00000462480.1,IL13,True,True
893,Pair51_3,ENST00000462480.1,100.0,20,1,20,1371,1352,0.002,minus,ENST00000462480.1,IL13,True,True
894,Pair52_5,ENST00000462480.1,100.0,20,1,20,1275,1294,0.002,plus,ENST00000462480.1,IL13,True,True
895,Pair52_3,ENST00000462480.1,100.0,20,1,20,1373,1354,0.002,minus,ENST00000462480.1,IL13,True,True
896,Pair53_5,ENST00000462480.1,100.0,20,1,20,1262,1281,0.002,plus,ENST00000462480.1,IL13,True,True
897,Pair53_3,ENST00000462480.1,100.0,20,1,20,1372,1353,0.002,minus,ENST00000462480.1,IL13,True,True
898,Pair54_5,ENST00000462480.1,100.0,20,1,20,1275,1294,0.002,plus,ENST00000462480.1,IL13,True,True
899,Pair54_3,ENST00000462480.1,100.0,20,1,20,1438,1419,0.002,minus,ENST00000462480.1,IL13,True,True
900,Pair55_5,ENST00000462480.1,100.0,20,1,20,1262,1281,0.002,plus,ENST00000462480.1,IL13,True,True
901,Pair55_3,ENST00000462480.1,100.0,20,1,20,1371,1352,0.002,minus,ENST00000462480.1,IL13,True,True
902,Pair56_5,ENST00000462480.1,100.0,20,1,20,1262,1281,0.002,plus,ENST00000462480.1,IL13,True,True
903,Pair56_3,ENST00000462480.1,100.0,20,1,20,1373,1354,0.002,minus,ENST00000462480.1,IL13,True,True
904,Pair57_5,ENST00000462480.1,100.0,20,1,20,1275,1294,0.002,plus,ENST00000462480.1,IL13,True,True
905,Pair57_3,ENST00000462480.1,100.0,20,1,20,1365,1346,0.002,minus,ENST00000462480.1,IL13,True,True
906,Pair58_5,ENST00000462480.1,100.0,20,1,20,1262,1281,0.002,plus,ENST00000462480.1,IL13,True,True
907,Pair58_3,ENST00000462480.1,100.0,20,1,20,1365,1346,0.002,minus,ENST00000462480.1,IL13,True,True
908,Pair59_5,ENST00000462480.1,100.0,20,1,20,1275,1294,0.002,plus,ENST00000462480.1,IL13,True,True
909,Pair59_3,ENST00000462480.1,100.0,20,1,20,1444,1425,0.002,minus,ENST00000462480.1,IL13,True,True
910,Pair60_5,ENST00000462480.1,100.0,20,1,20,1275,1294,0.002,plus,ENST00000462480.1,IL13,True,True
911,Pair60_3,ENST00000462480.1,100.0,20,1,20,1427,1408,0.002,minus,ENST00000462480.1,IL13,True,True
912,Pair61_5,ENST00000462480.1,100.0,20,1,20,1275,1294,0.002,plus,ENST00000462480.1,IL13,True,True
913,Pair61_3,ENST00000462480.1,100.0,20,1,20,1423,1404,0.002,minus,ENST00000462480.1,IL13,True,True
914,Pair62_5,ENST00000462480.1,100.0,20,1,20,1262,1281,0.002,plus,ENST00000462480.1,IL13,True,True
915,Pair62_3,ENST00000462480.1,100.0,20,1,20,1427,1408,0.002,minus,ENST00000462480.1,IL13,True,True
916,Pair63_5,ENST00000462480.1,100.0,20,1,20,1262,1281,0.002,plus,ENST00000462480.1,IL13,True,True
917,Pair63_3,ENST00000462480.1,100.0,20,1,20,1423,1404,0.002,minus,ENST00000462480.1,IL13,True,True
918,Pair64_5,ENST00000462480.1,100.0,20,1,20,1321,1340,0.002,plus,ENST00000462480.1,IL13,True,True
919,Pair64_3,ENST00000462480.1,100.0,20,1,20,1412,1393,0.002,minus,ENST00000462480.1,IL13,True,True
920,Pair65_5,ENST00000462480.1,100.0,20,1,20,1287,1306,0.002,plus,ENST00000462480.1,IL13,True,True
921,Pair65_3,ENST00000462480.1,100.0,20,1,20,1412,1393,0.002,minus,ENST00000462480.1,IL13,True,True
922,Pair66_5,ENST00000462480.1,100.0,20,1,20,1275,1294,0.002,plus,ENST00000462480.1,IL13,True,True
923,Pair66_3,ENST00000462480.1,100.0,20,1,20,1412,1393,0.002,minus,ENST00000462480.1,IL13,True,True
924,Pair67_5,ENST00000462480.1,100.0,20,1,20,1262,1281,0.002,plus,ENST00000462480.1,IL13,True,True
925,Pair67_3,ENST00000462480.1,100.0,20,1,20,1412,1393,0.002,minus,ENST00000462480.1,IL13,True,True
926,Pair68_5,ENST00000462480.1,100.0,20,1,20,1282,1301,0.002,plus,ENST00000462480.1,IL13,True,True
927,Pair68_3,ENST00000462480.1,100.0,20,1,20,1412,1393,0.002,minus,ENST00000462480.1,IL13,True,True
928,Pair69_5,ENST00000462480.1,100.0,20,1,20,1286,1305,0.002,plus,ENST00000462480.1,IL13,True,True
929,Pair69_3,ENST00000462480.1,100.0,20,1,20,1412,1393,0.002,minus,ENST00000462480.1,IL13,True,True
930,Pair70_5,ENST00000462480.1,100.0,20,1,20,1393,1412,0.002,plus,ENST00000462480.1,IL13,True,True
931,Pair70_3,ENST00000462480.1,100.0,20,1,20,1552,1533,0.002,minus,ENST00000462480.1,IL13,True,True
932,Pair71_5,ENST00000462480.1,100.0,20,1,20,1285,1304,0.002,plus,ENST00000462480.1,IL13,True,True
933,Pair71_3,ENST00000462480.1,100.0,20,1,20,1412,1393,0.002,minus,ENST00000462480.1,IL13,True,True
934,Pair72_5,ENST00000462480.1,100.0,20,1,20,1393,1412,0.002,plus,ENST00000462480.1,IL13,True,True
935,Pair72_3,ENST00000462480.1,100.0,20,1,20,1551,1532,0.002,minus,ENST00000462480.1,IL13,True,True
936,Pair73_5,ENST00000462480.1,100.0,20,1,20,1309,1328,0.002,plus,ENST00000462480.1,IL13,True,True
937,Pair73_3,ENST00000462480.1,100.0,20,1,20,1412,1393,0.002,minus,ENST00000462480.1,IL13,True,True
938,Pair74_5,ENST00000462480.1,100.0,20,1,20,1279,1298,0.002,plus,ENST00000462480.1,IL13,True,True
939,Pair74_3,ENST00000462480.1,100.0,20,1,20,1412,1393,0.002,minus,ENST00000462480.1,IL13,True,True
940,Pair75_5,ENST00000462480.1,100.0,20,1,20,1257,1276,0.002,plus,ENST00000462480.1,IL13,True,True
941,Pair75_3,ENST00000462480.1,100.0,20,1,20,1412,1393,0.002,minus,ENST00000462480.1,IL13,True,True
942,Pair76_5,ENST00000462480.1,100.0,20,1,20,1300,1319,0.002,plus,ENST00000462480.1,IL13,True,True
943,Pair76_3,ENST00000462480.1,100.0,20,1,20,1412,1393,0.002,minus,ENST00000462480.1,IL13,True,True
944,Pair77_5,ENST00000462480.1,100.0,20,1,20,1284,1303,0.002,plus,ENST00000462480.1,IL13,True,True
945,Pair77_3,ENST00000462480.1,100.0,20,1,20,1412,1393,0.002,minus,ENST00000462480.1,IL13,True,True
946,Pair78_5,ENST00000462480.1,100.0,20,1,20,1393,1412,0.002,plus,ENST00000462480.1,IL13,True,True
947,Pair78_3,ENST00000462480.1,100.0,20,1,20,1554,1535,0.002,minus,ENST00000462480.1,IL13,True,True
948,Pair79_5,ENST00000462480.1,100.0,20,1,20,1307,1326,0.002,plus,ENST00000462480.1,IL13,True,True
949,Pair79_3,ENST00000462480.1,100.0,20,1,20,1412,1393,0.002,minus,ENST00000462480.1,IL13,True,True
950,Pair80_5,ENST00000462480.1,100.0,20,1,20,1321,1340,0.002,plus,ENST00000462480.1,IL13,True,True
951,Pair80_3,ENST00000462480.1,100.0,20,1,20,1462,1443,0.002,minus,ENST00000462480.1,IL13,True,True
952,Pair81_5,ENST00000462480.1,100.0,20,1,20,1353,1372,0.002,plus,ENST00000462480.1,IL13,True,True
953,Pair81_3,ENST00000462480.1,100.0,20,1,20,1462,1443,0.002,minus,ENST00000462480.1,IL13,True,True
954,Pair82_5,ENST00000462480.1,100.0,20,1,20,1354,1373,0.002,plus,ENST00000462480.1,IL13,True,True
955,Pair82_3,ENST00000462480.1,100.0,20,1,20,1462,1443,0.002,minus,ENST00000462480.1,IL13,True,True
956,Pair83_5,ENST00000462480.1,100.0,20,1,20,1352,1371,0.002,plus,ENST00000462480.1,IL13,True,True
957,Pair83_3,ENST00000462480.1,100.0,20,1,20,1462,1443,0.002,minus,ENST00000462480.1,IL13,True,True
958,Pair84_5,ENST00000462480.1,100.0,20,1,20,1346,1365,0.002,plus,ENST00000462480.1,IL13,True,True
959,Pair84_3,ENST00000462480.1,100.0,20,1,20,1462,1443,0.002,minus,ENST00000462480.1,IL13,True,True
960,Pair85_5,ENST00000462480.1,100.0,20,1,20,1321,1340,0.002,plus,ENST00000462480.1,IL13,True,True
961,Pair85_3,ENST00000462480.1,100.0,20,1,20,1438,1419,0.002,minus,ENST00000462480.1,IL13,True,True
962,Pair86_5,ENST00000462480.1,100.0,20,1,20,1287,1306,0.002,plus,ENST00000462480.1,IL13,True,True
963,Pair86_3,ENST00000462480.1,100.0,20,1,20,1438,1419,0.002,minus,ENST00000462480.1,IL13,True,True
964,Pair87_5,ENST00000462480.1,100.0,20,1,20,1275,1294,0.002,plus,ENST00000462480.1,IL13,True,True
965,Pair87_3,ENST00000462480.1,100.0,20,1,20,1438,1419,0.002,minus,ENST00000462480.1,IL13,True,True
966,Pair88_5,ENST00000462480.1,100.0,20,1,20,1321,1340,0.002,plus,ENST00000462480.1,IL13,True,True
967,Pair88_3,ENST00000462480.1,100.0,20,1,20,1465,1446,0.002,minus,ENST00000462480.1,IL13,True,True
968,Pair89_5,ENST00000462480.1,100.0,20,1,20,1353,1372,0.002,plus,ENST00000462480.1,IL13,True,True
969,Pair89_3,ENST00000462480.1,100.0,20,1,20,1438,1419,0.002,minus,ENST00000462480.1,IL13,True,True
970,Pair90_5,ENST00000462480.1,100.0,20,1,20,1321,1340,0.002,plus,ENST00000462480.1,IL13,True,True
971,Pair90_3,ENST00000462480.1,100.0,20,1,20,1444,1425,0.002,minus,ENST00000462480.1,IL13,True,True
972,Pair91_5,ENST00000462480.1,100.0,20,1,20,1354,1373,0.002,plus,ENST00000462480.1,IL13,True,True
973,Pair91_3,ENST00000462480.1,100.0,20,1,20,1438,1419,0.002,minus,ENST00000462480.1,IL13,True,True
974,Pair92_5,ENST00000462480.1,100.0,20,1,20,1352,1371,0.002,plus,ENST00000462480.1,IL13,True,True
975,Pair92_3,ENST00000462480.1,100.0,20,1,20,1438,1419,0.002,minus,ENST00000462480.1,IL13,True,True
976,Pair93_5,ENST00000462480.1,100.0,20,1,20,1287,1306,0.002,plus,ENST00000462480.1,IL13,True,True
977,Pair93_3,ENST00000462480.1,100.0,20,1,20,1444,1425,0.002,minus,ENST00000462480.1,IL13,True,True
978,Pair94_5,ENST00000462480.1,100.0,20,1,20,1275,1294,0.002,plus,ENST00000462480.1,IL13,True,True
979,Pair94_3,ENST00000462480.1,100.0,20,1,20,1444,1425,0.002,minus,ENST00000462480.1,IL13,True,True
980,Pair95_5,ENST00000462480.1,100.0,20,1,20,1353,1372,0.002,plus,ENST00000462480.1,IL13,True,True
981,Pair95_3,ENST00000462480.1,100.0,20,1,20,1465,1446,0.002,minus,ENST00000462480.1,IL13,True,True
1340,Pair0_3,ENST00000468334.5,100.0,20,1,20,642,623,0.002,minus,ENST00000468334.5,IL13,True,True
1341,Pair1_3,ENST00000468334.5,100.0,20,1,20,674,655,0.002,minus,ENST00000468334.5,IL13,True,True
1342,Pair2_3,ENST00000468334.5,100.0,20,1,20,673,654,0.002,minus,ENST00000468334.5,IL13,True,True
1343,Pair3_3,ENST00000468334.5,100.0,20,1,20,675,656,0.002,minus,ENST00000468334.5,IL13,True,True
1344,Pair4_3,ENST00000468334.5,100.0,20,1,20,667,648,0.002,minus,ENST00000468334.5,IL13,True,True
1345,Pair5_3,ENST00000468334.5,100.0,20,1,20,630,611,0.002,minus,ENST00000468334.5,IL13,True,True
1346,Pair6_3,ENST00000468334.5,100.0,20,1,20,642,623,0.002,minus,ENST00000468334.5,IL13,True,True
1347,Pair7_3,ENST00000468334.5,100.0,20,1,20,672,653,0.002,minus,ENST00000468334.5,IL13,True,True
1348,Pair8_3,ENST00000468334.5,100.0,20,1,20,674,655,0.002,minus,ENST00000468334.5,IL13,True,True
1349,Pair9_3,ENST00000468334.5,100.0,20,1,20,673,654,0.002,minus,ENST00000468334.5,IL13,True,True
1350,Pair10_3,ENST00000468334.5,100.0,20,1,20,675,656,0.002,minus,ENST00000468334.5,IL13,True,True
1351,Pair11_3,ENST00000468334.5,100.0,20,1,20,682,663,0.002,minus,ENST00000468334.5,IL13,True,True
1352,Pair12_3,ENST00000468334.5,100.0,20,1,20,683,664,0.002,minus,ENST00000468334.5,IL13,True,True
1353,Pair13_3,ENST00000468334.5,100.0,20,1,20,667,648,0.002,minus,ENST00000468334.5,IL13,True,True
1354,Pair14_3,ENST00000468334.5,100.0,20,1,20,642,623,0.002,minus,ENST00000468334.5,IL13,True,True
1355,Pair15_3,ENST00000468334.5,100.0,20,1,20,642,623,0.002,minus,ENST00000468334.5,IL13,True,True
1356,Pair16_3,ENST00000468334.5,100.0,20,1,20,596,577,0.002,minus,ENST00000468334.5,IL13,True,True
1357,Pair17_3,ENST00000468334.5,100.0,20,1,20,583,564,0.002,minus,ENST00000468334.5,IL13,True,True
1358,Pair18_3,ENST00000468334.5,100.0,20,1,20,603,584,0.002,minus,ENST00000468334.5,IL13,True,True
1359,Pair19_3,ENST00000468334.5,100.0,20,1,20,642,623,0.002,minus,ENST00000468334.5,IL13,True,True
1360,Pair20_3,ENST00000468334.5,100.0,20,1,20,642,623,0.002,minus,ENST00000468334.5,IL13,True,True
1361,Pair21_3,ENST00000468334.5,100.0,20,1,20,608,589,0.002,minus,ENST00000468334.5,IL13,True,True
1362,Pair22_3,ENST00000468334.5,100.0,20,1,20,608,589,0.002,minus,ENST00000468334.5,IL13,True,True
1363,Pair23_3,ENST00000468334.5,100.0,20,1,20,596,577,0.002,minus,ENST00000468334.5,IL13,True,True
1364,Pair24_3,ENST00000468334.5,100.0,20,1,20,596,577,0.002,minus,ENST00000468334.5,IL13,True,True
1365,Pair25_3,ENST00000468334.5,100.0,20,1,20,583,564,0.002,minus,ENST00000468334.5,IL13,True,True
1366,Pair26_3,ENST00000468334.5,100.0,20,1,20,583,564,0.002,minus,ENST00000468334.5,IL13,True,True
1367,Pair27_3,ENST00000468334.5,100.0,20,1,20,608,589,0.002,minus,ENST00000468334.5,IL13,True,True
1368,Pair28_3,ENST00000468334.5,100.0,20,1,20,596,577,0.002,minus,ENST00000468334.5,IL13,True,True
1369,Pair29_3,ENST00000468334.5,100.0,20,1,20,596,577,0.002,minus,ENST00000468334.5,IL13,True,True
1370,Pair30_3,ENST00000468334.5,100.0,20,1,20,583,564,0.002,minus,ENST00000468334.5,IL13,True,True
1371,Pair31_3,ENST00000468334.5,100.0,20,1,20,583,564,0.002,minus,ENST00000468334.5,IL13,True,True
1372,Pair32_5,ENST00000468334.5,100.0,20,1,20,589,608,0.002,plus,ENST00000468334.5,IL13,True,True
1373,Pair32_3,ENST00000468334.5,100.0,20,1,20,714,695,0.002,minus,ENST00000468334.5,IL13,True,True
1374,Pair33_5,ENST00000468334.5,100.0,20,1,20,589,608,0.002,plus,ENST00000468334.5,IL13,True,True
1375,Pair33_3,ENST00000468334.5,100.0,20,1,20,674,655,0.002,minus,ENST00000468334.5,IL13,True,True
1376,Pair34_5,ENST00000468334.5,100.0,20,1,20,589,608,0.002,plus,ENST00000468334.5,IL13,True,True
1377,Pair34_3,ENST00000468334.5,100.0,20,1,20,673,654,0.002,minus,ENST00000468334.5,IL13,True,True
1378,Pair35_5,ENST00000468334.5,100.0,20,1,20,589,608,0.002,plus,ENST00000468334.5,IL13,True,True
1379,Pair35_3,ENST00000468334.5,100.0,20,1,20,675,656,0.002,minus,ENST00000468334.5,IL13,True,True
1380,Pair36_5,ENST00000468334.5,100.0,20,1,20,589,608,0.002,plus,ENST00000468334.5,IL13,True,True
1381,Pair36_3,ENST00000468334.5,100.0,20,1,20,740,721,0.002,minus,ENST00000468334.5,IL13,True,True
1382,Pair37_5,ENST00000468334.5,100.0,20,1,20,588,607,0.002,plus,ENST00000468334.5,IL13,True,True
1383,Pair37_3,ENST00000468334.5,100.0,20,1,20,714,695,0.002,minus,ENST00000468334.5,IL13,True,True
1384,Pair38_5,ENST00000468334.5,100.0,20,1,20,589,608,0.002,plus,ENST00000468334.5,IL13,True,True
1385,Pair38_3,ENST00000468334.5,100.0,20,1,20,746,727,0.002,minus,ENST00000468334.5,IL13,True,True
1386,Pair39_5,ENST00000468334.5,100.0,20,1,20,589,608,0.002,plus,ENST00000468334.5,IL13,True,True
1387,Pair39_3,ENST00000468334.5,100.0,20,1,20,729,710,0.002,minus,ENST00000468334.5,IL13,True,True
1388,Pair40_5,ENST00000468334.5,100.0,20,1,20,587,606,0.002,plus,ENST00000468334.5,IL13,True,True
1389,Pair40_3,ENST00000468334.5,100.0,20,1,20,714,695,0.002,minus,ENST00000468334.5,IL13,True,True
1390,Pair41_5,ENST00000468334.5,100.0,20,1,20,589,608,0.002,plus,ENST00000468334.5,IL13,True,True
1391,Pair41_3,ENST00000468334.5,100.0,20,1,20,725,706,0.002,minus,ENST00000468334.5,IL13,True,True
1392,Pair42_5,ENST00000468334.5,100.0,20,1,20,588,607,0.002,plus,ENST00000468334.5,IL13,True,True
1393,Pair42_3,ENST00000468334.5,100.0,20,1,20,674,655,0.002,minus,ENST00000468334.5,IL13,True,True
1394,Pair43_5,ENST00000468334.5,100.0,20,1,20,588,607,0.002,plus,ENST00000468334.5,IL13,True,True
1395,Pair43_3,ENST00000468334.5,100.0,20,1,20,673,654,0.002,minus,ENST00000468334.5,IL13,True,True
1396,Pair44_5,ENST00000468334.5,100.0,20,1,20,588,607,0.002,plus,ENST00000468334.5,IL13,True,True
1397,Pair44_3,ENST00000468334.5,100.0,20,1,20,675,656,0.002,minus,ENST00000468334.5,IL13,True,True
1398,Pair45_5,ENST00000468334.5,100.0,20,1,20,588,607,0.002,plus,ENST00000468334.5,IL13,True,True
1399,Pair45_3,ENST00000468334.5,100.0,20,1,20,740,721,0.002,minus,ENST00000468334.5,IL13,True,True
1400,Pair46_5,ENST00000468334.5,100.0,20,1,20,588,607,0.002,plus,ENST00000468334.5,IL13,True,True
1401,Pair46_3,ENST00000468334.5,100.0,20,1,20,667,648,0.002,minus,ENST00000468334.5,IL13,True,True
1402,Pair47_5,ENST00000468334.5,100.0,20,1,20,587,606,0.002,plus,ENST00000468334.5,IL13,True,True
1403,Pair47_3,ENST00000468334.5,100.0,20,1,20,674,655,0.002,minus,ENST00000468334.5,IL13,True,True
1404,Pair48_5,ENST00000468334.5,100.0,20,1,20,577,596,0.002,plus,ENST00000468334.5,IL13,True,True
1405,Pair48_3,ENST00000468334.5,100.0,20,1,20,714,695,0.002,minus,ENST00000468334.5,IL13,True,True
1406,Pair49_5,ENST00000468334.5,100.0,20,1,20,564,583,0.002,plus,ENST00000468334.5,IL13,True,True
1407,Pair49_3,ENST00000468334.5,100.0,20,1,20,714,695,0.002,minus,ENST00000468334.5,IL13,True,True
