,query id,subject id,identity,alignment length,q. start,q. end,s. start,s. end,evalue,strand,transcript_id,gene_symbol,filter1,filter2
815,Pair68_3,ENST00000462480.1,100.0,20,1,20,1412,1393,0.002,minus,ENST00000462480.1,IL13,True,True
816,Pair69_5,ENST00000462480.1,100.0,21,1,21,1264,1284,0.000398,plus,ENST00000462480.1,IL13,True,True
817,Pair69_3,ENST00000462480.1,100.0,20,1,20,1412,1393,0.002,minus,ENST00000462480.1,IL13,True,True
818,Pair70_5,ENST00000462480.1,100.0,21,1,21,1316,1336,0.000398,plus,ENST00000462480.1,IL13,True,True
819,Pair70_3,ENST00000462480.1,100.0,20,1,20,1412,1393,0.002,minus,ENST00000462480.1,IL13,True,True
820,Pair71_5,ENST00000462480.1,100.0,22,1,22,1315,1336,0.000121,plus,ENST00000462480.1,IL13,True,True
821,Pair71_3,ENST00000462480.1,100.0,20,1,20,1412,1393,0.002,minus,ENST00000462480.1,IL13,True,True
822,Pair72_5,ENST00000462480.1,100.0,19,1,19,1394,1412,0.005,plus,ENST00000462480.1,IL13,True,True
823,Pair72_3,ENST00000462480.1,100.0,22,1,22,1556,1535,0.000121,minus,ENST00000462480.1,IL13,True,True
824,Pair73_5,ENST00000462480.1,100.0,22,1,22,1266,1287,0.000121,plus,ENST00000462480.1,IL13,True,True
825,Pair73_3,ENST00000462480.1,100.0,20,1,20,1412,1393,0.002,minus,ENST00000462480.1,IL13,True,True
826,Pair74_5,ENST00000462480.1,100.0,22,1,22,1270,1291,0.000121,plus,ENST00000462480.1,IL13,True,True
827,Pair74_3,ENST00000462480.1,100.0,20,1,20,1412,1393,0.002,minus,ENST00000462480.1,IL13,True,True
828,Pair75_5,ENST00000462480.1,100.0,21,1,21,1267,1287,0.000398,plus,ENST00000462480.1,IL13,True,True
829,Pair75_3,ENST00000462480.1,100.0,20,1,20,1412,1393,0.002,minus,ENST00000462480.1,IL13,True,True
830,Pair76_5,ENST00000462480.1,100.0,20,1,20,1393,1412,0.002,plus,ENST00000462480.1,IL13,True,True
831,Pair76_3,ENST00000462480.1,100.0,22,1,22,1556,1535,0.000121,minus,ENST00000462480.1,IL13,True,True
832,Pair77_5,ENST00000462480.1,100.0,20,1,20,1394,1413,0.002,plus,ENST00000462480.1,IL13,True,True
833,Pair77_3,ENST00000462480.1,100.0,20,1,20,1501,1482,0.002,minus,ENST00000462480.1,IL13,True,True
834,Pair78_5,ENST00000462480.1,100.0,22,1,22,1263,1284,0.000121,plus,ENST00000462480.1,IL13,True,True
835,Pair78_3,ENST00000462480.1,100.0,20,1,20,1412,1393,0.002,minus,ENST00000462480.1,IL13,True,True
836,Pair79_5,ENST00000462480.1,100.0,19,1,19,1394,1412,0.005,plus,ENST00000462480.1,IL13,True,True
837,Pair79_3,ENST00000462480.1,100.0,23,1,23,1558,1536,3.57e-05,minus,ENST00000462480.1,IL13,True,True
838,Pair80_5,ENST00000462480.1,100.0,20,1,20,1313,1332,0.002,plus,ENST00000462480.1,IL13,True,True
839,Pair80_3,ENST00000462480.1,100.0,20,1,20,1438,1419,0.002,minus,ENST00000462480.1,IL13,True,True
840,Pair81_5,ENST00000462480.1,100.0,20,1,20,1272,1291,0.002,plus,ENST00000462480.1,IL13,True,True
841,Pair81_3,ENST00000462480.1,100.0,20,1,20,1438,1419,0.002,minus,ENST00000462480.1,IL13,True,True
842,Pair82_5,ENST00000462480.1,100.0,20,1,20,1258,1277,0.002,plus,ENST00000462480.1,IL13,True,True
843,Pair82_3,ENST00000462480.1,100.0,20,1,20,1426,1407,0.002,minus,ENST00000462480.1,IL13,True,True
844,Pair83_5,ENST00000462480.1,100.0,21,1,21,1316,1336,0.000398,plus,ENST00000462480.1,IL13,True,True
845,Pair83_3,ENST00000462480.1,100.0,20,1,20,1438,1419,0.002,minus,ENST00000462480.1,IL13,True,True
846,Pair84_5,ENST00000462480.1,100.0,22,1,22,1315,1336,0.000121,plus,ENST00000462480.1,IL13,True,True
847,Pair84_3,ENST00000462480.1,100.0,20,1,20,1438,1419,0.002,minus,ENST00000462480.1,IL13,True,True
848,Pair85_5,ENST00000462480.1,100.0,20,1,20,1313,1332,0.002,plus,ENST00000462480.1,IL13,True,True
849,Pair85_3,ENST00000462480.1,100.0,20,1,20,1460,1441,0.002,minus,ENST00000462480.1,IL13,True,True
850,Pair86_5,ENST00000462480.1,100.0,20,1,20,1313,1332,0.002,plus,ENST00000462480.1,IL13,True,True
851,Pair86_3,ENST00000462480.1,100.0,20,1,20,1463,1444,0.002,minus,ENST00000462480.1,IL13,True,True
852,Pair87_5,ENST00000462480.1,100.0,22,1,22,1270,1291,0.000121,plus,ENST00000462480.1,IL13,True,True
853,Pair87_3,ENST00000462480.1,100.0,20,1,20,1438,1419,0.002,minus,ENST00000462480.1,IL13,True,True
854,Pair88_5,ENST00000462480.1,100.0,20,1,20,1313,1332,0.002,plus,ENST00000462480.1,IL13,True,True
855,Pair88_3,ENST00000462480.1,100.0,20,1,20,1426,1407,0.002,minus,ENST00000462480.1,IL13,True,True
856,Pair89_5,ENST00000462480.1,100.0,20,1,20,1313,1332,0.002,plus,ENST00000462480.1,IL13,True,True
857,Pair89_3,ENST00000462480.1,100.0,20,1,20,1442,1423,0.002,minus,ENST00000462480.1,IL13,True,True
858,Pair90_5,ENST00000462480.1,100.0,20,1,20,1313,1332,0.002,plus,ENST00000462480.1,IL13,True,True
859,Pair90_3,ENST00000462480.1,100.0,20,1,20,1445,1426,0.002,minus,ENST00000462480.1,IL13,True,True
860,Pair91_5,ENST00000462480.1,100.0,20,1,20,1272,1291,0.002,plus,ENST00000462480.1,IL13,True,True
861,Pair91_3,ENST00000462480.1,100.0,20,1,20,1426,1407,0.002,minus,ENST00000462480.1,IL13,True,True
862,Pair92_5,ENST00000462480.1,100.0,20,1,20,1313,1332,0.002,plus,ENST00000462480.1,IL13,True,True
863,Pair92_3,ENST00000462480.1,100.0,21,1,21,1439,1419,0.000398,minus,ENST00000462480.1,IL13,True,True
864,Pair93_5,ENST00000462480.1,100.0,20,1,20,1272,1291,0.002,plus,ENST00000462480.1,IL13,True,True
865,Pair93_3,ENST00000462480.1,100.0,21,1,21,1439,1419,0.000398,minus,ENST00000462480.1,IL13,True,True
866,Pair94_5,ENST00000462480.1,100.0,21,1,21,1264,1284,0.000398,plus,ENST00000462480.1,IL13,True,True
867,Pair94_3,ENST00000462480.1,100.0,20,1,20,1426,1407,0.002,minus,ENST00000462480.1,IL13,True,True
868,Pair95_5,ENST00000462480.1,100.0,20,1,20,1313,1332,0.002,plus,ENST00000462480.1,IL13,True,True
869,Pair95_3,ENST00000462480.1,100.0,20,1,20,1466,1447,0.002,minus,ENST00000462480.1,IL13,True,True
870,Pair0_3,ENST00000468334.5,100.0,20,1,20,635,616,0.002,minus,ENST00000468334.5,IL13,True,True
871,Pair1_3,ENST00000468334.5,100.0,20,1,20,635,616,0.002,minus,ENST00000468334.5,IL13,True,True
872,Pair2_3,ENST00000468334.5,100.0,21,1,21,637,617,0.000398,minus,ENST00000468334.5,IL13,True,True
873,Pair3_3,ENST00000468334.5,100.0,21,1,21,637,617,0.000398,minus,ENST00000468334.5,IL13,True,True
874,Pair4_3,ENST00000468334.5,100.0,22,1,22,638,617,0.000121,minus,ENST00000468334.5,IL13,True,True
875,Pair5_3,ENST00000468334.5,100.0,22,1,22,638,617,0.000121,minus,ENST00000468334.5,IL13,True,True
876,Pair6_3,ENST00000468334.5,100.0,20,1,20,635,616,0.002,minus,ENST00000468334.5,IL13,True,True
877,Pair7_3,ENST00000468334.5,100.0,20,1,20,635,616,0.002,minus,ENST00000468334.5,IL13,True,True
878,Pair8_3,ENST00000468334.5,100.0,22,1,22,637,616,0.000121,minus,ENST00000468334.5,IL13,True,True
879,Pair9_3,ENST00000468334.5,100.0,22,1,22,637,616,0.000121,minus,ENST00000468334.5,IL13,True,True
880,Pair10_3,ENST00000468334.5,100.0,22,1,22,635,614,0.000121,minus,ENST00000468334.5,IL13,True,True
881,Pair11_3,ENST00000468334.5,100.0,22,1,22,635,614,0.000121,minus,ENST00000468334.5,IL13,True,True
882,Pair12_3,ENST00000468334.5,100.0,21,1,21,637,617,0.000398,minus,ENST00000468334.5,IL13,True,True
883,Pair13_3,ENST00000468334.5,100.0,22,1,22,638,617,0.000121,minus,ENST00000468334.5,IL13,True,True
884,Pair14_3,ENST00000468334.5,100.0,20,1,20,635,616,0.002,minus,ENST00000468334.5,IL13,True,True
885,Pair15_3,ENST00000468334.5,100.0,21,1,21,636,616,0.000398,minus,ENST00000468334.5,IL13,True,True
886,Pair16_3,ENST00000468334.5,100.0,20,1,20,578,559,0.002,minus,ENST00000468334.5,IL13,True,True
887,Pair17_3,ENST00000468334.5,100.0,20,1,20,578,559,0.002,minus,ENST00000468334.5,IL13,True,True
888,Pair18_3,ENST00000468334.5,100.0,20,1,20,578,559,0.002,minus,ENST00000468334.5,IL13,True,True
889,Pair19_3,ENST00000468334.5,100.0,20,1,20,578,559,0.002,minus,ENST00000468334.5,IL13,True,True
890,Pair20_3,ENST00000468334.5,100.0,20,1,20,578,559,0.002,minus,ENST00000468334.5,IL13,True,True
891,Pair21_3,ENST00000468334.5,100.0,20,1,20,584,565,0.002,minus,ENST00000468334.5,IL13,True,True
892,Pair22_3,ENST00000468334.5,100.0,20,1,20,578,559,0.002,minus,ENST00000468334.5,IL13,True,True
893,Pair23_3,ENST00000468334.5,100.0,20,1,20,584,565,0.002,minus,ENST00000468334.5,IL13,True,True
894,Pair24_3,ENST00000468334.5,100.0,21,1,21,585,565,0.000398,minus,ENST00000468334.5,IL13,True,True
895,Pair25_3,ENST00000468334.5,100.0,20,1,20,584,565,0.002,minus,ENST00000468334.5,IL13,True,True
896,Pair26_3,ENST00000468334.5,100.0,21,1,21,585,565,0.000398,minus,ENST00000468334.5,IL13,True,True
897,Pair27_3,ENST00000468334.5,100.0,20,1,20,584,565,0.002,minus,ENST00000468334.5,IL13,True,True
898,Pair28_3,ENST00000468334.5,100.0,21,1,21,585,565,0.000398,minus,ENST00000468334.5,IL13,True,True
899,Pair29_3,ENST00000468334.5,100.0,22,1,22,589,568,0.000121,minus,ENST00000468334.5,IL13,True,True
900,Pair30_3,ENST00000468334.5,100.0,21,1,21,585,565,0.000398,minus,ENST00000468334.5,IL13,True,True
901,Pair31_3,ENST00000468334.5,100.0,22,1,22,593,572,0.000121,minus,ENST00000468334.5,IL13,True,True
902,Pair32_5,ENST00000468334.5,100.0,19,1,19,590,608,0.005,plus,ENST00000468334.5,IL13,True,True
903,Pair32_3,ENST00000468334.5,100.0,20,1,20,740,721,0.002,minus,ENST00000468334.5,IL13,True,True
904,Pair33_5,ENST00000468334.5,100.0,19,1,19,590,608,0.005,plus,ENST00000468334.5,IL13,True,True
905,Pair33_3,ENST00000468334.5,100.0,20,1,20,725,706,0.002,minus,ENST00000468334.5,IL13,True,True
906,Pair34_5,ENST00000468334.5,100.0,20,1,20,589,608,0.002,plus,ENST00000468334.5,IL13,True,True
907,Pair34_3,ENST00000468334.5,100.0,20,1,20,740,721,0.002,minus,ENST00000468334.5,IL13,True,True
908,Pair35_5,ENST00000468334.5,100.0,20,1,20,589,608,0.002,plus,ENST00000468334.5,IL13,True,True
909,Pair35_3,ENST00000468334.5,100.0,20,1,20,725,706,0.002,minus,ENST00000468334.5,IL13,True,True
910,Pair36_5,ENST00000468334.5,100.0,19,1,19,590,608,0.005,plus,ENST00000468334.5,IL13,True,True
911,Pair36_3,ENST00000468334.5,100.0,20,1,20,724,705,0.002,minus,ENST00000468334.5,IL13,True,True
912,Pair37_5,ENST00000468334.5,100.0,20,1,20,587,606,0.002,plus,ENST00000468334.5,IL13,True,True
913,Pair37_3,ENST00000468334.5,100.0,20,1,20,740,721,0.002,minus,ENST00000468334.5,IL13,True,True
914,Pair38_5,ENST00000468334.5,100.0,20,1,20,589,608,0.002,plus,ENST00000468334.5,IL13,True,True
915,Pair38_3,ENST00000468334.5,100.0,20,1,20,724,705,0.002,minus,ENST00000468334.5,IL13,True,True
916,Pair39_5,ENST00000468334.5,100.0,20,1,20,587,606,0.002,plus,ENST00000468334.5,IL13,True,True
917,Pair39_3,ENST00000468334.5,100.0,20,1,20,725,706,0.002,minus,ENST00000468334.5,IL13,True,True
918,Pair40_5,ENST00000468334.5,100.0,19,1,19,590,608,0.005,plus,ENST00000468334.5,IL13,True,True
919,Pair40_3,ENST00000468334.5,100.0,20,1,20,728,709,0.002,minus,ENST00000468334.5,IL13,True,True
920,Pair41_5,ENST00000468334.5,100.0,19,1,19,590,608,0.005,plus,ENST00000468334.5,IL13,True,True
921,Pair41_3,ENST00000468334.5,100.0,20,1,20,744,725,0.002,minus,ENST00000468334.5,IL13,True,True
922,Pair42_5,ENST00000468334.5,100.0,19,1,19,590,608,0.005,plus,ENST00000468334.5,IL13,True,True
923,Pair42_3,ENST00000468334.5,100.0,20,1,20,747,728,0.002,minus,ENST00000468334.5,IL13,True,True
924,Pair43_5,ENST00000468334.5,100.0,20,1,20,587,606,0.002,plus,ENST00000468334.5,IL13,True,True
925,Pair43_3,ENST00000468334.5,100.0,20,1,20,724,705,0.002,minus,ENST00000468334.5,IL13,True,True
926,Pair44_5,ENST00000468334.5,100.0,19,1,19,590,608,0.005,plus,ENST00000468334.5,IL13,True,True
927,Pair44_3,ENST00000468334.5,100.0,21,1,21,741,721,0.000398,minus,ENST00000468334.5,IL13,True,True
928,Pair45_5,ENST00000468334.5,100.0,20,1,20,589,608,0.002,plus,ENST00000468334.5,IL13,True,True
929,Pair45_3,ENST00000468334.5,100.0,20,1,20,728,709,0.002,minus,ENST00000468334.5,IL13,True,True
930,Pair46_5,ENST00000468334.5,100.0,20,1,20,589,608,0.002,plus,ENST00000468334.5,IL13,True,True
931,Pair46_3,ENST00000468334.5,100.0,20,1,20,744,725,0.002,minus,ENST00000468334.5,IL13,True,True
932,Pair47_5,ENST00000468334.5,100.0,20,1,20,589,608,0.002,plus,ENST00000468334.5,IL13,True,True
933,Pair47_3,ENST00000468334.5,100.0,20,1,20,747,728,0.002,minus,ENST00000468334.5,IL13,True,True
934,Pair48_5,ENST00000468334.5,100.0,20,1,20,560,579,0.002,plus,ENST00000468334.5,IL13,True,True
935,Pair48_3,ENST00000468334.5,100.0,20,1,20,725,706,0.002,minus,ENST00000468334.5,IL13,True,True
936,Pair49_5,ENST00000468334.5,100.0,20,1,20,574,593,0.002,plus,ENST00000468334.5,IL13,True,True
937,Pair49_3,ENST00000468334.5,100.0,20,1,20,740,721,0.002,minus,ENST00000468334.5,IL13,True,True
938,Pair50_5,ENST00000468334.5,100.0,20,1,20,560,579,0.002,plus,ENST00000468334.5,IL13,True,True
939,Pair50_3,ENST00000468334.5,100.0,20,1,20,724,705,0.002,minus,ENST00000468334.5,IL13,True,True
940,Pair51_5,ENST00000468334.5,100.0,20,1,20,574,593,0.002,plus,ENST00000468334.5,IL13,True,True
941,Pair51_3,ENST00000468334.5,100.0,20,1,20,725,706,0.002,minus,ENST00000468334.5,IL13,True,True
942,Pair52_5,ENST00000468334.5,100.0,21,1,21,566,586,0.000398,plus,ENST00000468334.5,IL13,True,True
943,Pair52_3,ENST00000468334.5,100.0,20,1,20,725,706,0.002,minus,ENST00000468334.5,IL13,True,True
944,Pair53_5,ENST00000468334.5,100.0,20,1,20,560,579,0.002,plus,ENST00000468334.5,IL13,True,True
945,Pair53_3,ENST00000468334.5,100.0,20,1,20,728,709,0.002,minus,ENST00000468334.5,IL13,True,True
946,Pair54_5,ENST00000468334.5,100.0,20,1,20,574,593,0.002,plus,ENST00000468334.5,IL13,True,True
947,Pair54_3,ENST00000468334.5,100.0,20,1,20,724,705,0.002,minus,ENST00000468334.5,IL13,True,True
948,Pair55_5,ENST00000468334.5,100.0,21,1,21,566,586,0.000398,plus,ENST00000468334.5,IL13,True,True
949,Pair55_3,ENST00000468334.5,100.0,20,1,20,724,705,0.002,minus,ENST00000468334.5,IL13,True,True
950,Pair56_5,ENST00000468334.5,100.0,22,1,22,572,593,0.000121,plus,ENST00000468334.5,IL13,True,True
951,Pair56_3,ENST00000468334.5,100.0,20,1,20,740,721,0.002,minus,ENST00000468334.5,IL13,True,True
952,Pair57_5,ENST00000468334.5,100.0,20,1,20,574,593,0.002,plus,ENST00000468334.5,IL13,True,True
953,Pair57_3,ENST00000468334.5,100.0,20,1,20,728,709,0.002,minus,ENST00000468334.5,IL13,True,True
954,Pair58_5,ENST00000468334.5,100.0,22,1,22,568,589,0.000121,plus,ENST00000468334.5,IL13,True,True
955,Pair58_3,ENST00000468334.5,100.0,20,1,20,725,706,0.002,minus,ENST00000468334.5,IL13,True,True
956,Pair59_5,ENST00000468334.5,100.0,20,1,20,574,593,0.002,plus,ENST00000468334.5,IL13,True,True
957,Pair59_3,ENST00000468334.5,100.0,21,1,21,741,721,0.000398,minus,ENST00000468334.5,IL13,True,True
958,Pair60_5,ENST00000468334.5,100.0,22,1,22,572,593,0.000121,plus,ENST00000468334.5,IL13,True,True
959,Pair60_3,ENST00000468334.5,100.0,20,1,20,725,706,0.002,minus,ENST00000468334.5,IL13,True,True
960,Pair61_5,ENST00000468334.5,100.0,21,1,21,569,589,0.000398,plus,ENST00000468334.5,IL13,True,True
961,Pair61_3,ENST00000468334.5,100.0,20,1,20,725,706,0.002,minus,ENST00000468334.5,IL13,True,True
962,Pair62_5,ENST00000468334.5,100.0,21,1,21,566,586,0.000398,plus,ENST00000468334.5,IL13,True,True
963,Pair62_3,ENST00000468334.5,100.0,20,1,20,728,709,0.002,minus,ENST00000468334.5,IL13,True,True
964,Pair63_5,ENST00000468334.5,100.0,20,1,20,560,579,0.002,plus,ENST00000468334.5,IL13,True,True
965,Pair63_3,ENST00000468334.5,100.0,21,1,21,727,707,0.000398,minus,ENST00000468334.5,IL13,True,True
966,Pair64_5,ENST00000468334.5,100.0,20,1,20,560,579,0.002,plus,ENST00000468334.5,IL13,True,True
967,Pair64_3,ENST00000468334.5,100.0,20,1,20,714,695,0.002,minus,ENST00000468334.5,IL13,True,True
968,Pair65_5,ENST00000468334.5,100.0,19,1,19,696,714,0.005,plus,ENST00000468334.5,IL13,True,True
969,Pair65_3,ENST00000468334.5,100.0,20,1,20,803,784,0.002,minus,ENST00000468334.5,IL13,True,True
970,Pair66_5,ENST00000468334.5,100.0,20,1,20,695,714,0.002,plus,ENST00000468334.5,IL13,True,True
971,Pair66_3,ENST00000468334.5,100.0,20,1,20,803,784,0.002,minus,ENST00000468334.5,IL13,True,True
972,Pair67_5,ENST00000468334.5,100.0,20,1,20,615,634,0.002,plus,ENST00000468334.5,IL13,True,True
973,Pair67_3,ENST00000468334.5,100.0,20,1,20,714,695,0.002,minus,ENST00000468334.5,IL13,True,True
974,Pair68_5,ENST00000468334.5,100.0,20,1,20,574,593,0.002,plus,ENST00000468334.5,IL13,True,True
975,Pair68_3,ENST00000468334.5,100.0,20,1,20,714,695,0.002,minus,ENST00000468334.5,IL13,True,True
976,Pair69_5,ENST00000468334.5,100.0,21,1,21,566,586,0.000398,plus,ENST00000468334.5,IL13,True,True
977,Pair69_3,ENST00000468334.5,100.0,20,1,20,714,695,0.002,minus,ENST00000468334.5,IL13,True,True
978,Pair70_5,ENST00000468334.5,100.0,21,1,21,618,638,0.000398,plus,ENST00000468334.5,IL13,True,True
979,Pair70_3,ENST00000468334.5,100.0,20,1,20,714,695,0.002,minus,ENST00000468334.5,IL13,True,True
980,Pair71_5,ENST00000468334.5,100.0,22,1,22,617,638,0.000121,plus,ENST00000468334.5,IL13,True,True
981,Pair71_3,ENST00000468334.5,100.0,20,1,20,714,695,0.002,minus,ENST00000468334.5,IL13,True,True
982,Pair72_5,ENST00000468334.5,100.0,19,1,19,696,714,0.005,plus,ENST00000468334.5,IL13,True,True
983,Pair72_3,ENST00000468334.5,100.0,22,1,22,858,837,0.000121,minus,ENST00000468334.5,IL13,True,True
984,Pair73_5,ENST00000468334.5,100.0,22,1,22,568,589,0.000121,plus,ENST00000468334.5,IL13,True,True
985,Pair73_3,ENST00000468334.5,100.0,20,1,20,714,695,0.002,minus,ENST00000468334.5,IL13,True,True
986,Pair74_5,ENST00000468334.5,100.0,22,1,22,572,593,0.000121,plus,ENST00000468334.5,IL13,True,True
987,Pair74_3,ENST00000468334.5,100.0,20,1,20,714,695,0.002,minus,ENST00000468334.5,IL13,True,True
988,Pair75_5,ENST00000468334.5,100.0,21,1,21,569,589,0.000398,plus,ENST00000468334.5,IL13,True,True
989,Pair75_3,ENST00000468334.5,100.0,20,1,20,714,695,0.002,minus,ENST00000468334.5,IL13,True,True
990,Pair76_5,ENST00000468334.5,100.0,20,1,20,695,714,0.002,plus,ENST00000468334.5,IL13,True,True
991,Pair76_3,ENST00000468334.5,100.0,22,1,22,858,837,0.000121,minus,ENST00000468334.5,IL13,True,True
992,Pair77_5,ENST00000468334.5,100.0,20,1,20,696,715,0.002,plus,ENST00000468334.5,IL13,True,True
993,Pair77_3,ENST00000468334.5,100.0,20,1,20,803,784,0.002,minus,ENST00000468334.5,IL13,True,True
994,Pair78_5,ENST00000468334.5,100.0,22,1,22,565,586,0.000121,plus,ENST00000468334.5,IL13,True,True
995,Pair78_3,ENST00000468334.5,100.0,20,1,20,714,695,0.002,minus,ENST00000468334.5,IL13,True,True
996,Pair79_5,ENST00000468334.5,100.0,19,1,19,696,714,0.005,plus,ENST00000468334.5,IL13,True,True
997,Pair79_3,ENST00000468334.5,100.0,23,1,23,860,838,3.57e-05,minus,ENST00000468334.5,IL13,True,True
998,Pair80_5,ENST00000468334.5,100.0,20,1,20,615,634,0.002,plus,ENST00000468334.5,IL13,True,True
999,Pair80_3,ENST00000468334.5,100.0,20,1,20,740,721,0.002,minus,ENST00000468334.5,IL13,True,True
1000,Pair81_5,ENST00000468334.5,100.0,20,1,20,574,593,0.002,plus,ENST00000468334.5,IL13,True,True
1001,Pair81_3,ENST00000468334.5,100.0,20,1,20,740,721,0.002,minus,ENST00000468334.5,IL13,True,True
1002,Pair82_5,ENST00000468334.5,100.0,20,1,20,560,579,0.002,plus,ENST00000468334.5,IL13,True,True
1003,Pair82_3,ENST00000468334.5,100.0,20,1,20,728,709,0.002,minus,ENST00000468334.5,IL13,True,True
1004,Pair83_5,ENST00000468334.5,100.0,21,1,21,618,638,0.000398,plus,ENST00000468334.5,IL13,True,True
1005,Pair83_3,ENST00000468334.5,100.0,20,1,20,740,721,0.002,minus,ENST00000468334.5,IL13,True,True
1006,Pair84_5,ENST00000468334.5,100.0,22,1,22,617,638,0.000121,plus,ENST00000468334.5,IL13,True,True
1007,Pair84_3,ENST00000468334.5,100.0,20,1,20,740,721,0.002,minus,ENST00000468334.5,IL13,True,True
1008,Pair85_5,ENST00000468334.5,100.0,20,1,20,615,634,0.002,plus,ENST00000468334.5,IL13,True,True
1009,Pair85_3,ENST00000468334.5,100.0,20,1,20,762,743,0.002,minus,ENST00000468334.5,IL13,True,True
1010,Pair86_5,ENST00000468334.5,100.0,20,1,20,615,634,0.002,plus,ENST00000468334.5,IL13,True,True
1011,Pair86_3,ENST00000468334.5,100.0,20,1,20,765,746,0.002,minus,ENST00000468334.5,IL13,True,True
1012,Pair87_5,ENST00000468334.5,100.0,22,1,22,572,593,0.000121,plus,ENST00000468334.5,IL13,True,True
1013,Pair87_3,ENST00000468334.5,100.0,20,1,20,740,721,0.002,minus,ENST00000468334.5,IL13,True,True
1014,Pair88_5,ENST00000468334.5,100.0,20,1,20,615,634,0.002,plus,ENST00000468334.5,IL13,True,True
1015,Pair88_3,ENST00000468334.5,100.0,20,1,20,728,709,0.002,minus,ENST00000468334.5,IL13,True,True
1016,Pair89_5,ENST00000468334.5,100.0,20,1,20,615,634,0.002,plus,ENST00000468334.5,IL13,True,True
1017,Pair89_3,ENST00000468334.5,100.0,20,1,20,744,725,0.002,minus,ENST00000468334.5,IL13,True,True
1018,Pair90_5,ENST00000468334.5,100.0,20,1,20,615,634,0.002,plus,ENST00000468334.5,IL13,True,True
1019,Pair90_3,ENST00000468334.5,100.0,20,1,20,747,728,0.002,minus,ENST00000468334.5,IL13,True,True
1020,Pair91_5,ENST00000468334.5,100.0,20,1,20,574,593,0.002,plus,ENST00000468334.5,IL13,True,True
1021,Pair91_3,ENST00000468334.5,100.0,20,1,20,728,709,0.002,minus,ENST00000468334.5,IL13,True,True
1022,Pair92_5,ENST00000468334.5,100.0,20,1,20,615,634,0.002,plus,ENST00000468334.5,IL13,True,True
1023,Pair92_3,ENST00000468334.5,100.0,21,1,21,741,721,0.000398,minus,ENST00000468334.5,IL13,True,True
1024,Pair93_5,ENST00000468334.5,100.0,20,1,20,574,593,0.002,plus,ENST00000468334.5,IL13,True,True
1025,Pair93_3,ENST00000468334.5,100.0,21,1,21,741,721,0.000398,minus,ENST00000468334.5,IL13,True,True
1026,Pair94_5,ENST00000468334.5,100.0,21,1,21,566,586,0.000398,plus,ENST00000468334.5,IL13,True,True
1027,Pair94_3,ENST00000468334.5,100.0,20,1,20,728,709,0.002,minus,ENST00000468334.5,IL13,True,True
1028,Pair95_5,ENST00000468334.5,100.0,20,1,20,615,634,0.002,plus,ENST00000468334.5,IL13,True,True
1029,Pair95_3,ENST00000468334.5,100.0,20,1,20,768,749,0.002,minus,ENST00000468334.5,IL13,True,True
1073,Pair7_5,ENST00000461057.1,100.0,16,1,16,2114,2099,0.31,minus,ENST00000461057.1,GPR156,True,True
1082,Pair7_5,ENST00000464295.6,100.0,16,1,16,2682,2667,0.31,minus,ENST00000464295.6,GPR156,True,True
1091,Pair7_5,ENST00000495912.5,100.0,16,1,16,1430,1415,0.31,minus,ENST00000495912.5,GPR156,True,True
1235,Pair6_5,ENST00000380618.5,100.0,16,1,16,483,468,0.31,minus,ENST00000380618.5,B3GALT5,True,True
1237,Pair12_5,ENST00000380618.5,100.0,16,1,16,483,468,0.31,minus,ENST00000380618.5,B3GALT5,True,True
1238,Pair13_5,ENST00000380618.5,100.0,16,1,16,483,468,0.31,minus,ENST00000380618.5,B3GALT5,True,True
1239,Pair6_5,ENST00000343118.6,100.0,16,1,16,302,287,0.31,minus,ENST00000343118.6,B3GALT5,True,True
1241,Pair12_5,ENST00000343118.6,100.0,16,1,16,302,287,0.31,minus,ENST00000343118.6,B3GALT5,True,True
1242,Pair13_5,ENST00000343118.6,100.0,16,1,16,302,287,0.31,minus,ENST00000343118.6,B3GALT5,True,True
1243,Pair6_5,ENST00000682542.1,100.0,16,1,16,533,518,0.31,minus,ENST00000682542.1,B3GALT5,True,True
1245,Pair12_5,ENST00000682542.1,100.0,16,1,16,533,518,0.31,minus,ENST00000682542.1,B3GALT5,True,True
1246,Pair13_5,ENST00000682542.1,100.0,16,1,16,533,518,0.31,minus,ENST00000682542.1,B3GALT5,True,True
1247,Pair6_5,ENST00000398714.4,100.0,16,1,16,410,395,0.31,minus,ENST00000398714.4,B3GALT5,True,True
1249,Pair12_5,ENST00000398714.4,100.0,16,1,16,410,395,0.31,minus,ENST00000398714.4,B3GALT5,True,True
1250,Pair13_5,ENST00000398714.4,100.0,16,1,16,410,395,0.31,minus,ENST00000398714.4,B3GALT5,True,True
1251,Pair6_5,ENST00000683344.1,100.0,16,1,16,641,626,0.31,minus,ENST00000683344.1,B3GALT5,True,True
1253,Pair12_5,ENST00000683344.1,100.0,16,1,16,641,626,0.31,minus,ENST00000683344.1,B3GALT5,True,True
1254,Pair13_5,ENST00000683344.1,100.0,16,1,16,641,626,0.31,minus,ENST00000683344.1,B3GALT5,True,True
1255,Pair6_5,ENST00000684495.1,100.0,16,1,16,572,557,0.31,minus,ENST00000684495.1,B3GALT5,True,True
1257,Pair12_5,ENST00000684495.1,100.0,16,1,16,572,557,0.31,minus,ENST00000684495.1,B3GALT5,True,True
