,query id,subject id,identity,alignment length,q. start,q. end,s. start,s. end,evalue,strand,transcript_id,gene_symbol,filter1,filter2
18737,Pair76_3,ENST00000354959.9,100.0,17,1,17,943,927,0.097,minus,ENST00000354959.9,ZNF43,True,True
18738,Pair76_3,ENST00000354959.9,100.0,17,1,17,1363,1347,0.097,minus,ENST00000354959.9,ZNF43,True,True
18739,Pair76_3,ENST00000354959.9,100.0,17,1,17,1615,1599,0.097,minus,ENST00000354959.9,ZNF43,True,True
18740,Pair76_3,ENST00000354959.9,100.0,17,1,17,1699,1683,0.097,minus,ENST00000354959.9,ZNF43,True,True
18741,Pair76_3,ENST00000354959.9,100.0,17,1,17,1783,1767,0.097,minus,ENST00000354959.9,ZNF43,True,True
18742,Pair76_3,ENST00000354959.9,100.0,17,1,17,1867,1851,0.097,minus,ENST00000354959.9,ZNF43,True,True
18743,Pair76_3,ENST00000354959.9,100.0,17,1,17,1951,1935,0.097,minus,ENST00000354959.9,ZNF43,True,True
18744,Pair76_3,ENST00000354959.9,100.0,17,1,17,2035,2019,0.097,minus,ENST00000354959.9,ZNF43,True,True
18745,Pair76_3,ENST00000354959.9,100.0,17,1,17,2203,2187,0.097,minus,ENST00000354959.9,ZNF43,True,True
18746,Pair76_3,ENST00000354959.9,100.0,17,1,17,2455,2439,0.097,minus,ENST00000354959.9,ZNF43,True,True
18754,Pair91_3,ENST00000354959.9,100.0,17,1,17,943,927,0.097,minus,ENST00000354959.9,ZNF43,True,True
18755,Pair91_3,ENST00000354959.9,100.0,17,1,17,1363,1347,0.097,minus,ENST00000354959.9,ZNF43,True,True
18756,Pair91_3,ENST00000354959.9,100.0,17,1,17,1615,1599,0.097,minus,ENST00000354959.9,ZNF43,True,True
18757,Pair91_3,ENST00000354959.9,100.0,17,1,17,1699,1683,0.097,minus,ENST00000354959.9,ZNF43,True,True
18758,Pair91_3,ENST00000354959.9,100.0,17,1,17,1783,1767,0.097,minus,ENST00000354959.9,ZNF43,True,True
18759,Pair91_3,ENST00000354959.9,100.0,17,1,17,1867,1851,0.097,minus,ENST00000354959.9,ZNF43,True,True
18760,Pair91_3,ENST00000354959.9,100.0,17,1,17,1951,1935,0.097,minus,ENST00000354959.9,ZNF43,True,True
18761,Pair91_3,ENST00000354959.9,100.0,17,1,17,2035,2019,0.097,minus,ENST00000354959.9,ZNF43,True,True
18762,Pair91_3,ENST00000354959.9,100.0,17,1,17,2203,2187,0.097,minus,ENST00000354959.9,ZNF43,True,True
18763,Pair91_3,ENST00000354959.9,100.0,17,1,17,2455,2439,0.097,minus,ENST00000354959.9,ZNF43,True,True
18771,Pair92_3,ENST00000354959.9,100.0,16,1,16,942,927,0.38,minus,ENST00000354959.9,ZNF43,True,True
18772,Pair92_3,ENST00000354959.9,100.0,16,1,16,1362,1347,0.38,minus,ENST00000354959.9,ZNF43,True,True
18773,Pair92_3,ENST00000354959.9,100.0,16,1,16,1614,1599,0.38,minus,ENST00000354959.9,ZNF43,True,True
18774,Pair92_3,ENST00000354959.9,100.0,16,1,16,1698,1683,0.38,minus,ENST00000354959.9,ZNF43,True,True
18775,Pair92_3,ENST00000354959.9,100.0,16,1,16,1782,1767,0.38,minus,ENST00000354959.9,ZNF43,True,True
18776,Pair92_3,ENST00000354959.9,100.0,16,1,16,1866,1851,0.38,minus,ENST00000354959.9,ZNF43,True,True
18777,Pair92_3,ENST00000354959.9,100.0,16,1,16,1950,1935,0.38,minus,ENST00000354959.9,ZNF43,True,True
18778,Pair92_3,ENST00000354959.9,100.0,16,1,16,2034,2019,0.38,minus,ENST00000354959.9,ZNF43,True,True
18779,Pair92_3,ENST00000354959.9,100.0,16,1,16,2202,2187,0.38,minus,ENST00000354959.9,ZNF43,True,True
18780,Pair92_3,ENST00000354959.9,100.0,16,1,16,2454,2439,0.38,minus,ENST00000354959.9,ZNF43,True,True
18788,Pair94_3,ENST00000354959.9,100.0,16,1,16,942,927,0.38,minus,ENST00000354959.9,ZNF43,True,True
18789,Pair94_3,ENST00000354959.9,100.0,16,1,16,1362,1347,0.38,minus,ENST00000354959.9,ZNF43,True,True
18790,Pair94_3,ENST00000354959.9,100.0,16,1,16,1614,1599,0.38,minus,ENST00000354959.9,ZNF43,True,True
18791,Pair94_3,ENST00000354959.9,100.0,16,1,16,1698,1683,0.38,minus,ENST00000354959.9,ZNF43,True,True
18792,Pair94_3,ENST00000354959.9,100.0,16,1,16,1782,1767,0.38,minus,ENST00000354959.9,ZNF43,True,True
18793,Pair94_3,ENST00000354959.9,100.0,16,1,16,1866,1851,0.38,minus,ENST00000354959.9,ZNF43,True,True
18794,Pair94_3,ENST00000354959.9,100.0,16,1,16,1950,1935,0.38,minus,ENST00000354959.9,ZNF43,True,True
18795,Pair94_3,ENST00000354959.9,100.0,16,1,16,2034,2019,0.38,minus,ENST00000354959.9,ZNF43,True,True
18796,Pair94_3,ENST00000354959.9,100.0,16,1,16,2202,2187,0.38,minus,ENST00000354959.9,ZNF43,True,True
18797,Pair94_3,ENST00000354959.9,100.0,16,1,16,2454,2439,0.38,minus,ENST00000354959.9,ZNF43,True,True
18837,Pair97_3,ENST00000354959.9,100.0,17,1,17,943,927,0.097,minus,ENST00000354959.9,ZNF43,True,True
18838,Pair97_3,ENST00000354959.9,100.0,17,1,17,1363,1347,0.097,minus,ENST00000354959.9,ZNF43,True,True
18839,Pair97_3,ENST00000354959.9,100.0,17,1,17,1615,1599,0.097,minus,ENST00000354959.9,ZNF43,True,True
18840,Pair97_3,ENST00000354959.9,100.0,17,1,17,1699,1683,0.097,minus,ENST00000354959.9,ZNF43,True,True
18841,Pair97_3,ENST00000354959.9,100.0,17,1,17,1783,1767,0.097,minus,ENST00000354959.9,ZNF43,True,True
18842,Pair97_3,ENST00000354959.9,100.0,17,1,17,1867,1851,0.097,minus,ENST00000354959.9,ZNF43,True,True
18843,Pair97_3,ENST00000354959.9,100.0,17,1,17,1951,1935,0.097,minus,ENST00000354959.9,ZNF43,True,True
18844,Pair97_3,ENST00000354959.9,100.0,17,1,17,2035,2019,0.097,minus,ENST00000354959.9,ZNF43,True,True
18845,Pair97_3,ENST00000354959.9,100.0,17,1,17,2203,2187,0.097,minus,ENST00000354959.9,ZNF43,True,True
18846,Pair97_3,ENST00000354959.9,100.0,17,1,17,2455,2439,0.097,minus,ENST00000354959.9,ZNF43,True,True
18854,Pair50_3,ENST00000595461.5,100.0,17,1,17,1442,1426,0.097,minus,ENST00000595461.5,ZNF43,True,True
18855,Pair50_3,ENST00000595461.5,100.0,17,1,17,1862,1846,0.097,minus,ENST00000595461.5,ZNF43,True,True
18856,Pair50_3,ENST00000595461.5,100.0,17,1,17,2114,2098,0.097,minus,ENST00000595461.5,ZNF43,True,True
18857,Pair50_3,ENST00000595461.5,100.0,17,1,17,2198,2182,0.097,minus,ENST00000595461.5,ZNF43,True,True
18858,Pair50_3,ENST00000595461.5,100.0,17,1,17,2282,2266,0.097,minus,ENST00000595461.5,ZNF43,True,True
18859,Pair50_3,ENST00000595461.5,100.0,17,1,17,2366,2350,0.097,minus,ENST00000595461.5,ZNF43,True,True
18860,Pair50_3,ENST00000595461.5,100.0,17,1,17,2450,2434,0.097,minus,ENST00000595461.5,ZNF43,True,True
18861,Pair50_3,ENST00000595461.5,100.0,17,1,17,2534,2518,0.097,minus,ENST00000595461.5,ZNF43,True,True
18862,Pair50_3,ENST00000595461.5,100.0,17,1,17,2702,2686,0.097,minus,ENST00000595461.5,ZNF43,True,True
18863,Pair50_3,ENST00000595461.5,100.0,17,1,17,2954,2938,0.097,minus,ENST00000595461.5,ZNF43,True,True
18871,Pair53_3,ENST00000595461.5,100.0,17,1,17,1442,1426,0.097,minus,ENST00000595461.5,ZNF43,True,True
18872,Pair53_3,ENST00000595461.5,100.0,17,1,17,1862,1846,0.097,minus,ENST00000595461.5,ZNF43,True,True
18873,Pair53_3,ENST00000595461.5,100.0,17,1,17,2114,2098,0.097,minus,ENST00000595461.5,ZNF43,True,True
18874,Pair53_3,ENST00000595461.5,100.0,17,1,17,2198,2182,0.097,minus,ENST00000595461.5,ZNF43,True,True
18875,Pair53_3,ENST00000595461.5,100.0,17,1,17,2282,2266,0.097,minus,ENST00000595461.5,ZNF43,True,True
18876,Pair53_3,ENST00000595461.5,100.0,17,1,17,2366,2350,0.097,minus,ENST00000595461.5,ZNF43,True,True
18877,Pair53_3,ENST00000595461.5,100.0,17,1,17,2450,2434,0.097,minus,ENST00000595461.5,ZNF43,True,True
18878,Pair53_3,ENST00000595461.5,100.0,17,1,17,2534,2518,0.097,minus,ENST00000595461.5,ZNF43,True,True
18879,Pair53_3,ENST00000595461.5,100.0,17,1,17,2702,2686,0.097,minus,ENST00000595461.5,ZNF43,True,True
18880,Pair53_3,ENST00000595461.5,100.0,17,1,17,2954,2938,0.097,minus,ENST00000595461.5,ZNF43,True,True
18888,Pair56_3,ENST00000595461.5,100.0,17,1,17,1442,1426,0.097,minus,ENST00000595461.5,ZNF43,True,True
18889,Pair56_3,ENST00000595461.5,100.0,17,1,17,1862,1846,0.097,minus,ENST00000595461.5,ZNF43,True,True
18890,Pair56_3,ENST00000595461.5,100.0,17,1,17,2114,2098,0.097,minus,ENST00000595461.5,ZNF43,True,True
18891,Pair56_3,ENST00000595461.5,100.0,17,1,17,2198,2182,0.097,minus,ENST00000595461.5,ZNF43,True,True
18892,Pair56_3,ENST00000595461.5,100.0,17,1,17,2282,2266,0.097,minus,ENST00000595461.5,ZNF43,True,True
18893,Pair56_3,ENST00000595461.5,100.0,17,1,17,2366,2350,0.097,minus,ENST00000595461.5,ZNF43,True,True
18894,Pair56_3,ENST00000595461.5,100.0,17,1,17,2450,2434,0.097,minus,ENST00000595461.5,ZNF43,True,True
18895,Pair56_3,ENST00000595461.5,100.0,17,1,17,2534,2518,0.097,minus,ENST00000595461.5,ZNF43,True,True
18896,Pair56_3,ENST00000595461.5,100.0,17,1,17,2702,2686,0.097,minus,ENST00000595461.5,ZNF43,True,True
18897,Pair56_3,ENST00000595461.5,100.0,17,1,17,2954,2938,0.097,minus,ENST00000595461.5,ZNF43,True,True
18905,Pair65_3,ENST00000595461.5,100.0,16,1,16,1441,1426,0.38,minus,ENST00000595461.5,ZNF43,True,True
18906,Pair65_3,ENST00000595461.5,100.0,16,1,16,1861,1846,0.38,minus,ENST00000595461.5,ZNF43,True,True
18907,Pair65_3,ENST00000595461.5,100.0,16,1,16,2113,2098,0.38,minus,ENST00000595461.5,ZNF43,True,True
18908,Pair65_3,ENST00000595461.5,100.0,16,1,16,2197,2182,0.38,minus,ENST00000595461.5,ZNF43,True,True
18909,Pair65_3,ENST00000595461.5,100.0,16,1,16,2281,2266,0.38,minus,ENST00000595461.5,ZNF43,True,True
18910,Pair65_3,ENST00000595461.5,100.0,16,1,16,2365,2350,0.38,minus,ENST00000595461.5,ZNF43,True,True
18911,Pair65_3,ENST00000595461.5,100.0,16,1,16,2449,2434,0.38,minus,ENST00000595461.5,ZNF43,True,True
18912,Pair65_3,ENST00000595461.5,100.0,16,1,16,2533,2518,0.38,minus,ENST00000595461.5,ZNF43,True,True
18913,Pair65_3,ENST00000595461.5,100.0,16,1,16,2701,2686,0.38,minus,ENST00000595461.5,ZNF43,True,True
18914,Pair65_3,ENST00000595461.5,100.0,16,1,16,2953,2938,0.38,minus,ENST00000595461.5,ZNF43,True,True
18938,Pair74_3,ENST00000595461.5,100.0,16,1,16,1441,1426,0.38,minus,ENST00000595461.5,ZNF43,True,True
18939,Pair74_3,ENST00000595461.5,100.0,16,1,16,1861,1846,0.38,minus,ENST00000595461.5,ZNF43,True,True
18940,Pair74_3,ENST00000595461.5,100.0,16,1,16,2113,2098,0.38,minus,ENST00000595461.5,ZNF43,True,True
18941,Pair74_3,ENST00000595461.5,100.0,16,1,16,2197,2182,0.38,minus,ENST00000595461.5,ZNF43,True,True
18942,Pair74_3,ENST00000595461.5,100.0,16,1,16,2281,2266,0.38,minus,ENST00000595461.5,ZNF43,True,True
18943,Pair74_3,ENST00000595461.5,100.0,16,1,16,2365,2350,0.38,minus,ENST00000595461.5,ZNF43,True,True
18944,Pair74_3,ENST00000595461.5,100.0,16,1,16,2449,2434,0.38,minus,ENST00000595461.5,ZNF43,True,True
18945,Pair74_3,ENST00000595461.5,100.0,16,1,16,2533,2518,0.38,minus,ENST00000595461.5,ZNF43,True,True
18946,Pair74_3,ENST00000595461.5,100.0,16,1,16,2701,2686,0.38,minus,ENST00000595461.5,ZNF43,True,True
18947,Pair74_3,ENST00000595461.5,100.0,16,1,16,2953,2938,0.38,minus,ENST00000595461.5,ZNF43,True,True
18955,Pair75_3,ENST00000595461.5,100.0,17,1,17,1442,1426,0.097,minus,ENST00000595461.5,ZNF43,True,True
18956,Pair75_3,ENST00000595461.5,100.0,17,1,17,1862,1846,0.097,minus,ENST00000595461.5,ZNF43,True,True
18957,Pair75_3,ENST00000595461.5,100.0,17,1,17,2114,2098,0.097,minus,ENST00000595461.5,ZNF43,True,True
18958,Pair75_3,ENST00000595461.5,100.0,17,1,17,2198,2182,0.097,minus,ENST00000595461.5,ZNF43,True,True
18959,Pair75_3,ENST00000595461.5,100.0,17,1,17,2282,2266,0.097,minus,ENST00000595461.5,ZNF43,True,True
18960,Pair75_3,ENST00000595461.5,100.0,17,1,17,2366,2350,0.097,minus,ENST00000595461.5,ZNF43,True,True
18961,Pair75_3,ENST00000595461.5,100.0,17,1,17,2450,2434,0.097,minus,ENST00000595461.5,ZNF43,True,True
18962,Pair75_3,ENST00000595461.5,100.0,17,1,17,2534,2518,0.097,minus,ENST00000595461.5,ZNF43,True,True
18963,Pair75_3,ENST00000595461.5,100.0,17,1,17,2702,2686,0.097,minus,ENST00000595461.5,ZNF43,True,True
18964,Pair75_3,ENST00000595461.5,100.0,17,1,17,2954,2938,0.097,minus,ENST00000595461.5,ZNF43,True,True
18972,Pair76_3,ENST00000595461.5,100.0,17,1,17,1442,1426,0.097,minus,ENST00000595461.5,ZNF43,True,True
18973,Pair76_3,ENST00000595461.5,100.0,17,1,17,1862,1846,0.097,minus,ENST00000595461.5,ZNF43,True,True
18974,Pair76_3,ENST00000595461.5,100.0,17,1,17,2114,2098,0.097,minus,ENST00000595461.5,ZNF43,True,True
18975,Pair76_3,ENST00000595461.5,100.0,17,1,17,2198,2182,0.097,minus,ENST00000595461.5,ZNF43,True,True
18976,Pair76_3,ENST00000595461.5,100.0,17,1,17,2282,2266,0.097,minus,ENST00000595461.5,ZNF43,True,True
18977,Pair76_3,ENST00000595461.5,100.0,17,1,17,2366,2350,0.097,minus,ENST00000595461.5,ZNF43,True,True
18978,Pair76_3,ENST00000595461.5,100.0,17,1,17,2450,2434,0.097,minus,ENST00000595461.5,ZNF43,True,True
18979,Pair76_3,ENST00000595461.5,100.0,17,1,17,2534,2518,0.097,minus,ENST00000595461.5,ZNF43,True,True
18980,Pair76_3,ENST00000595461.5,100.0,17,1,17,2702,2686,0.097,minus,ENST00000595461.5,ZNF43,True,True
18981,Pair76_3,ENST00000595461.5,100.0,17,1,17,2954,2938,0.097,minus,ENST00000595461.5,ZNF43,True,True
18989,Pair91_3,ENST00000595461.5,100.0,17,1,17,1442,1426,0.097,minus,ENST00000595461.5,ZNF43,True,True
18990,Pair91_3,ENST00000595461.5,100.0,17,1,17,1862,1846,0.097,minus,ENST00000595461.5,ZNF43,True,True
18991,Pair91_3,ENST00000595461.5,100.0,17,1,17,2114,2098,0.097,minus,ENST00000595461.5,ZNF43,True,True
18992,Pair91_3,ENST00000595461.5,100.0,17,1,17,2198,2182,0.097,minus,ENST00000595461.5,ZNF43,True,True
18993,Pair91_3,ENST00000595461.5,100.0,17,1,17,2282,2266,0.097,minus,ENST00000595461.5,ZNF43,True,True
18994,Pair91_3,ENST00000595461.5,100.0,17,1,17,2366,2350,0.097,minus,ENST00000595461.5,ZNF43,True,True
18995,Pair91_3,ENST00000595461.5,100.0,17,1,17,2450,2434,0.097,minus,ENST00000595461.5,ZNF43,True,True
18996,Pair91_3,ENST00000595461.5,100.0,17,1,17,2534,2518,0.097,minus,ENST00000595461.5,ZNF43,True,True
18997,Pair91_3,ENST00000595461.5,100.0,17,1,17,2702,2686,0.097,minus,ENST00000595461.5,ZNF43,True,True
18998,Pair91_3,ENST00000595461.5,100.0,17,1,17,2954,2938,0.097,minus,ENST00000595461.5,ZNF43,True,True
19006,Pair92_3,ENST00000595461.5,100.0,16,1,16,1441,1426,0.38,minus,ENST00000595461.5,ZNF43,True,True
19007,Pair92_3,ENST00000595461.5,100.0,16,1,16,1861,1846,0.38,minus,ENST00000595461.5,ZNF43,True,True
19008,Pair92_3,ENST00000595461.5,100.0,16,1,16,2113,2098,0.38,minus,ENST00000595461.5,ZNF43,True,True
19009,Pair92_3,ENST00000595461.5,100.0,16,1,16,2197,2182,0.38,minus,ENST00000595461.5,ZNF43,True,True
19010,Pair92_3,ENST00000595461.5,100.0,16,1,16,2281,2266,0.38,minus,ENST00000595461.5,ZNF43,True,True
19011,Pair92_3,ENST00000595461.5,100.0,16,1,16,2365,2350,0.38,minus,ENST00000595461.5,ZNF43,True,True
19012,Pair92_3,ENST00000595461.5,100.0,16,1,16,2449,2434,0.38,minus,ENST00000595461.5,ZNF43,True,True
19013,Pair92_3,ENST00000595461.5,100.0,16,1,16,2533,2518,0.38,minus,ENST00000595461.5,ZNF43,True,True
19014,Pair92_3,ENST00000595461.5,100.0,16,1,16,2701,2686,0.38,minus,ENST00000595461.5,ZNF43,True,True
19015,Pair92_3,ENST00000595461.5,100.0,16,1,16,2953,2938,0.38,minus,ENST00000595461.5,ZNF43,True,True
19023,Pair94_3,ENST00000595461.5,100.0,16,1,16,1441,1426,0.38,minus,ENST00000595461.5,ZNF43,True,True
19024,Pair94_3,ENST00000595461.5,100.0,16,1,16,1861,1846,0.38,minus,ENST00000595461.5,ZNF43,True,True
19025,Pair94_3,ENST00000595461.5,100.0,16,1,16,2113,2098,0.38,minus,ENST00000595461.5,ZNF43,True,True
19026,Pair94_3,ENST00000595461.5,100.0,16,1,16,2197,2182,0.38,minus,ENST00000595461.5,ZNF43,True,True
19027,Pair94_3,ENST00000595461.5,100.0,16,1,16,2281,2266,0.38,minus,ENST00000595461.5,ZNF43,True,True
19028,Pair94_3,ENST00000595461.5,100.0,16,1,16,2365,2350,0.38,minus,ENST00000595461.5,ZNF43,True,True
19029,Pair94_3,ENST00000595461.5,100.0,16,1,16,2449,2434,0.38,minus,ENST00000595461.5,ZNF43,True,True
19030,Pair94_3,ENST00000595461.5,100.0,16,1,16,2533,2518,0.38,minus,ENST00000595461.5,ZNF43,True,True
19031,Pair94_3,ENST00000595461.5,100.0,16,1,16,2701,2686,0.38,minus,ENST00000595461.5,ZNF43,True,True
19032,Pair94_3,ENST00000595461.5,100.0,16,1,16,2953,2938,0.38,minus,ENST00000595461.5,ZNF43,True,True
19072,Pair97_3,ENST00000595461.5,100.0,17,1,17,1442,1426,0.097,minus,ENST00000595461.5,ZNF43,True,True
19073,Pair97_3,ENST00000595461.5,100.0,17,1,17,1862,1846,0.097,minus,ENST00000595461.5,ZNF43,True,True
19074,Pair97_3,ENST00000595461.5,100.0,17,1,17,2114,2098,0.097,minus,ENST00000595461.5,ZNF43,True,True
19075,Pair97_3,ENST00000595461.5,100.0,17,1,17,2198,2182,0.097,minus,ENST00000595461.5,ZNF43,True,True
19076,Pair97_3,ENST00000595461.5,100.0,17,1,17,2282,2266,0.097,minus,ENST00000595461.5,ZNF43,True,True
19077,Pair97_3,ENST00000595461.5,100.0,17,1,17,2366,2350,0.097,minus,ENST00000595461.5,ZNF43,True,True
19078,Pair97_3,ENST00000595461.5,100.0,17,1,17,2450,2434,0.097,minus,ENST00000595461.5,ZNF43,True,True
19079,Pair97_3,ENST00000595461.5,100.0,17,1,17,2534,2518,0.097,minus,ENST00000595461.5,ZNF43,True,True
19080,Pair97_3,ENST00000595461.5,100.0,17,1,17,2702,2686,0.097,minus,ENST00000595461.5,ZNF43,True,True
19081,Pair97_3,ENST00000595461.5,100.0,17,1,17,2954,2938,0.097,minus,ENST00000595461.5,ZNF43,True,True
19089,Pair50_3,ENST00000594012.5,100.0,17,1,17,1296,1280,0.097,minus,ENST00000594012.5,ZNF43,True,True
19090,Pair50_3,ENST00000594012.5,100.0,17,1,17,1716,1700,0.097,minus,ENST00000594012.5,ZNF43,True,True
19091,Pair50_3,ENST00000594012.5,100.0,17,1,17,1968,1952,0.097,minus,ENST00000594012.5,ZNF43,True,True
19092,Pair50_3,ENST00000594012.5,100.0,17,1,17,2052,2036,0.097,minus,ENST00000594012.5,ZNF43,True,True
19093,Pair50_3,ENST00000594012.5,100.0,17,1,17,2136,2120,0.097,minus,ENST00000594012.5,ZNF43,True,True
19094,Pair50_3,ENST00000594012.5,100.0,17,1,17,2220,2204,0.097,minus,ENST00000594012.5,ZNF43,True,True
19095,Pair50_3,ENST00000594012.5,100.0,17,1,17,2304,2288,0.097,minus,ENST00000594012.5,ZNF43,True,True
19096,Pair50_3,ENST00000594012.5,100.0,17,1,17,2388,2372,0.097,minus,ENST00000594012.5,ZNF43,True,True
19097,Pair50_3,ENST00000594012.5,100.0,17,1,17,2556,2540,0.097,minus,ENST00000594012.5,ZNF43,True,True
19098,Pair50_3,ENST00000594012.5,100.0,17,1,17,2808,2792,0.097,minus,ENST00000594012.5,ZNF43,True,True
19106,Pair53_3,ENST00000594012.5,100.0,17,1,17,1296,1280,0.097,minus,ENST00000594012.5,ZNF43,True,True
19107,Pair53_3,ENST00000594012.5,100.0,17,1,17,1716,1700,0.097,minus,ENST00000594012.5,ZNF43,True,True
19108,Pair53_3,ENST00000594012.5,100.0,17,1,17,1968,1952,0.097,minus,ENST00000594012.5,ZNF43,True,True
19109,Pair53_3,ENST00000594012.5,100.0,17,1,17,2052,2036,0.097,minus,ENST00000594012.5,ZNF43,True,True
19110,Pair53_3,ENST00000594012.5,100.0,17,1,17,2136,2120,0.097,minus,ENST00000594012.5,ZNF43,True,True
19111,Pair53_3,ENST00000594012.5,100.0,17,1,17,2220,2204,0.097,minus,ENST00000594012.5,ZNF43,True,True
19112,Pair53_3,ENST00000594012.5,100.0,17,1,17,2304,2288,0.097,minus,ENST00000594012.5,ZNF43,True,True
19113,Pair53_3,ENST00000594012.5,100.0,17,1,17,2388,2372,0.097,minus,ENST00000594012.5,ZNF43,True,True
19114,Pair53_3,ENST00000594012.5,100.0,17,1,17,2556,2540,0.097,minus,ENST00000594012.5,ZNF43,True,True
19115,Pair53_3,ENST00000594012.5,100.0,17,1,17,2808,2792,0.097,minus,ENST00000594012.5,ZNF43,True,True
19123,Pair56_3,ENST00000594012.5,100.0,17,1,17,1296,1280,0.097,minus,ENST00000594012.5,ZNF43,True,True
19124,Pair56_3,ENST00000594012.5,100.0,17,1,17,1716,1700,0.097,minus,ENST00000594012.5,ZNF43,True,True
19125,Pair56_3,ENST00000594012.5,100.0,17,1,17,1968,1952,0.097,minus,ENST00000594012.5,ZNF43,True,True
19126,Pair56_3,ENST00000594012.5,100.0,17,1,17,2052,2036,0.097,minus,ENST00000594012.5,ZNF43,True,True
19127,Pair56_3,ENST00000594012.5,100.0,17,1,17,2136,2120,0.097,minus,ENST00000594012.5,ZNF43,True,True
19128,Pair56_3,ENST00000594012.5,100.0,17,1,17,2220,2204,0.097,minus,ENST00000594012.5,ZNF43,True,True
19129,Pair56_3,ENST00000594012.5,100.0,17,1,17,2304,2288,0.097,minus,ENST00000594012.5,ZNF43,True,True
19130,Pair56_3,ENST00000594012.5,100.0,17,1,17,2388,2372,0.097,minus,ENST00000594012.5,ZNF43,True,True
19131,Pair56_3,ENST00000594012.5,100.0,17,1,17,2556,2540,0.097,minus,ENST00000594012.5,ZNF43,True,True
19132,Pair56_3,ENST00000594012.5,100.0,17,1,17,2808,2792,0.097,minus,ENST00000594012.5,ZNF43,True,True
19140,Pair65_3,ENST00000594012.5,100.0,16,1,16,1295,1280,0.38,minus,ENST00000594012.5,ZNF43,True,True
19141,Pair65_3,ENST00000594012.5,100.0,16,1,16,1715,1700,0.38,minus,ENST00000594012.5,ZNF43,True,True
19142,Pair65_3,ENST00000594012.5,100.0,16,1,16,1967,1952,0.38,minus,ENST00000594012.5,ZNF43,True,True
19143,Pair65_3,ENST00000594012.5,100.0,16,1,16,2051,2036,0.38,minus,ENST00000594012.5,ZNF43,True,True
19144,Pair65_3,ENST00000594012.5,100.0,16,1,16,2135,2120,0.38,minus,ENST00000594012.5,ZNF43,True,True
19145,Pair65_3,ENST00000594012.5,100.0,16,1,16,2219,2204,0.38,minus,ENST00000594012.5,ZNF43,True,True
19146,Pair65_3,ENST00000594012.5,100.0,16,1,16,2303,2288,0.38,minus,ENST00000594012.5,ZNF43,True,True
19147,Pair65_3,ENST00000594012.5,100.0,16,1,16,2387,2372,0.38,minus,ENST00000594012.5,ZNF43,True,True
19148,Pair65_3,ENST00000594012.5,100.0,16,1,16,2555,2540,0.38,minus,ENST00000594012.5,ZNF43,True,True
19149,Pair65_3,ENST00000594012.5,100.0,16,1,16,2807,2792,0.38,minus,ENST00000594012.5,ZNF43,True,True
19173,Pair74_3,ENST00000594012.5,100.0,16,1,16,1295,1280,0.38,minus,ENST00000594012.5,ZNF43,True,True
19174,Pair74_3,ENST00000594012.5,100.0,16,1,16,1715,1700,0.38,minus,ENST00000594012.5,ZNF43,True,True
19175,Pair74_3,ENST00000594012.5,100.0,16,1,16,1967,1952,0.38,minus,ENST00000594012.5,ZNF43,True,True
19176,Pair74_3,ENST00000594012.5,100.0,16,1,16,2051,2036,0.38,minus,ENST00000594012.5,ZNF43,True,True
19177,Pair74_3,ENST00000594012.5,100.0,16,1,16,2135,2120,0.38,minus,ENST00000594012.5,ZNF43,True,True
19178,Pair74_3,ENST00000594012.5,100.0,16,1,16,2219,2204,0.38,minus,ENST00000594012.5,ZNF43,True,True
19179,Pair74_3,ENST00000594012.5,100.0,16,1,16,2303,2288,0.38,minus,ENST00000594012.5,ZNF43,True,True
19180,Pair74_3,ENST00000594012.5,100.0,16,1,16,2387,2372,0.38,minus,ENST00000594012.5,ZNF43,True,True
19181,Pair74_3,ENST00000594012.5,100.0,16,1,16,2555,2540,0.38,minus,ENST00000594012.5,ZNF43,True,True
19182,Pair74_3,ENST00000594012.5,100.0,16,1,16,2807,2792,0.38,minus,ENST00000594012.5,ZNF43,True,True
19190,Pair75_3,ENST00000594012.5,100.0,17,1,17,1296,1280,0.097,minus,ENST00000594012.5,ZNF43,True,True
19191,Pair75_3,ENST00000594012.5,100.0,17,1,17,1716,1700,0.097,minus,ENST00000594012.5,ZNF43,True,True
19192,Pair75_3,ENST00000594012.5,100.0,17,1,17,1968,1952,0.097,minus,ENST00000594012.5,ZNF43,True,True
19193,Pair75_3,ENST00000594012.5,100.0,17,1,17,2052,2036,0.097,minus,ENST00000594012.5,ZNF43,True,True
19194,Pair75_3,ENST00000594012.5,100.0,17,1,17,2136,2120,0.097,minus,ENST00000594012.5,ZNF43,True,True
19195,Pair75_3,ENST00000594012.5,100.0,17,1,17,2220,2204,0.097,minus,ENST00000594012.5,ZNF43,True,True
19196,Pair75_3,ENST00000594012.5,100.0,17,1,17,2304,2288,0.097,minus,ENST00000594012.5,ZNF43,True,True
19197,Pair75_3,ENST00000594012.5,100.0,17,1,17,2388,2372,0.097,minus,ENST00000594012.5,ZNF43,True,True
19198,Pair75_3,ENST00000594012.5,100.0,17,1,17,2556,2540,0.097,minus,ENST00000594012.5,ZNF43,True,True
19199,Pair75_3,ENST00000594012.5,100.0,17,1,17,2808,2792,0.097,minus,ENST00000594012.5,ZNF43,True,True
19207,Pair76_3,ENST00000594012.5,100.0,17,1,17,1296,1280,0.097,minus,ENST00000594012.5,ZNF43,True,True
