,query id,subject id,identity,alignment length,q. start,q. end,s. start,s. end,evalue,strand,transcript_id,gene_symbol,filter1,filter2
1596,Pair12_5,ENST00000543092.1,100.0,16,5,20,510,525,0.38,plus,ENST00000543092.1,HTR3B,True,True
1597,Pair13_5,ENST00000543092.1,100.0,16,5,20,510,525,0.38,plus,ENST00000543092.1,HTR3B,True,True
1602,Pair4_5,ENST00000537778.5,100.0,16,5,20,1186,1201,0.38,plus,ENST00000537778.5,HTR3B,True,True
1603,Pair5_5,ENST00000537778.5,100.0,16,5,20,1186,1201,0.38,plus,ENST00000537778.5,HTR3B,True,True
1604,Pair12_5,ENST00000537778.5,100.0,16,5,20,1186,1201,0.38,plus,ENST00000537778.5,HTR3B,True,True
1605,Pair13_5,ENST00000537778.5,100.0,16,5,20,1186,1201,0.38,plus,ENST00000537778.5,HTR3B,True,True
1610,Pair4_5,ENST00000260191.8,100.0,16,5,20,1073,1088,0.38,plus,ENST00000260191.8,HTR3B,True,True
1611,Pair5_5,ENST00000260191.8,100.0,16,5,20,1073,1088,0.38,plus,ENST00000260191.8,HTR3B,True,True
1612,Pair12_5,ENST00000260191.8,100.0,16,5,20,1073,1088,0.38,plus,ENST00000260191.8,HTR3B,True,True
1613,Pair13_5,ENST00000260191.8,100.0,16,5,20,1073,1088,0.38,plus,ENST00000260191.8,HTR3B,True,True
3089,Pair25_5,ENST00000640756.2,100.0,20,1,20,369,350,0.002,minus,ENST00000640756.2,IL10,True,True
3090,Pair26_5,ENST00000640756.2,100.0,20,1,20,369,350,0.002,minus,ENST00000640756.2,IL10,True,True
3091,Pair27_5,ENST00000640756.2,100.0,20,1,20,369,350,0.002,minus,ENST00000640756.2,IL10,True,True
3092,Pair28_5,ENST00000640756.2,100.0,20,1,20,418,399,0.002,minus,ENST00000640756.2,IL10,True,True
3093,Pair29_5,ENST00000640756.2,100.0,20,1,20,369,350,0.002,minus,ENST00000640756.2,IL10,True,True
3094,Pair30_5,ENST00000640756.2,100.0,20,1,20,369,350,0.002,minus,ENST00000640756.2,IL10,True,True
3095,Pair31_5,ENST00000640756.2,100.0,20,1,20,425,406,0.002,minus,ENST00000640756.2,IL10,True,True
3096,Pair32_5,ENST00000640756.2,100.0,20,1,20,418,399,0.002,minus,ENST00000640756.2,IL10,True,True
3097,Pair32_3,ENST00000640756.2,100.0,20,1,20,224,243,0.002,plus,ENST00000640756.2,IL10,True,True
3098,Pair33_5,ENST00000640756.2,100.0,20,1,20,417,398,0.002,minus,ENST00000640756.2,IL10,True,True
3099,Pair34_5,ENST00000640756.2,100.0,20,1,20,425,406,0.002,minus,ENST00000640756.2,IL10,True,True
3100,Pair34_3,ENST00000640756.2,100.0,20,1,20,224,243,0.002,plus,ENST00000640756.2,IL10,True,True
3101,Pair35_5,ENST00000640756.2,100.0,20,1,20,417,398,0.002,minus,ENST00000640756.2,IL10,True,True
3102,Pair35_3,ENST00000640756.2,100.0,20,1,20,224,243,0.002,plus,ENST00000640756.2,IL10,True,True
3103,Pair36_5,ENST00000640756.2,100.0,20,1,20,418,399,0.002,minus,ENST00000640756.2,IL10,True,True
3104,Pair36_3,ENST00000640756.2,100.0,20,1,20,225,244,0.002,plus,ENST00000640756.2,IL10,True,True
3105,Pair37_5,ENST00000640756.2,100.0,20,1,20,369,350,0.002,minus,ENST00000640756.2,IL10,True,True
3106,Pair38_5,ENST00000640756.2,100.0,20,1,20,425,406,0.002,minus,ENST00000640756.2,IL10,True,True
3107,Pair38_3,ENST00000640756.2,100.0,20,1,20,225,244,0.002,plus,ENST00000640756.2,IL10,True,True
3108,Pair39_5,ENST00000640756.2,100.0,20,1,20,417,398,0.002,minus,ENST00000640756.2,IL10,True,True
3109,Pair39_3,ENST00000640756.2,100.0,20,1,20,225,244,0.002,plus,ENST00000640756.2,IL10,True,True
3110,Pair40_5,ENST00000640756.2,100.0,20,1,20,369,350,0.002,minus,ENST00000640756.2,IL10,True,True
3111,Pair41_5,ENST00000640756.2,100.0,20,1,20,369,350,0.002,minus,ENST00000640756.2,IL10,True,True
3112,Pair42_5,ENST00000640756.2,100.0,20,1,20,419,400,0.002,minus,ENST00000640756.2,IL10,True,True
3113,Pair43_5,ENST00000640756.2,100.0,20,1,20,418,399,0.002,minus,ENST00000640756.2,IL10,True,True
3114,Pair43_3,ENST00000640756.2,100.0,20,1,20,207,226,0.002,plus,ENST00000640756.2,IL10,True,True
3115,Pair44_5,ENST00000640756.2,100.0,20,1,20,418,399,0.002,minus,ENST00000640756.2,IL10,True,True
3116,Pair44_3,ENST00000640756.2,100.0,20,1,20,206,225,0.002,plus,ENST00000640756.2,IL10,True,True
3117,Pair45_5,ENST00000640756.2,100.0,20,1,20,425,406,0.002,minus,ENST00000640756.2,IL10,True,True
3118,Pair45_3,ENST00000640756.2,100.0,20,1,20,207,226,0.002,plus,ENST00000640756.2,IL10,True,True
3119,Pair46_5,ENST00000640756.2,100.0,20,1,20,425,406,0.002,minus,ENST00000640756.2,IL10,True,True
3120,Pair46_3,ENST00000640756.2,100.0,20,1,20,206,225,0.002,plus,ENST00000640756.2,IL10,True,True
3121,Pair47_5,ENST00000640756.2,100.0,20,1,20,419,400,0.002,minus,ENST00000640756.2,IL10,True,True
3122,Pair47_3,ENST00000640756.2,100.0,20,1,20,224,243,0.002,plus,ENST00000640756.2,IL10,True,True
3123,Pair48_5,ENST00000640756.2,100.0,20,1,20,417,398,0.002,minus,ENST00000640756.2,IL10,True,True
3124,Pair48_3,ENST00000640756.2,100.0,20,1,20,207,226,0.002,plus,ENST00000640756.2,IL10,True,True
3125,Pair49_5,ENST00000640756.2,100.0,20,1,20,417,398,0.002,minus,ENST00000640756.2,IL10,True,True
3126,Pair49_3,ENST00000640756.2,100.0,20,1,20,206,225,0.002,plus,ENST00000640756.2,IL10,True,True
3463,Pair28_5,ENST00000369110.8,95.0,20,1,20,3590,3571,0.38,minus,ENST00000369110.8,PREP,True,True
3464,Pair32_5,ENST00000369110.8,95.0,20,1,20,3590,3571,0.38,minus,ENST00000369110.8,PREP,True,True
3467,Pair36_5,ENST00000369110.8,95.0,20,1,20,3590,3571,0.38,minus,ENST00000369110.8,PREP,True,True
3470,Pair43_5,ENST00000369110.8,95.0,20,1,20,3590,3571,0.38,minus,ENST00000369110.8,PREP,True,True
3471,Pair44_5,ENST00000369110.8,95.0,20,1,20,3590,3571,0.38,minus,ENST00000369110.8,PREP,True,True
3475,Pair28_5,ENST00000652536.2,95.0,20,1,20,3016,2997,0.38,minus,ENST00000652536.2,PREP,True,True
3476,Pair32_5,ENST00000652536.2,95.0,20,1,20,3016,2997,0.38,minus,ENST00000652536.2,PREP,True,True
3479,Pair36_5,ENST00000652536.2,95.0,20,1,20,3016,2997,0.38,minus,ENST00000652536.2,PREP,True,True
3482,Pair43_5,ENST00000652536.2,95.0,20,1,20,3016,2997,0.38,minus,ENST00000652536.2,PREP,True,True
3483,Pair44_5,ENST00000652536.2,95.0,20,1,20,3016,2997,0.38,minus,ENST00000652536.2,PREP,True,True
3507,Pair31_5,ENST00000483783.1,100.0,18,3,20,262,279,0.025,plus,ENST00000483783.1,DPP7,True,True
3509,Pair34_5,ENST00000483783.1,100.0,18,3,20,262,279,0.025,plus,ENST00000483783.1,DPP7,True,True
3511,Pair38_5,ENST00000483783.1,100.0,18,3,20,262,279,0.025,plus,ENST00000483783.1,DPP7,True,True
3515,Pair45_5,ENST00000483783.1,100.0,18,3,20,262,279,0.025,plus,ENST00000483783.1,DPP7,True,True
3516,Pair46_5,ENST00000483783.1,100.0,18,3,20,262,279,0.025,plus,ENST00000483783.1,DPP7,True,True
5426,Pair44_3,ENST00000449804.4,100.0,16,5,20,526,541,0.38,plus,ENST00000449804.4,FOXI1,True,True
5428,Pair46_3,ENST00000449804.4,100.0,16,5,20,526,541,0.38,plus,ENST00000449804.4,FOXI1,True,True
5430,Pair49_3,ENST00000449804.4,100.0,16,5,20,526,541,0.38,plus,ENST00000449804.4,FOXI1,True,True
5432,Pair44_3,ENST00000306268.8,100.0,16,5,20,542,557,0.38,plus,ENST00000306268.8,FOXI1,True,True
5434,Pair46_3,ENST00000306268.8,100.0,16,5,20,542,557,0.38,plus,ENST00000306268.8,FOXI1,True,True
5436,Pair49_3,ENST00000306268.8,100.0,16,5,20,542,557,0.38,plus,ENST00000306268.8,FOXI1,True,True
